-389,751,16531,84,-34,2054,-7,-44,-153;
-349,1554,16612,88,-32,1987,-7,-45,-153;
-335,1890,16614,89,-28,1812,-8,-45,-153;
-487,2380,16555,65,-24,1546,-8,-45,-153;
-530,2800,16729,18,-11,1228,-8,-45,-153;
-382,2884,16658,26,-10,895,-8,-45,-153;
-645,2866,16496,-14,-5,565,-9,-45,-153;
-697,3020,16539,19,0,200,-9,-45,-153;
-647,2552,16210,6,-5,-146,-9,-44,-153;
-332,2555,16304,50,-16,-490,-10,-44,-153;
-269,2241,16249,49,-15,-773,-9,-44,-153;
-288,1564,16303,18,-13,-970,-9,-44,-153;
-236,1138,16406,27,-14,-1069,-9,-44,-153;
-308,277,16480,25,-13,-1057,-9,-44,-153;
-393,-247,16469,27,-15,-986,-9,-44,-153;
-353,-686,16394,13,-16,-831,-9,-44,-153;
-190,-1376,16474,48,-17,-561,-9,-44,-153;
-216,-2295,16447,-19,-5,-136,-8,-44,-152;
-443,-2706,16488,-27,12,366,-8,-44,-152;
-903,-2830,17568,-108,42,950,-8,-45,-152;
-1038,-2026,18243,-145,53,1498,-8,-44,-152;
-862,-1454,17944,-143,65,1976,-9,-44,-152;
-779,-491,17917,-136,79,2341,-9,-45,-152;
-728,516,17568,-158,90,2588,-9,-44,-153;
-698,1275,17590,-162,87,2738,-9,-44,-153;
-548,2118,17780,-140,84,2742,-9,-44,-153;
-472,3372,17676,-186,89,2553,-10,-45,-153;
-368,4131,17760,-146,88,2237,-10,-45,-153;
-187,4542,17653,-148,80,1844,-10,-45,-153;
253,4530,16718,-90,51,1386,-10,-45,-153;
396,4004,15979,-37,36,922,-11,-45,-153;
228,3823,16193,-31,34,479,-11,-45,-153;
-78,3576,16023,-32,15,49,-11,-44,-153;
-165,3258,16424,-11,5,-361,-10,-44,-153;
-124,2670,16322,-74,25,-723,-10,-45,-153;
-336,2235,16127,-56,21,-1020,-10,-45,-153;
-337,1653,16099,-89,38,-1209,-10,-45,-153;
-484,1131,16330,-104,44,-1374,-10,-45,-153;
-388,420,16378,-140,56,-1428,-10,-45,-153;
-411,-170,16381,-145,59,-1398,-10,-45,-153;
-364,-556,16400,-159,62,-1291,-9,-45,-153;
-435,-956,16374,-147,53,-1124,-9,-45,-153;
-276,-1605,16435,-155,55,-853,-9,-45,-153;
-254,-1817,16340,-129,48,-526,-9,-45,-153;
-167,-1597,16569,-35,26,-171,-9,-45,-153;
-162,-2284,16551,-90,34,279,-9,-44,-153;
-287,-2405,16604,-22,1,729,-9,-45,-153;
-39,-2232,16061,3,-5,1174,-9,-44,-153;
-167,-1374,15954,60,-23,1462,-9,-44,-153;
-233,-575,16020,40,-22,1640,-9,-44,-153;
-259,-110,16001,43,-24,1690,-9,-44,-153;
-182,386,15988,51,-27,1650,-9,-45,-153;
-149,946,15979,40,-21,1529,-10,-44,-153;
-57,1313,15995,8,-11,1339,-10,-44,-152;
-96,1574,15850,-22,-3,1092,-10,-44,-152;
-96,2376,15855,-12,0,728,-10,-44,-152;
-60,2810,15827,-41,13,305,-11,-44,-152;
-87,3302,16110,-44,2,-164,-11,-44,-152;
100,3052,15995,-55,17,-568,-11,-44,-152;
304,2666,15888,-73,24,-934,-11,-44,-152;
184,2324,15988,-19,10,-1214,-11,-44,-152;
101,1717,16060,-51,23,-1390,-11,-44,-152;
-62,1345,16111,-49,26,-1519,-11,-44,-153;
-131,945,15832,-28,22,-1584,-11,-44,-153;
-160,323,15738,-11,15,-1551,-10,-44,-153;
-200,-46,15759,-6,13,-1419,-10,-44,-153;
-307,-600,15832,-3,12,-1214,-10,-43,-153;
-404,-1315,15870,5,17,-900,-10,-44,-153;
-546,-2062,15908,13,-9,-455,-10,-44,-153;
-667,-2342,16164,67,-32,86,-10,-44,-153;
-514,-2418,16120,-24,-9,633,-9,-44,-153;
-619,-1982,16128,-15,-19,1125,-9,-44,-153;
-486,-1396,16544,5,-25,1548,-9,-44,-153;
-408,-915,16588,-7,-29,1896,-9,-44,-153;
-336,-302,16606,-23,-23,2104,-9,-44,-153;
-305,144,16620,-14,-28,2185,-10,-44,-153;
-219,596,16634,-6,-31,2179,-10,-44,-153;
-262,1221,16660,-3,-30,2092,-10,-44,-153;
-325,2060,16800,-17,-15,1864,-10,-44,-153;
-340,2587,16589,-35,1,1526,-11,-44,-153;
-444,2910,16547,16,-16,1135,-11,-44,-153;
-140,2924,16287,31,-10,732,-11,-43,-153;
-96,2567,15898,19,-12,341,-11,-43,-153;
-80,2590,15995,70,-18,-57,-11,-43,-153;
2,2464,15736,87,-26,-395,-11,-43,-153;
40,2053,15657,87,-37,-667,-12,-43,-152;
-17,1694,15591,108,-48,-853,-11,-43,-153;
-116,1126,15958,90,-43,-980,-11,-43,-153;
22,416,16034,108,-47,-1052,-11,-43,-153;
-23,-148,16078,105,-46,-1029,-11,-43,-153;
0,-457,16111,95,-39,-952,-11,-43,-153;
-153,-672,16328,96,-46,-845,-11,-43,-153;
-196,-893,16276,92,-44,-673,-11,-43,-153;
-420,-1583,16340,40,-34,-408,-11,-43,-153;
-566,-2001,16681,46,-34,-47,-11,-43,-153;
-589,-2381,16701,64,-30,393,-10,-42,-153;
-566,-2692,16690,27,-4,831,-11,-42,-153;
-402,-2046,16350,30,-9,1200,-11,-42,-152;
-375,-1279,16269,12,-12,1506,-11,-41,-152;
-280,-894,16049,4,-6,1693,-11,-41,-152;
-280,-520,16008,8,-11,1804,-11,-41,-153;
-260,170,16126,20,-15,1821,-11,-42,-153;
-266,346,16160,27,-17,1765,-12,-42,-152;
-72,949,16214,26,-15,1631,-12,-42,-152;
-105,1340,16186,17,-7,1406,-12,-42,-152;
-123,1974,16217,5,0,1084,-12,-42,-153;
-172,2862,16231,33,-21,683,-13,-42,-153;
-152,3086,16138,29,-27,230,-13,-42,-153;
-246,3120,15970,33,-15,-232,-13,-42,-153;
-228,2940,16261,4,-12,-663,-13,-42,-153;
-221,2539,16550,-1,-16,-1034,-13,-43,-153;
-228,1908,16453,-8,-15,-1316,-13,-43,-153;
-184,1555,16299,-75,1,-1524,-12,-43,-153;
-316,1446,16009,-61,0,-1689,-12,-43,-153;
-299,1097,16118,-59,-3,-1814,-12,-43,-153;
-231,691,16207,-94,6,-1858,-12,-43,-153;
-228,-102,16302,-107,10,-1814,-11,-43,-153;
-222,-874,16384,-91,16,-1646,-11,-43,-153;
-260,-1199,16567,-99,13,-1429,-11,-43,-153;
-342,-1164,16462,-64,3,-1181,-11,-43,-154;
-380,-1242,16232,-58,11,-904,-10,-43,-154;
-382,-1396,16220,-56,12,-601,-10,-42,-154;
-308,-1288,16290,43,-16,-262,-10,-42,-154;
-353,-1401,16555,24,-16,102,-10,-42,-154;
-302,-868,16854,31,-8,419,-10,-43,-154;
-346,-610,16630,48,-10,667,-10,-43,-153;
-218,-43,16573,55,-12,851,-11,-42,-153;
-246,598,16542,63,-16,938,-11,-42,-153;
-199,988,16565,67,-15,948,-11,-42,-153;
-163,1121,16565,67,-16,932,-11,-42,-153;
-122,1296,16572,59,-12,876,-12,-42,-153;
-116,1644,16565,62,-13,762,-12,-43,-153;
-223,2065,16583,24,1,563,-12,-43,-153;
-94,2574,16541,37,1,270,-12,-43,-153;
-81,2606,16071,-13,-5,-66,-12,-42,-153;
-152,2846,15946,31,-15,-432,-12,-43,-153;
-140,2609,15819,24,-12,-759,-12,-43,-153;
-166,2265,15824,12,-9,-1039,-12,-43,-153;
-186,1828,15548,36,-10,-1234,-11,-42,-153;
-86,1426,15452,39,-12,-1354,-11,-43,-153;
-83,1156,15484,56,-17,-1419,-11,-43,-154;
-91,531,15482,44,-13,-1367,-11,-43,-154;
-138,105,15492,45,-14,-1278,-10,-42,-154;
-121,-416,15553,30,-11,-1117,-10,-42,-154;
-214,-1052,15611,74,-12,-853,-10,-42,-154;
-197,-1636,15891,23,-6,-509,-10,-42,-154;
-341,-1769,15992,21,-13,-135,-10,-42,-154;
-253,-1574,15989,35,-8,208,-10,-42,-154;
-263,-1224,16381,19,-8,503,-10,-42,-154;
-378,-769,16539,-2,-2,718,-10,-42,-153;
-346,-290,16457,-23,1,854,-10,-42,-153;
-221,-737,16432,-18,-2,986,-10,-42,-153;
-283,-307,16443,-30,7,1068,-10,-42,-153;
-314,-234,16486,-14,6,1104,-11,-42,-153;
-313,142,16518,-20,10,1083,-11,-42,-153;
-269,548,16536,-16,12,1006,-11,-42,-153;
-220,851,16562,-13,21,866,-11,-42,-153;
-252,890,16570,-26,19,723,-11,-42,-153;
-258,648,16422,-40,22,610,-11,-42,-153;
-265,502,16382,-25,19,521,-11,-42,-153;
-134,1079,16335,-19,19,442,-11,-42,-153;
-324,1484,16393,-14,13,166,-11,-42,-153;
-192,1354,16477,-4,2,-9,-11,-42,-153;
-157,1264,16444,-18,1,-138,-11,-43,-153;
-159,1100,16402,-8,-2,-241,-11,-43,-153;
-182,877,16389,4,-7,-307,-11,-43,-153;
-199,716,16398,1,-7,-332,-11,-43,-153;
-248,487,16401,8,-10,-329,-11,-43,-153;
-278,383,16397,3,-10,-306,-11,-43,-153;
-255,329,16376,0,-11,-269,-12,-42,-153;
-443,-560,16469,5,-11,-200,-11,-43,-153;
-367,-116,16450,-25,4,-13,-11,-43,-153;
-386,-182,16371,-21,8,90,-11,-43,-153;
-378,-123,16361,-23,11,178,-11,-43,-153;
-393,-281,16396,-41,17,272,-12,-43,-153;
-361,-669,16329,-57,21,419,-12,-43,-153;
-319,-712,16382,-56,14,593,-12,-43,-153;
-291,-655,16471,-47,12,757,-11,-42,-153;
-340,-12,16496,-12,1,819,-11,-43,-153;
-306,468,16498,-7,0,821,-11,-43,-153;
-251,632,16461,-10,-1,777,-12,-43,-153;
-238,798,16456,10,-8,722,-12,-42,-153;
-221,953,16462,11,-9,656,-12,-42,-153;
-186,1176,16472,11,-10,557,-12,-43,-153;
-159,1797,16401,16,-14,389,-12,-43,-153;
-278,2432,16620,37,-21,104,-12,-43,-153;
-304,2682,16716,46,-8,-236,-12,-43,-153;
-590,2747,16438,52,-14,-609,-12,-43,-153;
-492,2043,16401,24,-11,-870,-12,-43,-153;
-548,1546,16138,26,-3,-1086,-12,-43,-153;
-628,1493,16107,46,-9,-1249,-12,-43,-153;
-590,1234,16116,63,-13,-1370,-12,-43,-153;
-604,676,16130,59,-17,-1401,-11,-43,-153;
-624,414,16139,68,-24,-1379,-11,-43,-153;
-646,-181,16235,64,-22,-1271,-11,-43,-153;
-560,-342,16085,51,-15,-1114,-11,-43,-153;
-624,-712,15955,40,-19,-928,-11,-42,-153;
-364,-1008,16123,33,-12,-662,-11,-42,-153;
-388,-1284,16109,6,3,-348,-11,-42,-153;
-242,-1279,16324,9,-6,-18,-11,-43,-153;
-145,-1443,16287,-19,-1,318,-11,-43,-153;
-274,-990,16623,-18,0,597,-11,-43,-153;
-331,-614,16708,-21,10,814,-11,-43,-153;
-327,-384,16707,-16,8,981,-11,-43,-153;
-344,-6,16710,-4,0,1102,-11,-43,-153;
-494,424,16761,-5,1,1184,-11,-42,-153;
-340,965,16774,-6,0,1189,-11,-42,-153;
-338,1290,16772,-14,0,1124,-11,-43,-153;
-319,1977,16784,21,-13,930,-11,-43,-153;
-574,2731,16691,20,-15,645,-11,-43,-153;
-589,3526,16817,51,-20,246,-12,-42,-153;
-797,3664,16328,3,-17,-213,-12,-42,-153;
-648,3717,16158,-25,-4,-719,-12,-42,-153;
-536,3617,16085,-25,6,-1222,-12,-42,-153;
-498,3554,15605,-30,-2,-1721,-12,-42,-153;
-271,2917,15758,-63,1,-2145,-11,-42,-153;
-472,2116,15867,-33,-7,-2497,-11,-42,-153;
-471,1857,16045,-12,-8,-2796,-11,-42,-153;
-459,1544,16062,-10,-11,-3019,-11,-42,-153;
-168,218,16573,-70,9,-3093,-10,-42,-154;
-183,-932,16579,-89,14,-2999,-10,-43,-154;
189,-1894,16711,-62,12,-2738,-10,-43,-154;
71,-2054,16860,-49,1,-2372,-9,-43,-154;
-28,-2546,17037,-85,4,-1925,-9,-43,-153;
85,-3374,17436,-89,26,-1369,-9,-43,-153;
108,-3432,17345,-30,17,-780,-8,-43,-153;
322,-3252,17172,-61,15,-148,-8,-43,-153;
266,-2962,17293,-88,15,449,-8,-43,-153;
-15,-2761,17491,-99,24,1008,-8,-43,-153;
-275,-1940,17416,-65,10,1480,-8,-43,-153;
-357,-921,17757,-50,13,1824,-8,-43,-153;
-477,-355,17572,-56,21,2068,-8,-43,-153;
-506,-27,17285,-61,9,2222,-8,-43,-153;
-619,636,17378,-47,5,2265,-9,-42,-154;
-756,1471,17430,-69,4,2200,-9,-42,-154;
-826,2191,17294,-94,4,2015,-9,-42,-154;
-868,2742,17276,-90,14,1725,-10,-42,-153;
-801,2627,16997,-96,21,1431,-10,-42,-153;
-547,2489,16799,-101,22,1149,-10,-42,-153;
-460,2307,16493,-72,17,883,-10,-42,-153;
-386,1774,16095,-90,15,672,-10,-42,-153;
-368,1730,16282,-81,10,474,-11,-42,-153;
-319,1519,16488,-62,13,307,-11,-42,-153;
-251,1302,16284,-51,9,187,-11,-42,-153;
-270,1984,16340,10,0,-41,-11,-42,-153;
-360,1306,16320,13,3,-202,-11,-42,-153;
-385,952,16358,35,-6,-275,-11,-42,-153;
-374,792,16316,67,-19,-303,-11,-42,-153;
-349,744,16311,73,-22,-300,-11,-42,-153;
-369,700,16316,60,-17,-294,-11,-42,-153;
-402,615,16316,62,-18,-279,-11,-42,-153;
-414,447,16323,72,-21,-243,-11,-41,-153;
-414,342,16319,74,-22,-200,-11,-41,-153;
-373,354,16312,66,-19,-147,-11,-41,-153;
-302,-484,16248,30,-16,27,-11,-41,-154;
-195,-218,16285,34,-21,186,-11,-41,-154;
-265,-382,16266,-3,-2,386,-11,-41,-154;
-253,-166,16294,-21,2,548,-11,-41,-154;
-280,302,16334,1,-3,630,-11,-41,-154;
-354,659,16346,9,-6,668,-11,-41,-154;
-276,951,16328,11,-7,655,-11,-41,-154;
-252,1125,16344,8,-6,619,-11,-41,-153;
-220,1389,16333,17,-8,562,-11,-42,-153;
-249,1443,16351,31,-13,490,-11,-42,-153;
-249,1644,16341,34,-11,390,-11,-42,-153;
-287,1719,16355,47,-14,270,-11,-42,-153;
-255,1856,16387,54,-20,82,-11,-42,-153;
-308,1903,16382,52,-17,-107,-11,-42,-153;
-320,1545,16354,30,-13,-269,-11,-42,-153;
-230,1316,16431,48,-20,-410,-11,-42,-153;
-252,1198,16452,42,-14,-493,-11,-42,-153;
-262,976,16423,25,-7,-537,-11,-42,-153;
-313,624,16438,11,-2,-542,-11,-42,-153;
-326,524,16414,6,0,-518,-11,-42,-153;
-381,306,16427,-7,4,-468,-11,-43,-153;
-330,-12,16418,-19,7,-371,-11,-42,-153;
-376,-84,16364,-10,3,-258,-11,-42,-153;
-350,-214,16257,-5,-3,-127,-11,-42,-153;
-300,-91,16295,-8,1,-2,-11,-42,-153;
-275,-329,16246,-31,10,147,-11,-42,-153;
-257,-730,16229,-48,13,335,-11,-42,-153;
-231,-623,16249,-37,5,517,-11,-42,-153;
-206,-321,16280,-22,0,655,-11,-42,-153;
-214,-188,16298,-27,1,753,-11,-42,-153;
-154,-21,16308,-26,3,825,-11,-42,-153;
-248,302,16296,-39,10,840,-11,-43,-153;
-262,673,16364,-37,10,802,-12,-43,-153;
-260,780,16497,-44,16,734,-12,-43,-153;
-289,635,16459,-49,16,686,-12,-43,-153;
-307,788,16421,-50,16,633,-12,-43,-153;
-286,1834,16358,-11,2,455,-12,-43,-153;
-376,2023,16306,-19,5,257,-12,-43,-153;
-412,2000,16247,-22,10,76,-12,-43,-153;
-447,2059,16189,8,1,-115,-12,-43,-153;
-512,2154,16116,24,-10,-307,-12,-43,-153;
-437,1992,16231,26,-10,-473,-11,-43,-153;
-395,1818,16204,24,-9,-616,-11,-43,-153;
-437,1708,16200,8,-6,-723,-11,-43,-153;
-511,1594,16214,24,-6,-819,-11,-43,-153;
-440,1237,16238,29,-8,-884,-11,-43,-154;
-467,112,16307,1,2,-827,-11,-43,-154;
-440,-70,16354,-3,5,-761,-11,-42,-154;
-463,-405,16378,-20,8,-671,-11,-42,-154;
-389,-734,16418,-70,24,-515,-11,-42,-154;
-345,-1028,16476,-73,22,-310,-11,-42,-153;
-404,-1188,16445,-64,19,-78,-11,-41,-153;
-321,-1297,16424,-78,19,182,-11,-41,-153;
-310,-1291,16454,-59,18,419,-11,-41,-153;
-214,-1049,16453,-69,16,632,-11,-41,-153;
-325,-481,16424,-74,16,781,-11,-41,-153;
-412,96,16468,-72,15,841,-11,-41,-153;
-395,367,16460,-65,13,854,-11,-41,-153;
-340,677,16464,-59,10,834,-11,-41,-153;
-368,862,16465,-35,4,773,-11,-41,-153;
-384,970,16465,-44,12,680,-11,-41,-153;
-354,1201,16400,-47,10,558,-11,-41,-153;
-438,1260,16437,-36,12,413,-11,-41,-153;
-408,1254,16392,-35,10,278,-11,-42,-153;
-435,1097,16371,-31,8,160,-12,-42,-154;
-400,894,16390,-25,7,77,-12,-42,-153;
-352,692,16352,-21,6,30,-12,-42,-153;
-325,509,16348,-16,4,11,-12,-42,-153;
-330,447,16338,-11,2,4,-12,-42,-153;
-187,975,16324,-5,1,-36,-12,-42,-153;
-210,1313,16258,-1,-4,-204,-12,-41,-153;
-267,1620,16026,-14,3,-387,-12,-41,-153;
-368,1826,16213,-1,4,-625,-12,-41,-153;
-234,1293,16278,10,1,-827,-12,-41,-153;
-246,1095,16352,15,-3,-983,-12,-41,-153;
-85,784,16416,40,-13,-1076,-12,-41,-153;
-120,495,16404,41,-11,-1125,-11,-41,-153;
-83,198,16436,33,-9,-1124,-11,-41,-153;
-102,110,16435,30,-7,-1111,-11,-41,-154;
-264,-522,16455,26,-7,-1051,-10,-41,-154;
-217,-1027,16548,22,-2,-837,-10,-41,-154;
-165,-1719,16760,37,-10,-538,-10,-41,-154;
32,-2053,16529,41,-22,-158,-10,-41,-154;
-45,-1388,16684,61,-25,188,-10,-41,-153;
-110,-1149,16585,67,-24,486,-10,-41,-153;
-184,-851,16467,46,-16,736,-10,-42,-153;
-86,-657,16392,52,-16,934,-10,-42,-153;
-77,-332,16410,63,-14,1097,-10,-42,-153;
17,-505,16338,77,-19,1275,-10,-42,-153;
-99,-588,16285,85,-17,1422,-11,-42,-153;
-277,-416,16454,85,-22,1559,-11,-42,-153;
-475,42,16319,91,-28,1635,-11,-42,-153;
-479,448,16367,77,-24,1654,-11,-42,-153;
-438,517,16197,57,-19,1636,-11,-42,-154;
-332,626,16234,49,-15,1594,-12,-42,-154;
-362,757,16238,47,-14,1503,-12,-42,-154;
-421,912,16306,32,-13,1407,-12,-42,-153;
-438,938,16292,36,-18,1289,-13,-42,-153;
-510,1179,16376,27,-13,1151,-13,-42,-153;
-373,1390,16430,19,-13,1033,-13,-42,-153;
-228,1382,16232,15,-9,900,-13,-42,-153;
-22,1342,16370,14,-3,758,-14,-42,-153;
-139,1090,16349,7,4,649,-14,-42,-153;
-267,861,16282,-10,8,579,-14,-42,-153;
-310,678,16261,-29,7,545,-14,-42,-153;
-337,718,16298,-26,7,537,-14,-42,-153;
-332,724,16311,-19,8,519,-14,-43,-153;
-368,722,16270,-28,10,500,-14,-43,-153;
-389,752,16257,-32,9,472,-14,-43,-153;
-405,701,16275,-29,7,447,-14,-43,-153;
-395,700,16276,-25,7,425,-14,-43,-153;
-405,688,16284,-27,6,405,-14,-43,-153;
-375,676,16308,-25,5,390,-14,-43,-153;
-385,703,16320,-23,5,381,-14,-43,-153;
-404,766,16327,-16,9,376,-14,-44,-153;
-444,761,16347,-34,10,388,-14,-43,-152;
-484,733,16348,-43,11,425,-15,-43,-152;
-405,733,16386,-46,12,476,-15,-43,-152;
-414,758,16389,-50,15,528,-15,-42,-152;
-430,789,16361,-55,17,581,-15,-42,-153;
-452,846,16370,-56,17,629,-15,-42,-153;
-417,843,16364,-54,17,660,-15,-41,-153;
-460,890,16357,-49,15,681,-15,-41,-153;
-471,997,16342,-37,16,686,-15,-41,-153;
-442,1146,16338,-16,8,644,-16,-41,-153;
-416,1031,16324,3,3,577,-16,-41,-153;
-296,1032,16293,4,-1,490,-16,-41,-153;
-352,1152,16294,25,-10,349,-16,-41,-153;
-324,1287,16606,55,-16,163,-16,-41,-153;
-277,1479,16675,57,-18,-71,-16,-41,-153;
-125,1502,17217,76,-19,-340,-16,-41,-153;
-257,1870,17226,92,-26,-653,-16,-41,-153;
-247,2156,16895,94,-31,-1004,-15,-41,-153;
0,2511,17272,153,-53,-1398,-15,-41,-153;
14,2519,17204,200,-67,-1806,-15,-41,-153;
191,2692,16966,200,-70,-2229,-15,-41,-153;
370,2382,16950,236,-67,-2649,-15,-42,-153;
310,2064,16618,255,-62,-3043,-14,-42,-153;
341,1449,15786,272,-68,-3395,-14,-42,-153;
537,1016,15745,328,-72,-3706,-14,-42,-153;
340,597,14968,348,-83,-3938,-13,-42,-153;
724,-134,14749,379,-84,-4048,-13,-42,-154;
761,-955,14970,411,-92,-4042,-12,-42,-154;
858,-1922,14608,346,-78,-3907,-12,-41,-154;
871,-2414,14683,268,-61,-3631,-11,-41,-154;
643,-2544,14955,251,-55,-3295,-10,-41,-154;
324,-2222,14974,199,-58,-2914,-10,-41,-154;
304,-2082,15257,126,-57,-2469,-9,-41,-154;
224,-1707,15876,60,-48,-1981,-9,-41,-154;
18,-1798,15824,-8,-47,-1440,-9,-42,-154;
85,-1611,16112,-54,-34,-906,-8,-42,-154;
-51,-1550,16261,-125,-16,-403,-8,-42,-154;
-64,-1198,16376,-166,-4,67,-8,-42,-154;
-335,-965,16372,-151,-2,502,-8,-43,-154;
-278,-756,16590,-130,1,867,-8,-43,-154;
-321,-710,16813,-99,1,1218,-8,-43,-153;
-251,-783,16836,-108,6,1574,-8,-43,-153;
-313,-739,16963,-78,7,1892,-9,-43,-153;
-448,-237,17208,-27,1,2149,-9,-43,-153;
-541,204,16990,15,10,2341,-9,-43,-153;
-506,369,16718,30,1,2504,-10,-43,-153;
-585,564,16684,47,-6,2628,-10,-44,-153;
-668,676,16984,28,1,2693,-10,-43,-153;
-719,1161,16850,7,7,2687,-11,-43,-153;
-742,1339,16471,-15,9,2642,-11,-43,-153;
-575,1602,16402,-35,8,2558,-12,-43,-153;
-550,1908,16420,-4,5,2399,-12,-43,-153;
-398,2144,16252,17,5,2195,-12,-43,-153;
-243,1953,15870,-3,9,1980,-13,-43,-153;
-103,2012,16126,-30,4,1748,-13,-43,-152;
-152,2055,16331,-38,12,1504,-13,-43,-152;
-180,2261,16426,-35,10,1255,-14,-43,-152;
-92,2360,16124,-14,4,1011,-14,-44,-152;
-70,2346,16308,-6,2,764,-14,-44,-153;
-124,2400,16464,43,-5,496,-15,-44,-153;
-254,2180,16254,72,-6,234,-15,-44,-153;
-292,2046,16144,96,-10,-8,-15,-44,-152;
-278,1868,16156,84,-14,-232,-15,-44,-153;
-241,1880,16165,96,-26,-477,-15,-44,-153;
-188,1718,16008,88,-21,-709,-15,-44,-153;
-278,1747,15867,84,-30,-972,-14,-44,-153;
-214,1570,15692,84,-38,-1221,-14,-44,-153;
-204,1567,16292,69,-30,-1480,-14,-44,-153;
-171,1313,16171,63,-42,-1710,-13,-44,-153;
-162,786,16488,20,-34,-1885,-13,-44,-152;
-120,505,16514,28,-42,-2033,-13,-44,-152;
-122,92,16514,-15,-36,-2126,-12,-44,-152;
-178,-242,16558,-7,-37,-2165,-12,-43,-151;
-169,-647,16568,-8,-29,-2148,-12,-44,-151;
-275,-838,16871,3,-36,-2101,-12,-44,-151;
-33,-1074,17043,9,-27,-2008,-11,-44,-151;
-100,-1272,17242,12,-19,-1893,-11,-44,-151;
-73,-1431,16660,32,-26,-1724,-11,-43,-151;
-96,-1364,16761,39,-16,-1549,-11,-43,-151;
-86,-973,16454,54,-24,-1389,-11,-44,-151;
-131,-799,16452,19,-14,-1228,-11,-44,-152;
-208,-421,16541,41,-18,-1077,-10,-44,-153;
-268,-127,16540,33,-15,-941,-10,-45,-154;
-302,78,16572,17,-11,-802,-10,-45,-154;
-306,278,16440,15,-10,-668,-10,-45,-153;
-436,442,16412,14,-11,-540,-10,-45,-153;
-468,702,16386,16,-11,-438,-9,-45,-153;
-505,794,16372,14,-11,-364,-9,-46,-153;
-515,793,16359,8,-9,-295,-9,-46,-153;
-537,790,16355,5,-8,-226,-9,-46,-153;
-491,716,16360,1,-6,-162,-9,-46,-153;
-429,611,16384,0,-5,-113,-9,-46,-153;
-352,560,16402,-2,-3,-75,-9,-45,-153;
-328,492,16412,-7,-1,-44,-9,-45,-153;
-315,398,16402,-17,2,-9,-9,-45,-153;
-297,319,16422,-27,6,39,-9,-45,-154;
-314,335,16508,13,-6,100,-9,-45,-154;
-275,282,16515,11,-3,178,-9,-44,-154;
-239,128,16483,5,0,283,-9,-44,-154;
-149,39,16488,-12,4,427,-9,-44,-153;
-56,-117,16449,-18,6,627,-10,-44,-153;
-147,-336,16384,-69,18,848,-10,-44,-153;
-122,-654,16338,-65,11,1116,-10,-44,-153;
-238,-665,16328,-63,9,1420,-10,-45,-153;
-287,-754,16316,-62,6,1752,-10,-45,-153;
-234,-888,16206,-79,13,2099,-10,-45,-153;
-145,-1097,15857,-160,45,2476,-11,-45,-153;
-264,-1379,15702,-94,19,2825,-11,-45,-153;
-292,-1138,15730,-78,23,3154,-11,-45,-153;
-514,-842,15422,-105,42,3446,-11,-44,-153;
-450,-609,15674,-65,32,3669,-12,-44,-153;
-262,126,16049,-47,35,3838,-12,-44,-153;
-169,515,16032,-64,57,3916,-12,-44,-153;
-75,721,16053,-84,62,3893,-13,-43,-153;
-50,996,16188,-112,69,3790,-13,-43,-153;
-51,1165,16152,-73,59,3623,-14,-43,-153;
-99,1518,16473,-42,42,3368,-14,-42,-153;
96,1981,16636,-106,68,3067,-15,-42,-153;
119,1910,16615,-115,63,2718,-15,-42,-153;
276,1698,16925,-72,41,2343,-15,-42,-153;
144,1584,16722,-107,50,1956,-16,-41,-153;
82,1015,16414,-75,36,1570,-16,-41,-153;
-26,965,16472,-60,21,1210,-17,-41,-153;
-38,829,16436,-43,18,906,-17,-41,-153;
-56,732,16296,-12,13,636,-17,-41,-153;
-149,742,16430,-29,13,394,-18,-40,-153;
-203,712,16370,-26,13,176,-18,-40,-153;
-383,795,16304,-22,11,-33,-18,-40,-153;
-438,1002,16346,-9,7,-263,-18,-40,-153;
-455,1330,16213,27,-10,-532,-18,-40,-153;
-346,1636,16234,26,-7,-833,-18,-40,-153;
-370,1918,16317,65,-18,-1172,-18,-41,-153;
-172,2131,16476,66,-7,-1556,-18,-41,-153;
145,2170,16280,93,-21,-1988,-17,-41,-153;
386,2028,16083,137,-39,-2441,-17,-41,-153;
662,2030,15809,184,-62,-2926,-16,-42,-153;
422,1857,15668,228,-75,-3410,-16,-42,-153;
820,1647,15340,240,-80,-3830,-16,-42,-153;
1165,1156,14864,235,-80,-4152,-15,-42,-153;
1023,582,14761,217,-73,-4371,-14,-42,-153;
984,31,14942,218,-72,-4467,-14,-42,-153;
1058,-341,14935,167,-58,-4415,-13,-42,-153;
769,-635,14803,173,-73,-4225,-12,-42,-153;
393,-1033,14992,127,-61,-3860,-12,-42,-153;
122,-1052,15220,77,-44,-3396,-11,-42,-153;
-128,-1049,15481,26,-23,-2883,-11,-42,-153;
147,-1008,15648,-17,-11,-2345,-11,-42,-153;
-184,-1039,16037,-35,-6,-1818,-10,-42,-154;
-495,-914,16501,-43,-4,-1315,-10,-43,-154;
-330,-779,16736,-62,3,-828,-10,-43,-154;
-386,-571,16512,-58,0,-392,-10,-43,-154;
-457,-666,16458,-41,-1,-13,-10,-44,-154;
-364,-915,16448,-35,-2,342,-10,-43,-154;
-167,-858,16669,-1,-3,655,-10,-43,-154;
