-134,-109,22,-145;
-229,541,16519,31,-18,-69,-109,22,-145;
-236,527,16520,30,-17,-69,-109,22,-145;
-239,529,16519,31,-18,-67,-109,22,-145;
-236,522,16513,30,-20,-66,-109,22,-145;
-239,518,16511,31,-21,-67,-109,22,-145;
-250,520,16510,31,-17,-69,-110,22,-145;
-245,528,16512,30,-19,-69,-110,22,-145;
-244,529,16522,31,-19,-69,-110,22,-145;
-248,536,16530,31,-19,-71,-110,22,-145;
-234,524,16520,30,-18,-71,-110,22,-145;
-229,529,16530,29,-19,-68,-110,22,-145;
-222,535,16531,28,-18,-68,-110,22,-145;
-234,539,16528,27,-20,-70,-110,22,-145;
-242,526,16521,28,-18,-72,-110,21,-145;
-236,537,16523,26,-16,-73,-110,22,-145;
-242,534,16521,28,-21,-73,-110,22,-145;
-243,532,16525,27,-14,-73,-109,22,-145;
-239,523,16523,26,-15,-75,-110,22,-145;
-237,515,16530,26,-18,-74,-110,22,-145;
-252,520,16537,24,-20,-75,-110,22,-145;
-262,514,16538,22,-17,-80,-110,22,-145;
-266,523,16536,23,-20,-78,-110,21,-145;
-257,513,16542,26,-23,-80,-110,22,-145;
-251,536,16554,24,-25,-79,-110,22,-145;
-248,528,16565,25,-29,-79,-110,22,-145;
-240,529,16551,23,-29,-75,-110,22,-145;
-234,528,16546,26,-36,-76,-110,22,-145;
-234,538,16536,25,-35,-74,-110,21,-145;
-236,543,16539,23,-30,-72,-110,21,-145;
-242,541,16528,27,-32,-74,-110,21,-145;
-242,548,16539,26,-38,-71,-110,21,-145;
-250,540,16520,25,-42,-73,-110,21,-145;
-237,552,16493,24,-36,-73,-110,21,-145;
-240,542,16490,26,-34,-73,-110,21,-145;
-242,543,16493,25,-32,-72,-110,21,-145;
-238,545,16501,25,-29,-75,-110,21,-145;
-245,552,16504,23,-28,-76,-110,21,-145;
-250,560,16499,24,-29,-79,-109,21,-145;
-249,561,16504,25,-30,-80,-109,21,-145;
-250,567,16532,24,-26,-77,-109,21,-145;
-249,565,16522,25,-27,-79,-109,21,-145;
-254,568,16552,25,-26,-79,-109,21,-145;
-266,566,16576,26,-29,-78,-109,21,-145;
-277,563,16562,25,-33,-77,-109,21,-145;
-281,574,16539,28,-34,-78,-109,21,-145;
-285,566,16546,30,-37,-79,-109,21,-145;
-281,555,16539,34,-41,-80,-109,21,-145;
-279,538,16530,37,-43,-79,-109,21,-145;
-279,538,16526,40,-42,-78,-109,21,-145;
-275,531,16502,41,-45,-78,-109,21,-145;
-284,542,16502,43,-44,-79,-109,21,-145;
-276,546,16499,49,-45,-80,-109,22,-145;
-270,544,16486,48,-48,-82,-109,22,-145;
-267,546,16495,51,-44,-83,-109,22,-145;
-265,530,16493,51,-43,-87,-109,22,-145;
-262,542,16494,48,-40,-88,-109,22,-145;
-264,551,16498,48,-35,-90,-109,22,-145;
-262,558,16524,47,-35,-93,-109,22,-145;
-266,546,16508,43,-39,-97,-109,22,-145;
-253,540,16525,40,-40,-99,-110,22,-145;
-238,536,16534,38,-37,-102,-110,22,-145;
-234,546,16520,34,-31,-103,-110,22,-145;
-238,548,16515,28,-28,-104,-110,22,-145;
-234,546,16502,23,-29,-107,-110,22,-145;
-234,547,16513,20,-33,-108,-110,22,-145;
-236,534,16496,20,-33,-108,-110,22,-145;
-237,539,16470,16,-36,-108,-110,22,-145;
-241,547,16450,13,-34,-108,-110,22,-145;
-240,551,16464,13,-31,-109,-110,22,-145;
-248,563,16450,14,-29,-109,-110,22,-145;
-246,558,16440,14,-33,-108,-110,22,-145;
-244,548,16454,13,-35,-108,-110,22,-145;
-244,544,16472,15,-37,-107,-109,23,-145;
-233,548,16474,19,-40,-108,-109,23,-145;
-231,545,16460,21,-40,-106,-109,22,-145;
-236,555,16481,23,-45,-106,-109,22,-145;
-225,551,16504,25,-41,-108,-109,22,-145;
-236,547,16511,27,-37,-107,-109,21,-145;
-234,568,16504,26,-36,-109,-109,21,-145;
-237,563,16511,28,-33,-109,-109,21,-145;
-251,569,16513,29,-31,-112,-109,21,-145;
-251,563,16513,28,-34,-113,-109,21,-145;
-249,559,16500,27,-36,-114,-109,21,-145;
-253,560,16514,23,-30,-112,-110,21,-145;
-253,561,16520,18,-29,-114,-110,21,-145;
-247,546,16501,14,-26,-112,-110,21,-145;
-269,541,16494,8,-33,-112,-110,21,-145;
-247,532,16495,6,-38,-113,-110,22,-145;
-254,524,16481,6,-43,-112,-110,22,-145;
-250,514,16478,3,-48,-113,-110,22,-145;
-237,512,16485,1,-53,-112,-110,22,-145;
-246,522,16462,2,-50,-113,-110,21,-145;
-242,536,16462,8,-49,-113,-110,21,-145;
-236,530,16453,15,-50,-117,-110,21,-145;
-230,546,16436,21,-48,-114,-110,21,-145;
-225,562,16442,26,-47,-115,-110,21,-145;
-220,558,16444,31,-40,-116,-110,22,-145;
-227,564,16453,33,-38,-116,-110,22,-145;
-223,553,16472,33,-33,-117,-110,21,-144;
-223,567,16473,32,-29,-119,-110,21,-144;
-227,564,16477,32,-18,-119,-110,21,-144;
-225,549,16487,30,-15,-119,-110,21,-144;
-224,548,16498,23,-14,-119,-109,21,-144;
-243,546,16502,18,-15,-118,-109,21,-145;
-248,538,16526,13,-16,-119,-109,21,-145;
-254,537,16516,8,-19,-118,-109,21,-145;
-254,541,16518,6,-20,-119,-109,21,-145;
-266,540,16512,7,-18,-120,-109,21,-145;
-268,541,16506,8,-19,-120,-109,21,-144;
-262,544,16487,11,-19,-121,-109,21,-144;
-272,545,16469,12,-25,-120,-110,21,-144;
-277,552,16460,16,-28,-121,-110,21,-144;
-285,541,16443,18,-28,-122,-110,21,-144;
-270,548,16430,19,-29,-123,-110,21,-144;
-270,552,16408,21,-30,-126,-110,22,-144;
-264,548,16409,25,-29,-127,-110,22,-144;
-259,552,16405,22,-32,-125,-110,22,-144;
-260,549,16390,21,-35,-125,-110,22,-144;
-258,552,16374,18,-34,-127,-110,23,-144;
-249,547,16380,15,-37,-125,-110,23,-144;
-233,548,16384,11,-30,-126,-110,23,-145;
-215,552,16383,6,-27,-127,-110,23,-145;
-218,560,16399,1,-24,-126,-110,23,-145;
-216,566,16405,-4,-19,-125,-110,23,-145;
-216,563,16412,-9,-11,-120,-110,23,-145;
-216,566,16416,-15,-11,-118,-110,23,-145;
-218,570,16424,-16,-2,-118,-110,23,-145;
-212,571,16411,-21,1,-114,-110,23,-145;
-214,572,16446,-24,3,-109,-110,22,-145;
-224,581,16441,-28,4,-107,-110,22,-145;
-239,564,16440,-31,-2,-105,-110,23,-145;
-240,561,16446,-35,-8,-102,-110,23,-145;
-240,552,16430,-37,-14,-100,-110,22,-145;
-253,541,16431,-37,-20,-100,-110,22,-145;
-246,544,16436,-39,-29,-101,-110,22,-145;
-252,542,16446,-37,-30,-101,-110,21,-145;
-247,536,16431,-35,-40,-101,-110,21,-145;
-244,541,16452,-32,-46,-102,-110,21,-145;
-246,536,16430,-29,-48,-104,-110,21,-145;
-263,528,16446,-27,-50,-104,-110,21,-145;
-266,542,16442,-25,-51,-102,-110,21,-145;
-275,538,16446,-22,-51,-102,-110,21,-145;
-263,537,16449,-19,-52,-101,-109,21,-144;
-264,546,16453,-19,-56,-95,-109,21,-144;
-268,543,16454,-19,-56,-93,-109,21,-144;
-263,543,16442,-20,-51,-91,-109,21,-144;
-273,543,16450,-23,-52,-89,-109,22,-144;
-274,538,16455,-28,-53,-89,-109,22,-144;
-267,544,16444,-31,-53,-87,-109,22,-144;
-249,544,16450,-30,-50,-85,-109,23,-144;
-242,537,16446,-28,-46,-85,-109,22,-144;
-239,535,16446,-27,-42,-83,-109,22,-144;
-240,546,16462,-24,-38,-84,-109,21,-144;
-243,541,16465,-18,-32,-87,-109,22,-144;
-248,540,16468,-14,-33,-89,-109,22,-145;
-245,542,16476,-11,-37,-90,-109,22,-145;
-247,527,16477,-7,-37,-85,-109,21,-145;
-246,514,16475,-2,-34,-80,-109,21,-145;
-238,502,16491,1,-36,-71,-109,21,-145;
-241,498,16472,1,-35,-60,-109,21,-145;
-241,496,16483,1,-36,-42,-109,21,-145;
-238,508,16483,-1,-39,-30,-109,21,-145;
-242,499,16455,-2,-39,-20,-110,22,-145;
-231,504,16454,-8,-41,-13,-110,22,-145;
-227,502,16441,-13,-35,-6,-110,21,-145;
-234,502,16435,-17,-33,3,-110,21,-145;
-239,514,16436,-23,-30,1,-110,21,-145;
-236,524,16430,-27,-32,4,-110,21,-145;
-246,532,16416,-31,-32,3,-110,22,-145;
-265,523,16432,-34,-35,5,-110,22,-145;
-280,508,16430,-37,-34,14,-110,22,-144;
-284,492,16438,-40,-31,26,-110,22,-144;
-294,492,16445,-41,-36,50,-110,22,-144;
-307,463,16437,-41,-35,74,-111,22,-144;
-307,456,16454,-39,-38,94,-111,22,-144;
-302,444,16462,-36,-43,122,-111,22,-144;
-286,462,16466,-35,-43,143,-111,22,-144;
-294,458,16469,-34,-41,159,-111,22,-144;
-284,471,16474,-32,-40,164,-111,22,-144;
-264,493,16474,-29,-37,159,-110,21,-144;
-242,524,16479,-28,-39,143,-110,21,-144;
-242,552,16484,-65,-25,120,-110,20,-144;
-234,556,16500,-115,0,86,-110,20,-144;
-224,582,16524,-189,31,52,-110,20,-144;
-224,590,16510,-266,64,20,-110,20,-144;
-238,599,16485,-329,97,-20,-110,21,-144;
-241,576,16475,-374,120,-45,-110,21,-144;
-242,566,16474,-421,143,-72,-110,21,-144;
-297,404,16598,-244,92,-9,-109,21,-144;
-328,265,16560,-193,80,64,-109,21,-144;
-384,95,16566,-214,88,208,-109,21,-144;
-476,-253,16513,-208,84,560,-109,21,-144;
-200,707,16542,-73,39,764,-110,21,-145;
-266,535,16509,148,-45,867,-110,21,-145;
-274,528,16505,250,-90,1032,-110,21,-145;
-296,443,16518,313,-118,1205,-110,21,-145;
-312,388,16516,320,-125,1427,-110,21,-145;
-263,575,16526,322,-130,1605,-110,21,-145;
-216,755,16397,131,-72,1533,-110,21,-145;
-190,884,16451,26,-38,1452,-110,21,-145;
-138,1048,16441,16,-28,1299,-110,21,-145;
-46,1378,16479,24,-22,943,-110,21,-145;
-317,418,16441,-84,9,737,-110,21,-145;
-266,579,16447,-238,69,639,-110,21,-145;
-258,572,16458,-245,78,481,-110,21,-145;
-228,659,16471,-230,75,312,-110,21,-145;
-212,716,16478,-186,62,93,-110,21,-145;
-252,542,16472,-140,49,-82,-110,21,-145;
-251,518,16483,-130,48,-88,-110,21,-145;
-252,519,16462,-97,36,-90,-110,22,-145;
-252,515,16452,-96,32,-91,-110,22,-145;
-256,509,16466,-105,31,-91,-109,22,-145;
-256,517,16465,-129,44,-91,-109,22,-145;
-255,516,16466,-170,60,-94,-109,23,-145;
-259,514,16467,-222,80,-99,-109,23,-145;
-263,503,16474,-265,97,-101,-109,23,-145;
-255,495,16471,-299,111,-102,-110,24,-145;
-270,495,16465,-326,121,-102,-110,24,-145;
-272,479,16470,-346,130,-103,-110,24,-145;
-274,463,16472,-359,136,-104,-109,23,-145;
-284,462,16488,-369,137,-110,-110,23,-145;
-282,459,16481,-378,142,-108,-110,23,-145;
-298,443,16480,-365,140,-109,-110,23,-145;
-288,442,16476,-342,130,-110,-109,23,-146;
-288,441,16484,-330,123,-111,-109,23,-146;
-289,440,16473,-318,116,-110,-109,23,-146;
-294,435,16485,-295,107,-108,-109,23,-145;
-289,423,16484,-261,96,-105,-109,22,-145;
-288,426,16479,-216,73,-104,-109,23,-145;
-292,432,16469,-168,52,-100,-109,23,-145;
-284,426,16459,-120,36,-93,-109,23,-145;
-292,432,16450,-72,19,-91,-109,24,-145;
-282,418,16450,-26,1,-89,-109,24,-145;
-280,424,16462,16,-15,-86,-109,24,-145;
-284,421,16453,49,-27,-82,-110,24,-145;
-294,425,16444,70,-33,-82,-110,24,-145;
-308,428,16441,83,-40,-83,-110,24,-145;
-302,436,16446,86,-46,-84,-110,24,-145;
-297,442,16446,73,-38,-84,-110,24,-145;
-298,442,16476,58,-34,-87,-110,24,-145;
-293,448,16481,43,-27,-90,-110,24,-145;
-284,450,16478,32,-24,-93,-110,24,-145;
-295,460,16485,21,-18,-90,-110,24,-145;
-297,449,16474,7,-15,-91,-110,23,-145;
-297,453,16475,-5,-11,-92,-110,23,-145;
-298,448,16471,-10,-7,-90,-109,23,-145;
-290,446,16476,-19,0,-89,-109,23,-145;
-290,447,16476,-32,5,-91,-109,23,-144;
-296,441,16479,-33,3,-91,-109,23,-144;
-309,434,16462,-19,1,-89,-109,23,-144;
-322,424,16464,9,-11,-87,-109,23,-144;
-327,404,16476,36,-24,-86,-109,23,-144;
-313,402,16475,57,-36,-85,-109,23,-144;
-326,400,16492,75,-37,-82,-109,23,-144;
-328,398,16485,98,-46,-80,-109,23,-144;
-310,392,16500,122,-61,-80,-109,23,-144;
-312,392,16495,154,-75,-79,-109,23,-144;
-318,388,16490,198,-94,-76,-109,23,-144;
-318,384,16482,241,-109,-76,-109,23,-144;
-300,385,16472,293,-125,-75,-109,23,-144;
-339,245,16295,656,-237,-54,-109,23,-144;
-334,266,16300,1008,-374,-34,-109,23,-144;
-329,277,16296,988,-375,-39,-109,23,-144;
-314,292,16284,977,-371,-43,-109,23,-145;
-308,308,16305,965,-361,-47,-109,22,-145;
-318,335,16300,951,-346,-51,-109,22,-145;
-309,376,16287,934,-335,-65,-109,22,-145;
-285,425,16284,902,-319,-100,-109,22,-145;
-289,443,16284,864,-301,-138,-109,22,-145;
-298,407,16296,806,-280,-172,-109,22,-145;
-256,552,16466,432,-163,-219,-109,22,-145;
-263,533,16462,71,-21,-251,-109,22,-145;
-286,525,16467,81,-15,-251,-109,21,-145;
-288,526,16470,77,-20,-251,-109,22,-145;
-290,524,16471,73,-22,-247,-109,22,-145;
-284,517,16476,71,-26,-243,-109,22,-144;
-291,505,16482,66,-26,-230,-109,22,-144;
-307,466,16473,62,-27,-198,-109,22,-144;
-296,469,16480,60,-28,-159,-109,22,-144;
-286,519,16469,62,-28,-126,-109,22,-144;
-278,525,16474,64,-28,-100,-110,22,-144;
-270,547,16467,64,-30,-90,-110,23,-144;
-254,551,16463,62,-26,-86,-110,23,-144;
-252,567,16479,65,-25,-85,-110,23,-144;
-242,572,16460,68,-30,-87,-110,23,-144;
-236,569,16451,67,-31,-87,-110,23,-145;
-232,564,16440,66,-33,-87,-110,23,-145;
-234,573,16467,64,-34,-86,-110,22,-145;
-243,568,16484,61,-35,-87,-110,22,-145;
-235,577,16486,56,-35,-88,-110,22,-145;
-239,574,16495,49,-34,-87,-110,22,-145;
-246,576,16500,43,-31,-87,-110,22,-145;
-249,593,16507,39,-29,-87,-110,21,-145;
-256,583,16480,33,-29,-86,-110,21,-145;
-262,580,16498,28,-26,-85,-110,21,-145;
-268,589,16512,24,-24,-87,-110,21,-145;
-266,580,16538,20,-28,-90,-109,21,-145;
-272,570,16525,19,-32,-91,-109,22,-145;
-271,571,16508,15,-30,-91,-109,22,-145;
-268,562,16502,13,-31,-92,-109,23,-145;
-262,570,16488,14,-31,-92,-109,23,-145;
-253,555,16499,14,-33,-93,-109,23,-145;
-242,547,16486,15,-37,-94,-109,23,-145;
-236,550,16498,17,-37,-93,-109,23,-145;
-239,547,16493,19,-37,-95,-109,23,-145;
-234,540,16484,24,-37,-94,-109,23,-145;
-226,534,16473,31,-32,-96,-109,23,-145;
-210,532,16484,37,-29,-95,-109,23,-145;
-208,535,16476,47,-36,-97,-109,22,-145;
-226,525,16496,57,-37,-100,-110,22,-145;
-234,524,16487,63,-43,-103,-109,22,-145;
-236,540,16462,70,-45,-102,-109,21,-145;
-236,540,16468,75,-45,-103,-109,21,-145;
-244,532,16466,81,-48,-105,-109,22,-146;
-238,536,16449,85,-51,-105,-110,22,-146;
-226,532,16453,82,-53,-107,-110,22,-146;
-236,538,16456,78,-53,-109,-110,22,-146;
-245,547,16445,73,-54,-110,-110,22,-146;
-244,540,16430,68,-47,-112,-110,22,-146;
-228,546,16404,59,-46,-110,-109,22,-146;
-228,541,16414,52,-40,-113,-109,23,-146;
-232,540,16422,44,-37,-115,-109,23,-145;
-218,541,16414,37,-36,-117,-109,24,-145;
-213,544,16407,34,-30,-120,-109,24,-145;
-215,541,16405,31,-27,-120,-109,24,-145;
-234,550,16396,32,-28,-119,-109,24,-145;
-224,552,16384,32,-29,-118,-109,24,-145;
-219,549,16371,33,-30,-121,-109,24,-145;
-214,547,16392,37,-34,-121,-109,24,-145;
-221,547,16408,58,-37,-122,-110,24,-145;
-222,537,16430,181,-40,-117,-110,24,-145;
-219,540,16477,363,-45,-110,-110,23,-145;
-237,535,16504,613,-54,-103,-110,23,-145;
-229,528,16521,894,-72,-93,-110,23,-145;
-232,532,16553,1241,-88,-83,-110,23,-145;
-236,548,16576,1623,-105,-74,-110,22,-144;
-238,556,16600,2047,-120,-63,-110,22,-145;
-245,579,16600,2475,-136,-48,-110,22,-145;
-243,611,16622,2936,-150,-36,-109,22,-145;
-241,644,16623,3398,-163,-23,-109,22,-145;
-229,699,16592,3765,-180,-13,-109,21,-145;
-222,737,16547,4060,-190,-6,-109,21,-145;
-216,802,16508,4270,-196,-2,-109,21,-145;
-210,863,16483,4429,-194,3,-109,21,-145;
-194,932,16432,4502,-190,5,-109,21,-145;
-189,976,16398,4515,-183,5,-109,20,-145;
-186,1026,16361,4463,-176,2,-109,20,-145;
-178,1075,16355,4384,-164,-1,-109,19,-145;
-171,1127,16324,4248,-157,-5,-109,19,-145;
-160,1181,16309,4077,-151,-12,-109,18,-145;
-167,1233,16298,3875,-140,-18,-109,18,-145;
-167,1276,16257,3643,-135,-24,-110,17,-145;
-164,1304,16239,3396,-124,-31,-110,17,-146;
-168,1349,16239,3138,-114,-39,-110,16,-146;
-178,1367,16252,2879,-105,-47,-110,16,-145;
-167,1406,16269,2656,-98,-54,-110,16,-144;
-167,1444,16314,2496,-97,-57,-110,16,-143;
-164,1457,16349,2416,-98,-59,-110,15,-143;
-173,1467,16366,2420,-102,-58,-110,15,-143;
-181,1484,16392,2505,-105,-53,-110,15,-143;
-177,1500,16434,2691,-116,-48,-110,15,-143;
-172,1514,16498,2994,-122,-40,-110,15,-143;
-181,1529,16558,3402,-140,-29,-110,15,-143;
-180,1545,16594,3905,-159,-17,-110,15,-143;
-184,1588,16624,4487,-184,-1,-110,15,-144;
-184,1622,16631,5106,-207,17,-110,14,-145;
-183,1678,16598,5733,-224,30,-110,14,-146;
-183,1750,16568,6330,-243,44,-110,14,-146;
-184,1822,16541,6858,-258,54,-110,13,-146;
-181,1895,16503,7314,-272,64,-110,12,-146;
-172,1973,16450,7689,-279,70,-110,12,-146;
-179,2070,16420,7987,-290,71,-110,11,-146;
-175,2175,16370,8224,-296,68,-110,11,-146;
-169,2286,16327,8403,-300,55,-110,10,-146;
-154,2414,16301,8530,-305,19,-110,9,-146;
-155,2537,16256,8612,-317,-40,-110,8,-147;
-158,2644,16217,8617,-324,-71,-110,7,-147;
-168,2712,16196,8559,-325,-88,-110,6,-147;
-164,2803,16172,8476,-322,-91,-110,5,-147;
-164,2904,16154,8392,-314,-96,-110,4,-147;
-167,2999,16172,8317,-315,-96,-110,4,-147;
-166,3093,16151,8257,-310,-94,-109,3,-147;
-156,3174,16138,8211,-307,-84,-109,2,-148;
-161,3250,16122,8185,-308,-65,-109,2,-148;
-165,3303,16094,8174,-304,-27,-110,1,-148;
-161,3365,16110,8202,-295,35,-110,1,-148;
-168,3428,16122,8322,-295,74,-110,0,-148;
-150,3546,16142,8544,-303,93,-109,0,-148;
-141,3648,16145,8841,-316,100,-109,0,-148;
-131,3741,16131,9173,-335,111,-109,-1,-148;
-134,3838,16094,9509,-350,118,-109,-2,-148;
-124,3939,16047,9808,-364,127,-110,-2,-148;
-122,4043,15980,10043,-375,133,-110,-3,-148;
-117,4154,15922,10206,-384,136,-110,-4,-148;
-107,4269,15867,10302,-385,137,-110,-5,-148;
-99,4398,15776,10300,-386,139,-110,-6,-148;
-74,4524,15697,10192,-378,135,-110,-7,-147;
-76,4630,15616,9988,-367,131,-110,-8,-147;
-68,4740,15560,9719,-354,128,-110,-9,-147;
-68,4844,15527,9435,-341,121,-110,-10,-147;
-59,4944,15502,9164,-327,117,-110,-11,-147;
-57,5027,15512,8962,-318,112,-110,-12,-147;
-60,5124,15526,8833,-313,108,-110,-13,-147;
-58,5208,15520,8786,-304,107,-110,-13,-147;
-48,5288,15535,8822,-309,109,-110,-14,-147;
-53,5370,15572,8970,-316,112,-110,-15,-147;
-54,5448,15593,9222,-331,119,-110,-15,-146;
-47,5548,15589,9541,-348,130,-110,-16,-146;
-57,5644,15566,9887,-364,140,-110,-16,-146;
-59,5741,15518,10220,-377,150,-110,-17,-146;
-52,5833,15466,10541,-390,158,-110,-19,-146;
-46,5947,15401,10832,-400,168,-110,-20,-146;
-43,6054,15340,11104,-409,178,-110,-21,-146;
-36,6168,15297,11344,-424,184,-110,-22,-146;
-26,6288,15233,11582,-434,190,-110,-23,-146;
-11,6402,15180,11808,-442,196,-110,-24,-146;
0,6529,15122,12024,-450,199,-110,-26,-146;
-3,6648,15066,12265,-460,202,-110,-27,-145;
11,6756,15024,12563,-473,210,-110,-28,-145;
26,6882,14984,12905,-490,219,-110,-29,-145;
42,7046,14905,13219,-518,203,-110,-30,-145;
49,7170,14807,13463,-545,180,-110,-31,-145;
65,7305,14714,13620,-559,171,-110,-32,-144;
88,7460,14598,13712,-571,158,-110,-33,-144;
96,7600,14480,13684,-576,145,-110,-34,-144;
96,7717,14339,13518,-573,137,-110,-36,-144;
95,7849,14228,13260,-564,132,-110,-37,-143;
105,7976,14132,12922,-551,125,-110,-38,-143;
110,8113,14030,12507,-531,116,-110,-39,-143;
112,8239,13919,12032,-515,102,-110,-40,-142;
115,8320,13852,11550,-478,116,-110,-41,-142;
127,8440,13816,11056,-426,161,-110,-42,-141;
132,8525,13778,10645,-380,197,-110,-43,-141;
116,8581,13746,10214,-317,255,-110,-45,-140;
91,8624,13744,9571,-223,360,-110,-46,-140;
117,8780,13689,9329,-167,418,-110,-47,-140;
142,8912,13628,9123,-116,462,-111,-48,-139;
162,8978,13600,8918,-39,493,-111,-49,-139;
170,9077,13541,8726,21,509,-111,-49,-138;
166,9170,13499,8519,89,530,-111,-50,-138;
168,9277,13440,8291,156,545,-111,-51,-138;
162,9354,13370,8047,212,543,-110,-52,-138;
228,9648,13317,7804,263,491,-110,-52,-138;
204,9688,13243,7703,262,418,-110,-53,-137;
224,9806,13148,7823,225,301,-110,-53,-137;
200,9829,13117,7600,210,227,-110,-53,-137;
178,9835,13075,7321,209,169,-110,-54,-137;
181,9949,12960,7003,176,119,-110,-55,-137;
177,9985,12936,6643,161,83,-110,-55,-136;
188,10040,12887,6271,146,50,-110,-56,-136;
177,10079,12855,5911,106,10,-110,-56,-136;
181,10148,12820,5618,60,-39,-110,-56,-136;
112,9990,12823,5319,9,-53,-110,-57,-136;
158,10100,12842,4986,5,-61,-111,-57,-135;
152,10128,12868,4779,5,-69,-110,-58,-135;
160,10153,12908,4683,28,-82,-110,-58,-135;
176,10221,12949,4700,18,-96,-110,-59,-135;
171,10221,13017,4835,36,-99,-110,-59,-135;
164,10226,13068,5056,74,-84,-110,-59,-134;
163,10245,13050,5318,121,-18,-110,-60,-134;
155,10252,13028,5590,197,59,-110,-60,-134;
153,10248,13059,5857,302,163,-110,-61,-134;
166,10304,12980,6069,404,277,-110,-61,-134;
154,10317,12957,6242,520,413,-109,-62,-133;
164,10450,12818,6371,615,530,-109,-62,-133;
186,10708,12558,6533,580,570,-109,-62,-133;
180,10752,12492,6706,542,540,-109,-63,-133;
200,10856,12366,6806,455,482,-110,-63,-133;
238,10995,12210,6861,321,379,-110,-64,-133;
247,11068,12180,6927,154,201,-110,-64,-132;
293,11197,12086,7014,-51,-1,-110,-65,-132;
340,11366,11862,7026,-332,-295,-109,-65,-132;
350,11449,11760,6977,-660,-631,-109,-66,-132;
356,11512,11676,6877,-1002,-992,-109,-66,-131;
353,11461,11757,6751,-1258,-1265,-109,-67,-131;
348,11342,11839,6464,-1439,-1489,-109,-68,-131;
370,11463,11622,6024,-1671,-1724,-110,-68,-130;
278,11409,11664,5618,-1840,-1895,-110,-69,-130;
229,11387,11745,5322,-1954,-2003,-109,-69,-129;
192,11389,11743,5106,-2029,-2077,-109,-70,-129;
178,11412,11760,5003,-2015,-2079,-110,-71,-129;
115,11376,11843,4980,-1999,-2041,-110,-71,-128;
65,11330,11966,5137,-1845,-1894,-110,-72,-128;
60,11392,11918,5350,-1678,-1718,-110,-72,-128;
38,11461,11788,5535,-1553,-1591,-111,-73,-127;
12,11462,11768,5709,-1366,-1418,-111,-74,-127;
-14,11434,11838,5912,-1091,-1156,-111,-74,-127;
50,11541,11716,6042,-854,-932,-111,-75,-126;
87,11629,11556,6041,-653,-743,-111,-75,-126;
112,11711,11465,5951,-472,-571,-111,-76,-126;
105,11726,11404,5758,-351,-449,-110,-76,-126;
126,11760,11362,5607,-188,-298,-110,-77,-125;
146,11856,11229,5413,-110,-220,-110,-77,-125;
150,11895,11216,5266,-56,-166,-110,-78,-124;
181,11946,11222,5236,-29,-137,-110,-79,-124;
185,11989,11234,5362,-27,-121,-110,-79,-124;
194,12015,11260,5636,-33,-115,-110,-80,-123;
199,12052,11265,6025,-35,-113,-110,-80,-123;
192,12087,11220,6477,-35,-111,-110,-80,-123;
187,12130,11180,6981,-32,-105,-110,-81,-122;
185,12186,11119,7491,-22,-101,-110,-81,-122;
183,12223,11118,8017,-5,-90,-109,-82,-122;
194,12248,11086,8547,31,-54,-109,-82,-121;
158,12226,11099,8999,180,54,-109,-82,-121;
161,12308,10994,9392,346,174,-109,-83,-121;
182,12416,10846,9753,454,256,-109,-83,-120;
178,12530,10707,10091,536,311,-109,-84,-120;
184,12616,10578,10422,590,355,-109,-85,-119;
182,12696,10504,10734,634,391,-109,-86,-118;
200,12777,10408,11017,672,419,-109,-87,-118;
195,12848,10328,11301,710,455,-109,-88,-117;
191,12933,10190,11492,777,504,-109,-89,-116;
191,13015,10049,11618,853,552,-109,-90,-116;
232,13189,9842,11724,838,533,-109,-91,-115;
223,13234,9727,11755,813,510,-109,-91,-114;
202,13271,9648,11654,865,538,-109,-92,-113;
197,13318,9484,11437,930,583,-109,-93,-113;
220,13459,9308,11128,977,608,-109,-93,-112;
220,13514,9195,10756,1022,633,-110,-94,-111;
219,13591,9050,10346,1068,654,-109,-94,-111;
229,13653,8938,9926,1095,661,-109,-95,-110;
235,13712,8852,9566,1107,663,-109,-95,-109;
233,13779,8808,9271,1126,662,-109,-96,-109;
220,13810,8768,9065,1159,671,-109,-97,-108;
229,13882,8683,8928,1190,677,-109,-97,-108;
231,13949,8616,8870,1190,659,-109,-98,-108;
247,14011,8616,8863,1223,658,-109,-99,-107;
213,13991,8592,8871,1277,681,-109,-99,-107;
213,14037,8525,8897,1367,724,-109,-100,-106;
218,14089,8460,8920,1451,768,-109,-101,-106;
206,14144,8332,8898,1508,799,-109,-102,-105;
231,14230,8143,8828,1524,806,-109,-102,-105;
268,14366,7899,8674,1425,741,-109,-103,-104;
286,14424,7792,8470,1238,644,-109,-103,-104;
274,14449,7758,8305,1052,545,-109,-104,-103;
284,14496,7656,8193,887,457,-109,-104,-102;
278,14522,7603,8124,708,361,-109,-105,-102;
305,14559,7584,8183,535,271,-109,-105,-101;
302,14606,7520,8352,345,170,-109,-105,-101;
288,14627,7528,8629,179,78,-109,-106,-100;
304,14659,7521,9035,31,5,-109,-106,-100;
292,14670,7543,9567,-88,-50,-109,-106,-99;
265,14655,7587,10240,-115,-56,-109,-106,-98;
270,14698,7517,10990,-82,-45,-109,-107,-97;
272,14771,7361,11723,-75,-39,-109,-108,-97;
276,14824,7230,12404,-70,-31,-109,-108,-96;
