-432,224,16370,0,-2,-3,-16,-75,-148;
-429,228,16375,0,-1,-3,-16,-75,-148;
-418,234,16385,1,-1,-3,-15,-75,-148;
-410,236,16376,1,-2,-3,-15,-75,-148;
-411,238,16376,1,-2,-3,-15,-75,-149;
-400,241,16387,0,-2,-4,-15,-75,-149;
-390,241,16361,1,-2,-3,-15,-75,-149;
-390,235,16345,1,-2,-3,-15,-75,-148;
-389,234,16360,1,-2,-3,-15,-75,-149;
-391,234,16357,1,-2,-3,-14,-75,-149;
-382,227,16366,1,-3,-3,-14,-75,-149;
-385,224,16375,1,-4,-2,-14,-75,-149;
-394,227,16369,1,-3,-1,-14,-75,-149;
-404,237,16373,1,-2,-2,-14,-75,-148;
-397,240,16373,2,-2,-2,-14,-74,-148;
-408,239,16380,2,-2,-2,-14,-74,-148;
-416,239,16388,2,-2,-3,-14,-74,-148;
-418,236,16386,1,-3,-2,-14,-74,-148;
-410,234,16371,1,-3,-2,-14,-74,-148;
-409,231,16364,1,-2,-2,-14,-74,-148;
-416,231,16364,1,0,-2,-14,-74,-148;
-413,238,16346,1,1,-3,-14,-74,-148;
-410,232,16352,1,0,-3,-15,-74,-148;
-409,232,16363,1,0,-3,-15,-74,-148;
-410,229,16358,0,0,-3,-15,-74,-148;
-408,237,16353,0,0,-3,-15,-74,-148;
-408,238,16358,-1,0,-3,-15,-75,-148;
-405,243,16372,0,1,-3,-15,-75,-148;
-419,248,16388,0,1,-4,-15,-75,-148;
-410,259,16392,0,1,-4,-15,-75,-148;
-418,271,16380,-1,-1,-3,-15,-75,-148;
-420,268,16396,-1,-1,-2,-15,-75,-148;
-420,278,16382,0,-1,-2,-15,-75,-148;
-415,277,16374,0,0,-2,-15,-75,-148;
-407,272,16369,0,0,-2,-15,-75,-148;
-398,267,16363,1,0,-2,-15,-75,-148;
-393,260,16364,1,-1,-2,-15,-75,-148;
-406,248,16327,1,0,-2,-15,-75,-148;
-399,239,16336,1,0,-2,-15,-75,-148;
-398,238,16328,2,0,-2,-15,-75,-148;
-393,235,16332,2,0,-2,-15,-74,-148;
-398,238,16323,1,-1,-3,-15,-74,-148;
-396,233,16334,1,0,-3,-15,-74,-148;
-397,226,16324,2,-1,-3,-14,-75,-148;
-402,222,16347,2,-2,-2,-14,-75,-149;
-394,222,16348,1,-2,-2,-14,-75,-149;
-403,218,16353,2,-2,-2,-14,-75,-149;
-394,229,16375,2,-3,-3,-14,-75,-149;
-393,223,16373,2,-3,-2,-14,-75,-149;
-406,225,16379,2,-3,-2,-15,-75,-149;
-408,226,16406,1,-3,-3,-14,-75,-149;
-403,218,16413,1,-3,-2,-14,-75,-149;
-394,215,16419,1,-3,-2,-14,-75,-149;
-404,216,16412,1,-3,-3,-15,-75,-149;
-411,217,16408,1,-2,-3,-15,-75,-149;
-419,208,16401,1,-1,-3,-15,-75,-149;
-412,215,16408,1,-1,-3,-15,-74,-149;
-411,212,16419,1,0,-3,-15,-74,-149;
-416,230,16414,1,0,-3,-15,-75,-149;
-403,218,16409,1,0,-3,-14,-75,-149;
-412,213,16394,1,0,-3,-15,-75,-149;
-424,228,16388,1,-1,-3,-15,-75,-149;
-438,234,16380,0,-1,-3,-15,-75,-149;
-424,242,16385,1,0,-2,-15,-75,-149;
-427,238,16377,1,-1,-3,-15,-75,-149;
-427,239,16375,1,-1,-2,-15,-75,-149;
-433,241,16376,0,-2,-3,-14,-75,-148;
-442,243,16364,0,-2,-3,-14,-76,-148;
-445,243,16351,0,-2,-3,-14,-75,-148;
-457,247,16358,0,-2,-3,-15,-75,-148;
-441,245,16354,0,-1,-3,-15,-75,-148;
-433,227,16355,0,0,-4,-15,-75,-148;
-428,227,16352,1,0,-4,-14,-75,-148;
-436,216,16357,0,0,-4,-14,-76,-148;
-425,221,16356,0,0,-5,-14,-76,-148;
-429,226,16352,0,-1,-5,-15,-76,-148;
-419,224,16347,0,0,-4,-15,-76,-148;
-420,232,16358,0,0,-4,-15,-76,-148;
-412,227,16365,0,0,-5,-15,-75,-148;
-401,234,16358,0,0,-5,-15,-75,-148;
-412,233,16368,0,-1,-4,-15,-75,-149;
-410,241,16368,0,-1,-4,-15,-75,-149;
-416,239,16368,0,-1,-3,-15,-75,-149;
-415,248,16368,0,-2,-4,-15,-75,-149;
-428,261,16366,1,-2,-3,-15,-74,-149;
-428,265,16360,1,-2,-2,-15,-74,-149;
-444,268,16352,1,-2,-3,-15,-74,-148;
-449,260,16361,2,-1,-3,-15,-74,-148;
-447,260,16356,2,-1,-3,-15,-74,-148;
-453,258,16371,2,-1,-3,-15,-74,-148;
-449,258,16340,2,-1,-3,-15,-74,-148;
-436,264,16350,2,-1,-3,-15,-74,-148;
-433,263,16338,2,-1,-3,-15,-74,-148;
-434,259,16350,2,-1,-2,-15,-74,-148;
-427,255,16342,2,-1,-3,-15,-74,-148;
-434,258,16360,3,-1,-3,-15,-74,-148;
-428,257,16362,3,-2,-3,-15,-74,-148;
-430,265,16352,3,-2,-2,-15,-74,-148;
-425,262,16355,3,-3,-3,-15,-74,-148;
-412,276,16350,4,-2,-4,-15,-74,-148;
-405,272,16368,4,-2,-4,-15,-74,-148;
-411,264,16366,4,-3,-3,-15,-73,-148;
-413,259,16382,3,-3,-4,-15,-74,-148;
-407,272,16364,3,-4,-4,-15,-74,-149;
-402,275,16372,3,-2,-4,-15,-74,-149;
-397,265,16348,2,-2,-4,-15,-74,-149;
-391,265,16348,2,-2,-4,-15,-74,-149;
-374,258,16358,2,-2,-5,-15,-74,-149;
-384,259,16349,2,-2,-5,-15,-74,-149;
-402,245,16339,1,-1,-5,-15,-74,-149;
-423,259,16333,1,-1,-5,-15,-74,-149;
-431,268,16331,1,0,-5,-15,-74,-149;
-437,271,16340,1,0,-4,-15,-74,-149;
-445,255,16342,1,0,-4,-15,-74,-149;
-447,247,16360,1,0,-3,-15,-74,-149;
-450,245,16356,2,-1,-3,-15,-75,-149;
-454,242,16374,1,0,-2,-15,-75,-149;
-453,251,16351,2,0,-2,-15,-75,-148;
-450,256,16372,2,0,-2,-15,-75,-148;
-438,256,16388,3,-1,-2,-15,-75,-148;
-419,244,16392,3,-1,-2,-15,-74,-148;
-429,234,16381,3,-1,-2,-15,-74,-148;
-426,236,16374,2,-1,-3,-15,-74,-148;
-419,239,16380,2,0,-3,-15,-74,-148;
-427,243,16373,1,0,-3,-15,-74,-147;
-420,242,16398,1,0,-3,-15,-75,-147;
-415,242,16376,1,-1,-3,-15,-74,-147;
-412,230,16409,1,-1,-3,-15,-74,-147;
-412,225,16387,1,0,-3,-15,-74,-147;
-404,228,16384,1,0,-3,-15,-75,-147;
-406,226,16390,1,-1,-3,-15,-75,-147;
-396,226,16402,1,-1,-3,-15,-75,-148;
-387,228,16390,1,-1,-3,-15,-75,-148;
-395,232,16389,1,-2,-3,-15,-75,-148;
-398,228,16372,1,-2,-3,-15,-75,-148;
-404,240,16380,1,-2,-3,-15,-75,-148;
-408,227,16377,2,-2,-4,-15,-75,-148;
-412,234,16371,1,-2,-4,-15,-76,-148;
-411,232,16378,0,-2,-4,-15,-76,-148;
-426,231,16369,0,-2,-4,-15,-76,-148;
-439,236,16375,0,-2,-4,-15,-76,-148;
-442,241,16366,0,-2,-4,-15,-76,-148;
-440,233,16365,0,-2,-4,-15,-75,-148;
-432,231,16360,0,-1,-4,-15,-75,-148;
-418,237,16388,0,-1,-4,-15,-75,-148;
-403,235,16378,1,-1,-5,-15,-75,-148;
-410,242,16375,0,-1,-4,-15,-74,-148;
-418,231,16366,1,-1,-4,-15,-74,-148;
-420,224,16371,1,0,-4,-15,-75,-148;
-410,221,16381,1,0,-4,-15,-75,-148;
-401,220,16374,1,0,-4,-14,-74,-148;
-411,214,16389,1,-1,-4,-14,-74,-148;
-426,205,16402,1,0,-4,-14,-74,-148;
-432,208,16408,1,-1,-4,-14,-74,-148;
-446,206,16393,1,-1,-4,-14,-75,-148;
-453,200,16389,1,-1,-3,-14,-75,-148;
-447,199,16411,1,0,-3,-14,-75,-148;
-442,207,16402,1,0,-3,-14,-75,-148;
-444,208,16416,1,-1,-4,-14,-75,-148;
-455,196,16391,1,-1,-4,-15,-75,-148;
-458,206,16388,1,-1,-5,-15,-75,-148;
-443,210,16383,0,0,-5,-15,-75,-148;
-424,228,16382,1,0,-4,-15,-75,-148;
-416,234,16393,0,0,-4,-15,-75,-148;
-411,242,16393,1,0,-4,-15,-75,-148;
-415,247,16387,0,0,-4,-15,-75,-148;
-421,251,16374,0,0,-4,-15,-75,-148;
-408,254,16378,0,0,-4,-15,-75,-148;
-418,256,16365,0,0,-3,-15,-74,-148;
-410,276,16385,0,0,-3,-15,-74,-148;
-407,263,16391,0,-1,-3,-15,-74,-148;
-424,266,16383,1,0,-3,-15,-74,-148;
-432,262,16379,1,0,-3,-15,-74,-148;
-436,248,16388,1,-1,-3,-15,-74,-148;
-445,239,16396,1,0,-4,-15,-74,-148;
-445,231,16402,1,0,-4,-15,-74,-148;
-442,220,16406,1,0,-4,-15,-74,-148;
-453,218,16414,1,0,-4,-15,-74,-148;
-444,230,16424,1,-1,-4,-15,-75,-148;
-440,225,16428,0,-2,-3,-15,-75,-148;
-426,231,16422,0,-2,-3,-15,-75,-148;
-410,232,16432,-1,-2,-3,-15,-74,-148;
-418,237,16432,-1,-2,-4,-15,-74,-149;
-421,233,16406,-1,-1,-3,-15,-74,-149;
-414,224,16398,-1,-2,-2,-15,-74,-148;
-409,234,16412,0,-3,-2,-15,-74,-148;
-411,242,16412,0,-2,-2,-15,-74,-148;
-420,247,16412,0,-1,-3,-15,-74,-148;
-416,240,16390,0,-1,-3,-15,-74,-148;
-416,233,16389,0,0,-4,-15,-74,-148;
-426,224,16374,0,0,-4,-15,-74,-148;
-424,227,16368,1,0,-4,-15,-74,-148;
-410,213,16371,1,0,-3,-15,-74,-148;
-405,214,16390,2,0,-3,-15,-73,-148;
-408,232,16390,2,1,-3,-15,-74,-147;
-411,234,16383,2,1,-4,-15,-74,-147;
-398,237,16388,2,1,-3,-15,-74,-147;
-392,230,16386,2,-1,-3,-15,-75,-147;
-392,227,16395,2,-1,-3,-15,-75,-147;
-391,228,16382,2,-1,-3,-15,-75,-147;
-389,236,16394,2,-1,-3,-15,-74,-147;
-396,222,16400,2,-1,-3,-15,-75,-147;
-411,234,16404,2,-1,-3,-15,-75,-148;
-407,240,16400,2,-2,-3,-15,-75,-148;
-402,226,16408,1,-3,-4,-15,-75,-148;
-399,228,16391,2,-2,-4,-15,-75,-148;
-400,223,16379,1,-3,-4,-15,-75,-148;
-399,230,16385,1,-3,-4,-15,-75,-148;
-398,238,16388,1,-2,-4,-15,-75,-148;
-409,239,16390,1,-2,-4,-15,-75,-148;
-415,245,16393,1,-2,-3,-15,-75,-148;
-405,260,16383,1,-2,-2,-15,-75,-149;
-394,259,16367,1,-2,-3,-15,-75,-148;
-395,263,16363,1,-1,-2,-15,-75,-148;
-390,260,16354,1,-1,-1,-15,-75,-148;
-398,255,16378,1,-1,-1,-15,-75,-148;
-410,266,16365,0,0,-1,-15,-75,-148;
-410,269,16348,0,1,-2,-15,-75,-148;
-399,266,16344,1,0,-2,-15,-75,-148;
-398,270,16351,0,0,-2,-15,-75,-148;
-388,269,16347,0,0,-3,-14,-75,-148;
-398,258,16347,-1,-1,-3,-14,-75,-148;
-402,251,16357,-1,-1,-3,-14,-75,-148;
-398,244,16350,-1,-1,-3,-14,-75,-148;
-403,249,16345,0,-2,-3,-14,-75,-149;
-400,244,16333,0,-2,-3,-14,-75,-149;
-398,236,16356,0,-2,-3,-14,-75,-149;
-400,220,16367,0,-2,-3,-14,-75,-149;
-423,218,16363,-1,-2,-3,-14,-75,-149;
-420,218,16369,0,-2,-3,-15,-74,-149;
-426,224,16360,0,-2,-3,-15,-74,-149;
-418,233,16370,0,-2,-3,-15,-74,-149;
-419,244,16370,1,-2,-4,-15,-74,-149;
-422,253,16364,1,-2,-4,-15,-74,-148;
-409,255,16363,1,-1,-4,-15,-74,-148;
-408,258,16372,1,-1,-5,-15,-74,-148;
-410,268,16362,0,-1,-4,-15,-74,-148;
-414,267,16353,1,-1,-4,-15,-74,-148;
-400,274,16366,1,-1,-4,-15,-74,-148;
-410,264,16353,1,-1,-4,-15,-74,-148;
-411,252,16377,1,0,-5,-15,-74,-148;
-423,251,16347,1,0,-4,-15,-74,-148;
-425,250,16359,2,0,-4,-15,-74,-148;
-436,242,16367,1,-1,-4,-15,-74,-148;
-442,236,16379,1,-1,-4,-15,-74,-148;
-438,241,16364,1,0,-4,-15,-74,-148;
-442,237,16371,1,-1,-4,-15,-74,-148;
-437,247,16365,2,0,-3,-15,-74,-148;
-436,241,16354,1,0,-3,-15,-74,-148;
-425,247,16364,1,0,-3,-15,-74,-148;
-424,260,16332,1,0,-2,-15,-73,-148;
-425,250,16361,2,0,-2,-15,-73,-148;
-424,246,16359,2,1,-2,-15,-73,-148;
-410,261,16358,2,0,-2,-15,-73,-148;
-413,253,16331,2,0,-2,-15,-73,-148;
-418,246,16335,3,0,-2,-15,-74,-148;
-409,240,16336,2,1,-3,-15,-74,-148;
-401,240,16356,2,0,-3,-15,-74,-148;
-407,240,16363,1,0,-3,-15,-74,-148;
-397,240,16357,2,0,-4,-15,-74,-148;
-408,225,16370,2,0,-4,-15,-74,-148;
-404,230,16370,1,0,-4,-15,-75,-148;
-407,220,16367,0,-1,-4,-15,-75,-148;
-413,211,16368,0,0,-4,-15,-75,-148;
-410,222,16388,1,0,-4,-15,-75,-148;
-412,220,16388,0,0,-4,-14,-75,-148;
-415,226,16380,0,0,-3,-14,-75,-148;
-422,216,16360,0,0,-3,-14,-75,-148;
-414,212,16349,1,0,-3,-15,-74,-149;
-421,214,16351,1,1,-3,-15,-74,-149;
-417,225,16359,0,0,-3,-15,-74,-149;
-419,219,16366,1,0,-3,-15,-74,-149;
-415,235,16366,1,0,-3,-15,-74,-149;
-413,239,16362,1,0,-3,-15,-74,-149;
-425,232,16365,1,0,-2,-15,-74,-149;
-417,244,16367,1,0,-3,-15,-74,-149;
-412,242,16376,1,-1,-2,-15,-74,-149;
-416,247,16388,1,-1,-2,-15,-74,-149;
-426,254,16388,1,-2,-2,-15,-75,-149;
-440,267,16393,1,-3,-3,-14,-75,-148;
-440,259,16388,2,-1,-3,-15,-75,-148;
-425,276,16376,1,-1,-3,-15,-75,-148;
-420,270,16376,1,-1,-3,-15,-74,-148;
-419,264,16371,1,-1,-3,-15,-74,-148;
-411,273,16370,1,-2,-3,-15,-74,-148;
-425,267,16385,1,-3,-3,-15,-74,-148;
-424,270,16390,2,-3,-3,-15,-74,-148;
-416,277,16400,2,-2,-2,-15,-74,-148;
-411,286,16403,2,-1,-3,-15,-74,-148;
-412,268,16404,1,-2,-3,-15,-74,-148;
-406,275,16416,1,-3,-2,-15,-74,-148;
-417,265,16416,1,-4,-2,-15,-74,-148;
-419,267,16408,1,-4,-2,-15,-75,-148;
-422,272,16416,1,-4,-3,-15,-74,-148;
-424,266,16416,2,-3,-3,-15,-75,-148;
-411,269,16401,2,-1,-4,-15,-75,-148;
-415,266,16385,1,-1,-4,-15,-74,-148;
-416,254,16381,1,-1,-3,-15,-74,-148;
-424,235,16377,0,-2,-4,-15,-74,-148;
-414,251,16384,1,-1,-3,-15,-74,-148;
-416,241,16374,0,-1,-4,-15,-74,-148;
-410,249,16379,1,0,-4,-15,-74,-148;
-412,253,16384,0,0,-4,-15,-74,-148;
-419,250,16399,1,0,-3,-15,-74,-149;
-418,250,16400,0,-1,-3,-15,-73,-149;
-418,247,16402,0,-2,-3,-15,-73,-149;
-420,246,16406,0,-1,-3,-15,-73,-149;
-434,258,16403,-1,-2,-3,-15,-73,-149;
-424,269,16408,0,-1,-3,-16,-73,-149;
-422,250,16386,-1,-1,-3,-16,-74,-149;
-428,252,16388,0,-2,-3,-16,-74,-148;
-427,235,16374,0,-1,-3,-16,-74,-148;
-438,228,16377,1,-2,-4,-16,-74,-148;
-428,220,16371,1,-1,-4,-16,-75,-148;
-431,214,16348,0,-1,-4,-16,-75,-148;
-437,218,16329,1,-1,-3,-16,-75,-148;
-442,218,16328,2,-2,-4,-16,-75,-148;
-426,219,16329,2,-2,-4,-15,-75,-148;
-424,220,16330,2,-3,-4,-15,-76,-148;
-421,223,16338,2,-3,-3,-15,-76,-148;
-410,221,16337,2,-2,-3,-15,-76,-148;
-417,225,16343,1,-2,-3,-15,-76,-148;
-414,222,16342,1,-3,-3,-15,-75,-148;
-420,228,16330,0,-3,-2,-15,-75,-148;
-413,238,16342,0,-3,-2,-14,-75,-148;
-408,230,16355,-1,-2,-3,-14,-74,-148;
-397,236,16353,-1,-2,-2,-14,-74,-148;
-392,223,16352,-2,-2,-3,-15,-74,-148;
-400,225,16344,-2,-2,-3,-15,-74,-148;
-407,237,16352,-2,-2,-3,-15,-74,-148;
-423,241,16353,-3,-1,-3,-15,-74,-148;
-419,240,16340,-2,-2,-3,-15,-74,-148;
-406,252,16338,-2,-2,-3,-15,-74,-148;
-405,263,16356,-2,-1,-3,-15,-75,-148;
-415,262,16365,-1,-1,-3,-15,-75,-148;
-420,266,16367,-1,-2,-2,-15,-75,-148;
-420,274,16354,-1,-1,-3,-15,-75,-148;
-429,276,16360,-1,-1,-3,-15,-75,-148;
-431,277,16357,-1,0,-3,-15,-75,-148;
-436,265,16357,-1,1,-3,-14,-75,-149;
-421,265,16360,-1,0,-3,-14,-75,-149;
-427,267,16366,-1,0,-3,-14,-75,-149;
-427,262,16361,0,0,-3,-14,-75,-149;
-422,256,16352,1,-1,-3,-14,-75,-149;
-419,252,16348,0,-1,-3,-14,-75,-149;
-407,258,16352,1,0,-3,-14,-75,-149;
-420,245,16370,1,0,-3,-14,-75,-149;
-419,250,16370,1,1,-3,-14,-74,-149;
-410,250,16381,2,0,-3,-14,-74,-149;
-399,254,16380,2,0,-3,-14,-74,-149;
-397,253,16388,2,0,-4,-15,-74,-149;
-399,261,16397,2,1,-4,-15,-74,-149;
-408,252,16406,2,1,-4,-15,-75,-149;
-409,252,16400,1,1,-4,-15,-74,-149;
-407,251,16408,1,1,-4,-15,-74,-148;
-423,241,16411,1,1,-4,-15,-74,-148;
-418,244,16418,1,1,-4,-15,-74,-148;
-424,249,16415,1,0,-5,-15,-75,-148;
-427,247,16405,1,-1,-5,-15,-75,-148;
-428,245,16393,1,-1,-4,-15,-75,-148;
-429,242,16392,1,-2,-4,-15,-75,-148;
-423,237,16388,1,-2,-4,-15,-75,-148;
-422,235,16375,1,-2,-4,-15,-75,-148;
-428,230,16376,1,-2,-4,-15,-75,-148;
-432,234,16364,0,-2,-4,-15,-75,-148;
-433,226,16371,0,-2,-4,-16,-75,-148;
-427,228,16356,0,-2,-3,-16,-74,-148;
-427,223,16356,0,-1,-3,-15,-74,-148;
-421,222,16360,0,-1,-3,-15,-74,-148;
-424,215,16368,0,0,-3,-15,-74,-149;
-430,224,16354,0,0,-3,-15,-74,-149;
-431,226,16349,-1,0,-3,-15,-75,-149;
-429,232,16357,0,0,-3,-15,-75,-149;
-421,237,16347,0,0,-3,-15,-75,-149;
-412,235,16354,1,1,-3,-15,-75,-149;
-398,247,16350,1,1,-3,-15,-75,-149;
-402,252,16353,0,1,-3,-15,-75,-149;
-399,243,16359,0,1,-4,-15,-75,-149;
-406,241,16379,0,1,-4,-15,-75,-149;
-401,257,16374,0,1,-4,-15,-75,-149;
-409,251,16388,1,1,-4,-15,-74,-149;
-392,246,16399,1,1,-4,-15,-74,-149;
-392,247,16406,1,0,-4,-15,-74,-148;
-396,240,16420,1,0,-4,-15,-74,-148;
-395,242,16412,1,-1,-4,-14,-74,-148;
-399,243,16422,0,0,-4,-15,-74,-148;
-396,228,16432,0,1,-4,-15,-74,-148;
-404,234,16411,1,0,-4,-15,-75,-148;
-403,241,16396,1,-1,-3,-15,-75,-148;
-409,236,16403,1,-1,-4,-15,-75,-148;
-399,236,16384,1,-2,-3,-15,-75,-148;
-417,236,16376,1,-1,-3,-15,-75,-148;
-412,234,16365,1,-1,-3,-15,-75,-148;
-417,229,16351,0,-1,-3,-14,-75,-148;
-415,216,16350,0,-2,-3,-14,-76,-148;
-415,210,16345,0,-3,-3,-14,-76,-148;
-415,208,16331,0,-4,-3,-15,-75,-148;
-403,224,16336,0,-4,-3,-15,-75,-148;
-400,218,16330,0,-3,-2,-15,-75,-148;
-397,218,16334,1,-3,-2,-15,-75,-148;
-407,212,16352,1,-3,-2,-14,-75,-148;
-400,209,16362,1,-3,-2,-14,-75,-148;
-408,214,16359,2,-4,-2,-14,-75,-148;
-404,227,16372,1,-4,-2,-15,-75,-148;
-414,226,16386,2,-3,-2,-14,-75,-148;
-416,231,16376,2,-3,-2,-14,-74,-148;
-420,237,16377,2,-2,-2,-14,-74,-148;
-424,230,16389,2,-2,-2,-14,-74,-148;
-430,235,16393,1,-2,-2,-14,-74,-148;
-431,226,16375,1,-2,-2,-14,-75,-148;
-426,244,16373,1,-1,-2,-14,-75,-148;
-428,240,16361,1,-1,-2,-14,-75,-148;
-428,237,16365,1,-1,-2,-14,-75,-148;
-426,226,16362,1,-1,-2,-14,-74,-149;
-426,227,16349,1,-1,-2,-14,-75,-148;
-436,226,16352,1,-2,-1,-15,-75,-148;
-436,229,16350,1,-2,-1,-15,-75,-148;
-437,220,16348,1,-3,-1,-14,-75,-148;
-424,224,16353,1,-3,-2,-14,-75,-149;
-420,226,16369,1,-3,-2,-14,-75,-148;
-414,216,16366,1,-3,-2,-14,-74,-148;
-422,226,16384,1,-4,-2,-14,-74,-148;
-422,225,16385,1,-4,-2,-14,-74,-148;
-429,241,16388,1,-4,-2,-14,-74,-148;
-423,260,16391,1,-3,-3,-14,-74,-148;
-421,264,16394,1,-2,-4,-14,-74,-148;
-418,261,16407,1,-2,-4,-14,-74,-148;
-415,263,16398,1,-2,-4,-15,-74,-148;
-416,251,16382,1,-2,-4,-15,-74,-148;
-408,258,16378,1,-3,-4,-15,-74,-148;
-420,259,16372,1,-4,-4,-15,-74,-148;
-416,249,16363,2,-3,-3,-15,-74,-148;
-416,244,16369,1,-3,-4,-15,-74,-148;
-410,243,16369,1,-3,-4,-15,-74,-147;
-404,238,16369,1,-3,-4,-15,-74,-147;
-409,238,16356,1,-3,-4,-15,-74,-147;
-412,243,16374,0,-4,-4,-15,-74,-147;
-423,233,16382,1,-4,-3,-15,-74,-147;
-433,237,16401,0,-3,-3,-15,-74,-148;
-440,229,16396,0,-2,-3,-14,-74,-148;
-420,224,16404,1,-2,-4,-14,-74,-148;
-420,233,16388,0,-2,-4,-14,-74,-148;
-421,234,16383,0,-2,-3,-14,-74,-148;
-422,234,16376,0,-2,-3,-14,-74,-148;
-438,234,16380,0,-2,-3,-14,-73,-148;
-433,223,16378,1,-2,-4,-14,-74,-148;
-429,220,16364,2,-1,-3,-14,-74,-148;
-413,230,16365,2,-1,-3,-15,-74,-148;
-412,224,16352,2,-1,-4,-15,-74,-148;
-427,232,16350,2,-1,-4,-15,-74,-148;
-436,230,16332,2,-1,-3,-15,-74,-148;
-436,224,16344,2,0,-3,-15,-74,-148;
-432,230,16349,2,0,-3,-15,-75,-148;
-441,214,16356,2,0,-4,-15,-75,-148;
-427,206,16355,2,1,-3,-15,-75,-148;
-435,210,16359,2,1,-3,-15,-75,-148;
-436,211,16353,1,1,-3,-15,-75,-148;
-451,198,16351,2,1,-4,-15,-75,-149;
-454,217,16354,2,1,-4,-15,-76,-149;
-442,217,16370,1,1,-3,-15,-76,-148;
-443,219,16388,2,1,-4,-15,-76,-148;
-437,227,16393,2,1,-4,-15,-76,-148;
-430,231,16384,1,1,-4,-15,-76,-149;
-436,237,16378,1,1,-4,-15,-75,-149;
-443,238,16390,1,0,-4,-15,-75,-149;
-436,236,16392,1,0,-3,-15,-75,-149;
-431,230,16396,1,-1,-3,-15,-75,-149;
-416,243,16395,1,-1,-3,-15,-75,-148;
-412,222,16382,1,-1,-3,-15,-75,-148;
-412,218,16378,1,0,-3,-15,-75,-148;
-404,219,16364,1,0,-3,-15,-75,-148;
-400,224,16370,0,0,-3,-15,-75,-148;
-400,226,16381,1,0,-3,-15,-75,-148;
-375,227,16381,0,1,-3,-15,-75,-148;
-380,230,16364,0,0,-2,-15,-75,-148;
-377,234,16364,0,0,-2,-15,-75,-148;
-382,238,16362,0,1,-3,-15,-76,-148;
-400,232,16366,1,0,-3,-15,-76,-148;
-389,245,16394,1,0,-3,-15,-75,-148;
-392,248,16392,1,-1,-4,-15,-75,-148;
-396,241,16401,1,-1,-4,-15,-75,-148;
-413,240,16391,2,-1,-3,-15,-75,-148;
-410,238,16392,2,-1,-3,-15,-75,-149;
-420,249,16393,2,-2,-4,-15,-75,-149;
-422,248,16400,2,-1,-4,-15,-75,-149;
-425,245,16401,2,-2,-5,-15,-75,-149;
-417,247,16401,1,-2,-5,-15,-74,-149;
-405,257,16395,1,-2,-5,-15,-74,-149;
-409,261,16390,0,-2,-4,-15,-74,-149;
-409,271,16393,0,-3,-3,-15,-74,-149;
-411,289,16390,0,-3,-3,-15,-74,-149;
-390,282,16387,-1,-3,-2,-15,-74,-149;
-401,281,16396,-1,-4,-3,-15,-74,-148;
-404,277,16394,-1,-4,-3,-15,-74,-149;
-396,270,16386,-1,-4,-3,-15,-74,-149;
-391,277,16402,0,-3,-2,-15,-74,-149;
-390,276,16391,0,-2,-2,-15,-74,-149;
-399,279,16395,0,-2,-2,-15,-74,-149;
-408,276,16393,1,-2,-2,-15,-74,-149;
-403,264,16394,1,-1,-2,-15,-74,-149;
-408,252,16394,2,-1,-3,-15,-74,-149;
-420,251,16384,2,0,-3,-15,-74,-149;
-416,246,16370,2,0,-3,-15,-74,-149;
-416,241,16356,3,0,-3,-15,-74,-149;
-422,252,16372,3,0,-3,-15,-73,-149;
-435,244,16355,2,0,-3,-15,-73,-149;
-444,251,16348,2,-1,-3,-15,-73,-149;
-446,244,16340,2,0,-3,-15,-73,-148;
-444,251,16330,2,-1,-3,-15,-73,-149;
-438,252,16333,2,-2,-3,-15,-73,-149;
-432,254,16332,1,-2,-3,-15,-73,-149;
-422,266,16348,2,-3,-3,-15,-73,-149;
-421,269,16350,1,-2,-3,-15,-73,-148;
-424,272,16373,1,-2,-3,-15,-73,-148;
-420,271,16361,1,-2,-2,-15,-73,-148;
-408,281,16363,1,-3,-2,-15,-74,-148;
-403,268,16371,1,-3,-2,-15,-74,-148;
-397,266,16377,1,-3,-3,-15,-74,-148;
-392,254,16379,1,-3,-3,-15,-75,-148;
-404,254,16364,1,-1,-3,-15,-75,-148;
-410,254,16373,1,-1,-3,-16,-75,-148;
-419,242,16384,1,0,-4,-16,-75,-148;
-420,244,16373,2,-1,-4,-16,-75,-148;
-414,249,16366,1,-1,-4,-16,-75,-148;
-412,242,16366,1,-1,-4,-15,-75,-148;
-409,244,16377,1,-1,-4,-15,-76,-148;
-411,248,16383,0,0,-4,-15,-76,-149;
-406,246,16384,0,1,-3,-15,-75,-149;
-409,247,16402,1,1,-3,-15,-75,-149;
-405,241,16388,0,0,-3,-15,-75,-149;
-399,245,16389,0,1,-3,-15,-75,-149;
-388,248,16378,1,0,-2,-15,-75,-149;
-379,236,16381,1,0,-2,-15,-75,-149;
-380,225,16382,1,0,-2,-15,-75,-149;
-372,236,16377,1,0,-2,-14,-76,-149;
-380,233,16365,1,-1,-3,-14,-76,-148;
-373,244,16363,2,-1,-3,-14,-76,-148;
-376,243,16372,2,-2,-3,-14,-76,-148;
-370,246,16358,1,-2,-4,-14,-76,-148;
-369,254,16380,1,-2,-4,-14,-76,-148;
-361,252,16365,0,-3,-4,-14,-76,-148;
-379,246,16361,0,-2,-5,-14,-76,-148;
-384,260,16366,0,-2,-4,-14,-76,-148;
-365,259,16366,0,-2,-4,-14,-75,-148;
