-274,477,16414,1,0,-4,-101,121,-313;
-275,483,16416,2,0,-4,-101,121,-313;
-265,487,16398,1,1,-4,-101,121,-313;
-260,483,16401,1,0,-4,-101,121,-313;
-264,487,16386,1,1,-4,-101,121,-313;
-257,491,16385,1,0,-4,-101,121,-314;
-253,491,16393,1,1,-4,-101,121,-314;
-236,480,16399,0,1,-4,-101,121,-314;
-251,476,16394,1,1,-3,-101,121,-314;
-265,472,16398,1,0,-3,-101,121,-314;
-256,470,16393,1,0,-3,-101,121,-314;
-261,468,16404,0,0,-3,-101,121,-314;
-274,470,16402,0,-1,-3,-101,121,-314;
-276,469,16402,1,0,-2,-101,121,-314;
-271,458,16406,1,0,-2,-101,120,-314;
-272,461,16410,1,0,-2,-101,120,-314;
-271,463,16402,0,-1,-2,-101,120,-314;
-272,470,16401,1,-1,-2,-101,120,-314;
-269,480,16401,1,-1,-2,-101,120,-314;
-258,476,16400,1,-1,-2,-101,120,-314;
-268,473,16416,1,0,-3,-101,120,-313;
-274,483,16408,2,0,-2,-101,120,-313;
-264,478,16413,2,1,-2,-101,120,-313;
-262,478,16399,2,0,-2,-101,120,-313;
-264,482,16400,2,0,-2,-101,121,-313;
-262,482,16396,2,1,-2,-101,121,-313;
-261,481,16394,2,1,-1,-101,121,-313;
-261,491,16398,2,0,-1,-101,121,-313;
-254,490,16409,2,1,-1,-102,121,-313;
-270,493,16416,2,0,-1,-102,121,-313;
-270,497,16405,2,-1,-1,-102,121,-314;
-253,494,16404,2,-1,-1,-101,121,-314;
-265,488,16417,2,-1,-1,-101,121,-314;
-273,489,16416,2,0,-2,-101,121,-314;
-280,482,16414,2,-1,-2,-101,121,-314;
-286,483,16413,2,0,-2,-101,121,-315;
-286,494,16407,2,-1,-2,-101,121,-315;
-272,489,16401,2,0,-2,-101,121,-315;
-273,482,16402,2,-1,-3,-100,121,-315;
-266,479,16403,2,-1,-2,-100,121,-315;
-268,476,16400,2,-2,-3,-100,121,-315;
-274,478,16397,2,-1,-3,-100,121,-315;
-283,482,16403,2,-1,-3,-101,121,-315;
-276,482,16406,2,-2,-2,-101,122,-315;
-269,484,16398,2,-2,-2,-101,122,-315;
-264,478,16392,2,-3,-2,-101,122,-314;
-273,463,16398,3,-3,-2,-101,122,-314;
-283,456,16401,2,-3,-1,-101,122,-313;
-284,462,16395,2,-3,-2,-101,122,-313;
-273,463,16388,3,-2,-2,-101,122,-313;
-280,459,16402,3,-1,-2,-101,122,-313;
-286,449,16424,3,-2,-2,-101,121,-312;
-276,447,16410,3,-2,-2,-101,121,-312;
-286,444,16419,3,-2,-2,-101,121,-312;
-280,451,16406,3,-2,-3,-101,120,-312;
-275,457,16418,4,-2,-2,-101,120,-312;
-266,460,16416,3,-2,-2,-101,120,-312;
-273,466,16422,3,-2,-3,-101,120,-312;
-276,466,16423,3,-2,-2,-101,120,-312;
-286,473,16430,3,-3,-2,-100,120,-312;
-275,474,16432,3,-3,-2,-100,119,-312;
-272,486,16422,3,-3,-2,-101,120,-313;
-277,487,16429,3,-3,-2,-101,120,-313;
-272,489,16429,3,-2,-2,-101,120,-313;
-265,491,16448,2,-2,-2,-101,121,-313;
-277,491,16446,2,-2,-2,-101,121,-313;
-282,496,16434,3,-1,-2,-101,121,-313;
-286,491,16426,3,-1,-1,-101,120,-313;
-272,484,16420,3,-1,-1,-101,120,-314;
-270,489,16435,3,-1,-2,-102,121,-314;
-274,493,16420,3,0,-2,-102,121,-314;
-274,495,16421,3,0,-2,-102,121,-314;
-267,494,16400,3,1,-2,-102,121,-314;
-270,483,16402,3,0,-3,-102,121,-314;
-288,480,16398,3,1,-3,-102,121,-314;
-281,486,16387,2,1,-3,-102,120,-314;
-268,479,16397,1,0,-4,-101,120,-314;
-272,472,16406,1,-1,-4,-101,121,-314;
-276,478,16423,1,0,-5,-101,121,-314;
-275,473,16405,1,-1,-4,-101,121,-314;
-265,471,16413,1,-2,-5,-101,120,-314;
-270,458,16405,1,-2,-4,-101,120,-314;
-263,456,16418,1,-2,-4,-101,120,-314;
-257,469,16427,1,-2,-3,-101,120,-314;
-251,470,16439,1,-1,-3,-101,120,-314;
-256,466,16457,2,-2,-3,-101,120,-315;
-274,478,16456,2,-2,-2,-101,120,-315;
-268,486,16444,3,-1,-2,-101,120,-315;
-280,483,16432,3,-1,-2,-101,120,-314;
-276,487,16433,3,-1,-2,-101,120,-314;
-284,489,16436,3,-1,-2,-101,121,-314;
-274,492,16444,3,-1,-1,-101,121,-314;
-270,499,16446,3,-2,-2,-101,122,-314;
-273,484,16434,2,-2,-2,-101,122,-314;
-274,482,16418,2,-2,-2,-101,122,-315;
-273,475,16413,2,-2,-2,-101,122,-314;
-272,472,16419,2,-2,-3,-101,122,-314;
-274,475,16441,1,-2,-2,-101,121,-314;
-268,475,16459,1,-1,-1,-101,121,-314;
-277,482,16460,0,-1,-1,-101,121,-314;
-275,471,16460,0,0,-1,-101,120,-314;
-278,478,16467,0,0,-1,-101,120,-313;
-281,480,16477,0,0,-1,-101,120,-313;
-281,479,16482,0,0,-1,-101,120,-313;
-290,470,16485,1,1,-1,-101,120,-313;
-284,461,16494,1,1,-1,-101,120,-313;
-281,456,16474,1,1,-1,-101,121,-314;
-276,448,16469,1,1,-1,-101,121,-314;
-278,452,16468,1,1,-1,-101,121,-314;
-284,439,16463,2,0,-1,-101,121,-314;
-285,447,16456,2,0,-1,-101,121,-314;
-282,440,16437,3,0,-1,-101,121,-314;
-291,430,16414,2,0,-1,-101,121,-315;
-286,445,16405,3,0,0,-101,121,-314;
-270,460,16410,2,1,0,-101,121,-314;
-269,476,16397,2,1,0,-101,121,-314;
-264,473,16419,2,1,0,-101,121,-314;
-267,477,16418,2,1,0,-101,120,-313;
-255,479,16400,2,1,-1,-101,120,-313;
-253,482,16412,1,1,-2,-101,120,-313;
-251,487,16432,1,1,-2,-101,120,-313;
-245,484,16426,1,1,-2,-101,120,-313;
-241,484,16442,1,1,-2,-101,120,-313;
-247,482,16437,1,1,-2,-101,120,-313;
-255,472,16424,1,1,-2,-101,120,-313;
-262,472,16414,1,0,-2,-101,120,-313;
-269,480,16415,1,-1,-2,-101,120,-313;
-265,478,16403,1,-1,-2,-101,120,-313;
-267,468,16423,2,-1,-2,-101,120,-313;
-260,479,16406,2,-2,-1,-101,120,-313;
-262,473,16398,2,-2,-1,-101,120,-313;
-269,473,16401,2,-1,-2,-101,121,-313;
-264,486,16393,2,-1,-3,-101,120,-313;
-253,488,16412,3,-1,-3,-101,120,-313;
-265,499,16422,2,-1,-3,-101,121,-313;
-262,490,16437,3,0,-3,-101,121,-313;
-260,487,16425,3,0,-3,-101,121,-313;
-250,483,16440,2,1,-3,-101,121,-313;
-258,495,16436,2,1,-3,-101,121,-313;
-260,480,16444,3,2,-3,-101,121,-314;
-252,483,16452,2,2,-3,-101,121,-314;
-254,488,16458,2,1,-2,-101,120,-314;
-257,476,16458,2,1,-2,-101,121,-314;
-268,477,16451,1,1,-2,-101,121,-314;
-256,468,16444,2,0,-2,-101,121,-314;
-251,457,16432,2,0,-1,-101,121,-315;
-255,460,16445,2,0,-1,-101,121,-315;
-256,465,16432,3,0,0,-101,120,-315;
-250,450,16415,2,-1,-1,-101,120,-315;
-237,453,16421,2,-1,0,-101,120,-315;
-251,461,16406,3,-1,-1,-101,120,-315;
-247,461,16408,3,-1,-1,-101,120,-315;
-242,466,16402,3,0,-1,-101,120,-315;
-234,464,16390,3,0,0,-101,120,-315;
-237,465,16396,3,0,0,-101,120,-316;
-239,481,16408,2,0,-1,-101,121,-316;
-236,476,16399,2,0,-1,-101,121,-316;
-243,477,16394,2,-1,-2,-101,121,-315;
-253,483,16394,2,0,-1,-101,121,-315;
-268,475,16397,2,0,-2,-101,121,-315;
-263,471,16386,2,0,-1,-101,121,-314;
-257,468,16382,2,0,-2,-101,121,-314;
-263,458,16386,2,0,-2,-101,121,-314;
-260,448,16394,1,0,-2,-102,121,-314;
-250,442,16391,1,0,-2,-102,121,-314;
-240,439,16393,2,1,-2,-102,121,-314;
-237,439,16396,2,0,-2,-102,120,-314;
-227,428,16397,1,0,-1,-102,120,-313;
-236,432,16412,1,0,-2,-102,120,-314;
-226,429,16404,1,-1,-2,-102,120,-314;
-231,422,16410,2,-1,-2,-102,120,-314;
-230,430,16422,2,0,-1,-101,120,-314;
-233,437,16420,2,-1,-1,-101,120,-314;
-244,448,16407,2,-1,-2,-101,120,-314;
-251,454,16419,3,-1,-1,-101,121,-314;
-260,453,16403,3,-2,-1,-101,121,-314;
-264,452,16392,3,-1,-1,-101,121,-314;
-271,465,16407,2,-1,-1,-101,122,-314;
-267,455,16407,2,-1,-1,-101,122,-314;
-260,460,16408,2,-1,-2,-101,122,-314;
-261,455,16418,1,-1,-2,-101,122,-314;
-265,452,16400,2,-1,-2,-101,122,-314;
-262,451,16395,2,0,-1,-101,122,-314;
-264,446,16414,2,-1,-1,-101,122,-314;
-261,442,16407,1,-1,-1,-101,121,-314;
-266,444,16419,1,0,-2,-101,121,-314;
-267,440,16442,1,-1,-2,-101,121,-314;
-271,434,16429,2,-1,-2,-101,121,-313;
-261,446,16420,2,-1,-2,-101,121,-313;
-273,445,16417,2,0,-1,-101,121,-313;
-259,457,16399,2,0,-1,-101,120,-313;
-264,454,16415,1,0,-2,-101,120,-312;
-258,464,16415,1,1,-2,-101,120,-313;
-257,472,16411,1,1,-3,-101,120,-313;
-257,464,16419,2,1,-2,-101,120,-313;
-257,466,16401,2,1,-2,-101,120,-313;
-254,478,16388,1,1,-2,-101,120,-313;
-263,480,16412,1,1,-1,-101,120,-313;
-263,480,16398,1,1,-1,-101,119,-314;
-261,492,16405,1,1,-1,-101,119,-314;
-265,487,16428,1,1,-1,-101,120,-314;
-270,484,16421,1,1,-1,-101,120,-314;
-274,482,16436,1,0,-1,-101,120,-314;
-272,480,16439,0,-1,-1,-101,120,-314;
-272,488,16436,0,-1,-1,-101,120,-314;
-271,485,16460,0,-2,-1,-101,120,-314;
-264,484,16462,1,-2,-2,-100,120,-314;
-256,484,16458,1,-2,-2,-100,119,-314;
-264,480,16468,2,-1,-2,-100,120,-314;
-271,480,16468,2,-1,-3,-100,120,-314;
-290,491,16447,2,-1,-3,-100,120,-314;
-284,502,16429,2,-1,-3,-100,120,-314;
-290,480,16418,3,-1,-3,-101,120,-314;
-284,482,16418,3,-1,-3,-101,120,-314;
-286,477,16422,3,-1,-2,-101,120,-314;
-285,477,16412,4,0,-2,-101,120,-314;
-293,479,16422,3,0,-2,-101,120,-314;
-299,477,16402,2,0,-2,-101,121,-314;
-296,476,16392,2,0,-1,-101,121,-314;
-296,464,16378,2,-1,-1,-101,120,-315;
-271,451,16388,2,-1,-1,-101,120,-315;
-277,444,16414,2,-2,-1,-101,120,-315;
-275,471,16428,2,-2,-1,-101,120,-315;
-286,462,16419,2,-1,-1,-101,120,-315;
-286,477,16414,1,-1,-2,-101,120,-315;
-296,480,16431,2,-1,-1,-101,121,-315;
-297,476,16394,2,-1,-2,-101,120,-315;
-295,469,16404,2,-1,-3,-101,120,-315;
-298,472,16417,2,0,-3,-101,120,-314;
-280,478,16434,2,0,-3,-101,120,-314;
-284,483,16424,2,1,-3,-101,120,-314;
-277,478,16406,1,1,-3,-101,120,-314;
-283,472,16402,2,0,-2,-101,120,-314;
-274,480,16409,1,0,-2,-101,120,-314;
-279,466,16408,1,-1,-3,-101,120,-314;
-276,466,16383,1,0,-3,-101,120,-314;
-270,460,16410,1,0,-3,-101,120,-314;
-263,460,16409,0,-2,-2,-101,120,-314;
-259,450,16408,0,-2,-2,-102,121,-314;
-276,455,16406,0,-2,-2,-102,121,-314;
-284,453,16414,0,-2,-2,-102,121,-314;
-281,449,16422,0,-2,-2,-102,121,-314;
-277,454,16427,1,-1,-2,-102,121,-314;
-290,444,16432,1,-1,-2,-102,121,-314;
-278,460,16427,1,0,-1,-101,122,-314;
-273,452,16446,1,-1,-2,-101,122,-314;
-275,460,16432,1,-2,-2,-101,122,-314;
-263,474,16440,1,-1,-1,-101,122,-313;
-260,484,16450,2,-2,-1,-101,122,-313;
-256,477,16442,2,-1,-1,-101,122,-314;
-254,482,16445,2,-2,-1,-101,122,-314;
-258,483,16438,2,-2,-1,-101,122,-314;
-258,470,16429,2,-2,-2,-101,122,-314;
-253,475,16418,2,-2,-2,-101,123,-314;
-264,474,16414,3,-2,-1,-101,122,-314;
-256,484,16410,3,-2,-2,-101,122,-314;
-253,487,16423,2,-1,-2,-101,122,-314;
-261,484,16404,2,-1,-2,-101,122,-314;
-263,472,16403,1,0,-2,-101,122,-314;
-262,467,16411,2,0,-2,-101,122,-313;
-266,461,16403,2,0,-3,-101,122,-314;
-268,478,16410,1,0,-2,-101,122,-314;
-264,489,16406,1,0,-3,-101,122,-314;
-266,491,16410,1,-1,-3,-101,122,-314;
-266,480,16416,1,-1,-3,-101,122,-314;
-282,484,16421,1,-2,-3,-101,121,-314;
-279,480,16415,1,-1,-3,-101,121,-313;
-280,482,16430,1,-1,-3,-101,121,-313;
-276,494,16428,1,-1,-2,-101,121,-314;
-275,499,16425,1,-1,-2,-101,122,-314;
-265,495,16414,2,0,-1,-101,122,-313;
-250,487,16418,1,0,-2,-101,122,-313;
-245,469,16426,1,0,-1,-101,121,-313;
-237,470,16429,2,0,-1,-101,121,-313;
-230,470,16426,1,0,-1,-101,121,-313;
-224,460,16414,1,1,-1,-101,121,-313;
-232,457,16410,2,1,-1,-101,121,-313;
-231,451,16398,2,1,-1,-102,121,-314;
-239,449,16394,2,0,-1,-102,120,-314;
-229,444,16390,2,0,-1,-102,120,-314;
-233,460,16414,2,0,-2,-102,120,-314;
-246,456,16403,2,0,-2,-102,120,-314;
-252,470,16405,2,0,-2,-102,120,-314;
-256,466,16409,2,0,-2,-101,120,-314;
-248,460,16415,2,0,-2,-101,120,-314;
-246,454,16434,2,0,-3,-101,120,-314;
-242,454,16426,2,-1,-3,-101,120,-314;
-246,456,16426,2,-1,-3,-101,120,-314;
-246,455,16413,2,-1,-3,-101,120,-313;
-256,467,16411,3,0,-3,-101,120,-313;
-264,461,16390,2,1,-3,-101,120,-313;
-261,461,16397,3,0,-3,-101,120,-313;
-256,456,16392,2,0,-2,-101,120,-313;
-256,459,16377,3,-1,-2,-101,120,-313;
-256,462,16377,3,-1,-2,-101,120,-313;
-258,473,16351,2,-1,-2,-101,120,-313;
-255,478,16376,1,-2,-2,-101,120,-313;
-248,474,16383,1,-1,-1,-101,120,-313;
-236,466,16390,1,-1,-1,-101,120,-313;
-234,464,16391,0,-2,-1,-101,120,-313;
-220,456,16401,0,-2,-1,-101,120,-313;
-219,470,16395,0,-2,-1,-101,120,-313;
-228,481,16400,0,-2,-1,-101,120,-313;
-226,474,16386,0,-3,-1,-101,120,-313;
-236,474,16384,0,-3,-1,-101,120,-313;
-235,469,16389,0,-3,-1,-101,120,-313;
-237,462,16369,1,-3,-2,-101,121,-313;
-253,470,16366,1,-4,-3,-101,121,-313;
-263,477,16364,1,-4,-3,-101,121,-313;
-260,472,16374,1,-4,-4,-101,121,-314;
-272,475,16361,1,-4,-3,-101,121,-314;
-285,469,16362,1,-4,-3,-101,121,-314;
-284,468,16364,2,-4,-4,-101,121,-314;
-288,482,16380,2,-3,-4,-101,121,-314;
-286,485,16385,3,-2,-3,-101,121,-314;
-280,489,16390,2,-3,-3,-101,121,-315;
-274,492,16401,2,-3,-3,-101,121,-315;
-262,493,16408,2,-3,-2,-101,121,-315;
-267,491,16424,3,-3,-2,-101,121,-314;
-270,500,16411,2,-2,-2,-102,121,-314;
-267,503,16430,3,-3,-2,-102,121,-314;
-252,510,16423,2,-2,-2,-102,121,-314;
-248,492,16453,2,-3,-1,-102,121,-314;
-239,486,16442,1,-2,-1,-102,121,-314;
-241,485,16466,1,-2,-1,-102,122,-314;
-246,478,16477,1,-2,-1,-101,122,-314;
-249,470,16499,1,-2,-1,-101,122,-314;
-255,461,16508,1,-3,-1,-101,122,-313;
-241,468,16509,0,-3,-2,-101,122,-313;
-242,461,16551,1,-3,-1,-101,122,-313;
-238,462,16538,0,-3,-1,-101,121,-314;
-243,451,16545,1,-3,-1,-101,121,-314;
-246,460,16494,0,-2,-2,-101,121,-314;
-252,455,16517,1,-3,-2,-101,121,-314;
-254,460,16486,1,-2,-2,-101,121,-314;
-248,470,16453,1,-2,-2,-101,120,-314;
-263,484,16432,1,-1,-2,-101,120,-314;
-264,488,16418,1,-1,-2,-101,121,-314;
-270,486,16420,1,-1,-2,-101,121,-314;
-270,489,16390,1,-1,-3,-101,121,-314;
-279,492,16402,1,0,-2,-101,121,-314;
-274,490,16406,1,-1,-2,-101,121,-314;
-269,501,16424,1,-1,-2,-101,121,-314;
-263,513,16426,1,-1,-2,-101,121,-314;
-251,508,16419,1,-1,-2,-101,120,-314;
-261,506,16443,1,-1,-2,-101,120,-314;
-244,502,16441,1,-2,-2,-101,120,-314;
-243,499,16437,2,-1,-2,-101,121,-314;
-250,497,16411,2,-2,-1,-101,121,-314;
-250,492,16398,1,-2,-1,-101,121,-314;
-235,488,16401,1,-2,-2,-101,121,-314;
-246,486,16414,1,-1,-2,-101,121,-314;
-251,480,16405,1,-2,-2,-101,121,-314;
-257,466,16396,1,-1,-2,-101,120,-314;
-271,473,16411,1,-1,-2,-101,121,-314;
-265,465,16418,1,-1,-2,-101,121,-314;
-266,466,16417,1,-1,-2,-101,121,-314;
-273,464,16424,2,-1,-2,-101,121,-314;
-278,463,16434,2,-1,-2,-101,121,-314;
-279,462,16448,1,0,-3,-101,121,-314;
-288,461,16429,1,-1,-2,-101,121,-314;
-282,460,16427,2,0,-2,-102,120,-314;
-282,454,16452,2,0,-2,-102,121,-314;
-289,461,16451,2,-1,-2,-102,121,-314;
-276,458,16445,2,-1,-3,-102,121,-314;
-289,468,16432,1,-1,-2,-102,121,-314;
-290,473,16430,1,-1,-2,-102,121,-314;
-294,482,16428,1,-1,-2,-102,121,-314;
-269,486,16428,1,-1,-2,-102,121,-314;
-270,486,16425,2,-1,-2,-102,121,-314;
-271,489,16438,2,-1,-2,-101,121,-315;
-271,488,16428,2,-3,-2,-101,121,-315;
-276,485,16410,2,-2,-2,-101,121,-315;
-255,481,16428,2,-2,-2,-101,121,-314;
-260,487,16412,2,-3,-2,-101,121,-314;
-247,485,16420,2,-3,-3,-101,121,-314;
-253,478,16426,2,-2,-2,-101,121,-314;
-230,481,16423,1,-3,-2,-100,121,-314;
-247,480,16420,1,-2,-2,-100,121,-314;
-259,476,16418,1,-2,-2,-100,121,-314;
-260,471,16419,1,-2,-2,-101,121,-314;
-270,468,16420,1,-2,-2,-101,121,-313;
-257,470,16413,2,-2,-2,-101,121,-313;
-272,475,16387,2,-1,-2,-101,121,-314;
-268,470,16399,2,-1,-2,-101,121,-314;
-274,478,16397,2,-1,-2,-101,121,-314;
-271,492,16391,2,-1,-3,-101,121,-314;
-283,487,16406,1,-1,-3,-101,121,-314;
-286,485,16413,1,-1,-3,-101,121,-314;
-277,484,16417,2,-2,-4,-101,121,-314;
-279,490,16401,2,-2,-3,-101,121,-314;
-268,497,16395,2,-3,-2,-101,121,-314;
-279,503,16420,1,-2,-3,-101,121,-315;
-274,504,16434,1,-2,-3,-100,121,-315;
-283,500,16432,1,-1,-3,-100,121,-315;
-285,492,16450,1,-1,-3,-100,120,-314;
-280,478,16463,1,-1,-3,-100,120,-314;
-276,481,16458,1,-2,-3,-100,120,-314;
-268,482,16448,2,-1,-3,-101,120,-314;
-266,486,16434,1,0,-2,-101,120,-314;
-257,480,16448,1,0,-3,-101,121,-314;
-252,474,16468,0,0,-4,-101,120,-314;
-248,476,16443,0,0,-3,-101,120,-314;
-250,468,16438,0,-1,-3,-101,120,-313;
-256,461,16427,0,-1,-3,-101,120,-314;
-251,463,16420,1,-1,-3,-101,121,-314;
-260,464,16406,1,-1,-2,-101,121,-314;
-252,460,16402,2,-1,-3,-101,121,-314;
-254,455,16415,1,-2,-3,-101,121,-314;
-252,460,16420,1,-2,-3,-101,121,-314;
-262,467,16416,1,-2,-3,-101,121,-313;
-273,472,16408,2,0,-2,-101,121,-313;
-274,468,16416,2,0,-3,-101,121,-313;
-280,482,16414,2,0,-2,-101,122,-314;
-280,488,16435,2,-1,-3,-101,122,-313;
-278,486,16415,2,-1,-3,-101,121,-313;
-272,482,16422,2,-2,-4,-101,121,-313;
-284,484,16419,1,-1,-4,-101,121,-313;
-284,486,16425,2,-1,-3,-101,121,-313;
-276,488,16433,1,-1,-3,-101,121,-313;
-282,480,16442,2,0,-3,-101,121,-313;
-284,486,16433,2,-1,-3,-101,121,-313;
-284,474,16432,2,-1,-2,-101,121,-313;
-275,463,16432,2,-2,-2,-101,121,-313;
-260,453,16434,2,-1,-2,-101,120,-313;
-267,450,16453,2,-1,-2,-101,120,-313;
-278,447,16434,2,-1,-3,-101,120,-314;
-278,444,16450,2,-2,-3,-101,120,-314;
-270,456,16434,2,-1,-3,-101,120,-314;
-284,462,16423,3,-2,-3,-101,120,-314;
-278,476,16432,2,-3,-3,-101,120,-314;
-267,471,16450,2,-2,-3,-101,120,-314;
-259,482,16449,2,-2,-4,-101,120,-314;
-256,486,16461,2,-1,-4,-101,120,-314;
-263,502,16456,2,-2,-3,-101,121,-314;
-254,510,16460,2,-2,-3,-101,121,-314;
-250,516,16486,2,-1,-2,-101,121,-314;
-256,508,16482,1,-1,-2,-101,121,-314;
-273,504,16482,1,-1,-3,-101,121,-314;
-273,497,16495,2,0,-2,-101,121,-314;
-266,487,16488,2,0,-2,-101,120,-314;
-268,488,16486,2,0,-2,-101,121,-314;
-268,486,16482,2,0,-2,-101,121,-314;
-266,478,16463,2,0,-2,-101,121,-314;
-266,478,16464,2,0,-3,-101,121,-314;
-266,470,16457,2,-1,-3,-101,122,-314;
-259,466,16452,2,-2,-3,-101,122,-314;
-253,473,16447,3,-2,-3,-101,122,-314;
-246,464,16441,2,-3,-3,-101,122,-314;
-238,454,16438,2,-3,-3,-101,122,-314;
-239,444,16434,2,-3,-3,-101,122,-314;
-239,440,16398,2,-3,-3,-101,122,-313;
-252,448,16408,2,-3,-3,-101,122,-313;
-263,444,16420,2,-2,-3,-101,121,-313;
-269,440,16419,2,-3,-3,-101,121,-313;
-271,447,16404,2,-2,-3,-101,121,-313;
-277,451,16412,2,-1,-4,-101,121,-313;
-281,463,16416,2,-1,-4,-101,121,-313;
-270,472,16420,2,0,-4,-101,121,-314;
-275,483,16414,1,-1,-4,-101,120,-314;
-271,488,16411,1,-1,-3,-101,120,-314;
-275,481,16435,1,-1,-3,-101,120,-314;
-263,472,16435,1,-1,-3,-101,120,-314;
-257,477,16422,1,-3,-3,-101,120,-314;
-255,476,16416,2,-2,-3,-101,120,-314;
-255,460,16436,1,-2,-2,-101,120,-314;
-249,456,16420,2,-3,-2,-101,120,-314;
-242,436,16402,2,-3,-1,-101,120,-314;
-249,431,16414,2,-3,-1,-101,120,-314;
-246,429,16420,2,-3,-1,-101,120,-313;
-249,432,16426,2,-3,-2,-101,120,-313;
-242,440,16430,2,-3,-2,-101,121,-313;
-244,438,16432,2,-2,-1,-101,121,-313;
-245,444,16441,2,-2,-1,-101,121,-313;
-243,450,16439,3,-2,-1,-101,121,-313;
-242,454,16430,3,-1,-1,-101,121,-313;
-244,456,16434,3,0,-1,-101,120,-313;
-246,459,16441,2,0,-1,-101,120,-313;
-243,474,16433,2,0,-2,-101,120,-313;
-243,471,16437,2,0,-1,-101,120,-314;
-244,478,16445,2,-1,-1,-101,120,-314;
-260,484,16438,1,0,-2,-101,121,-314;
-263,489,16452,0,-1,-2,-101,121,-314;
-264,486,16453,0,1,-2,-101,120,-314;
-263,479,16456,0,1,-2,-101,120,-314;
-255,487,16458,0,0,-2,-101,121,-314;
-263,486,16455,0,0,-2,-101,121,-315;
-267,491,16454,1,-1,-2,-101,122,-315;
-275,476,16462,1,-2,-2,-101,122,-314;
-275,480,16446,1,-2,-2,-101,122,-314;
-282,473,16427,2,-2,-2,-101,122,-314;
-271,474,16423,2,-1,-2,-101,122,-314;
-272,473,16397,2,-1,-2,-101,122,-314;
-263,470,16365,2,-2,-2,-101,122,-314;
-258,480,16372,2,-3,-2,-101,122,-314;
-271,479,16350,3,-3,-2,-101,122,-313;
-248,489,16358,3,-3,-2,-101,122,-313;
-249,497,16378,3,-3,-1,-101,122,-313;
-247,499,16376,3,-2,-2,-101,122,-313;
-240,492,16379,3,-2,-2,-101,122,-313;
-232,489,16386,3,-2,-2,-101,121,-313;
-233,495,16380,2,-2,-2,-101,121,-313;
-228,508,16376,2,-1,-3,-101,122,-313;
-244,515,16402,2,-1,-3,-101,121,-314;
-254,498,16388,2,-2,-3,-101,121,-314;
-260,501,16410,2,-1,-2,-101,121,-314;
-277,501,16399,2,-1,-3,-101,121,-314;
-466,109,16533,12,-6,26,-101,121,-314;
-3491,1304,16962,-84,-73,-167,-101,121,-314;
-5042,941,16294,-91,-167,-476,-101,121,-314;
-5976,-19,15392,56,-131,-572,-101,121,-315;
-6822,-506,14595,78,40,-556,-101,120,-315;
-7148,8,13477,97,-54,-507,-101,120,-315;
-7756,383,12541,186,36,-440,-101,119,-315;
-4446,1782,13551,249,72,-459,-100,118,-315;
-1669,2728,13365,220,68,-472,-98,116,-316;
-1536,3120,13229,208,55,-584,-97,115,-316;
-1232,2982,12374,162,76,-640,-96,113,-316;
1492,1877,12023,277,140,-436,-94,111,-317;
2798,2042,13361,251,242,-44,-93,109,-318;
3737,3203,13940,166,211,157,-91,107,-318;
4734,3666,15285,152,43,332,-89,106,-319;
5055,2579,16631,106,138,556,-87,104,-319;
5830,2644,17342,-26,50,818,-85,102,-319;
2538,1632,16472,6,24,1178,-84,101,-319;
-410,616,17070,149,16,1587,-82,100,-320;
-625,586,16933,311,40,2145,-80,98,-320;
-1013,1434,17966,490,24,2695,-78,97,-320;
-838,1774,17625,616,55,3266,-76,95,-320;
-1097,1568,17006,660,64,3838,-74,93,-320;
-1802,820,17439,521,99,4441,-71,91,-320;
-2520,1240,17127,446,160,5044,-68,89,-320;
-3025,2140,16907,402,237,5603,-64,86,-320;
-3871,1861,17089,374,311,6141,-61,84,-320;
-4591,1445,17021,202,367,6671,-57,81,-319;
-5086,1460,16382,12,443,7177,-53,79,-319;
-5692,912,16791,-238,477,7644,-49,77,-318;
-6110,659,16360,-448,536,8045,-45,75,-318;
-6535,474,16572,-613,573,8370,-41,73,-316;
-6445,731,16543,-612,616,8612,-36,70,-315;
-6230,723,16532,-545,597,8781,-32,67,-314;
-6146,740,16437,-366,589,8839,-28,64,-312;
-6003,616,16066,-225,567,8835,-25,62,-310;
-5831,640,16308,-44,535,8757,-22,59,-308;
-5534,494,16191,105,504,8642,-19,56,-305;
-5368,429,16494,258,480,8445,-16,53,-303;
-5303,296,16372,416,457,8181,-14,49,-301;
-5036,494,16483,571,424,7843,-12,46,-298;
-4929,185,16232,661,372,7468,-12,42,-295;
-4969,-195,16315,782,307,7051,-12,39,-293;
-4770,190,16232,955,271,6567,-12,37,-292;
-4376,-221,16204,1081,179,6059,-13,35,-290;
-4223,-536,16649,1311,65,5487,-14,34,-289;
-3929,-547,16709,1632,-35,4892,-17,32,-290;
-3606,-456,16692,1924,-141,4267,-20,31,-291;
-3216,-300,16707,2309,-256,3640,-23,29,-292;
-2697,-564,17047,2611,-263,3059,-28,27,-296;
-2070,-922,15727,2767,-291,2479,-32,26,-300;
-1527,-844,15742,2900,-307,1917,-36,24,-304;
-927,-299,13960,2966,-342,1379,-40,22,-313;
-582,-210,14736,3013,-348,920,-44,20,-322;
-376,157,13814,3095,-339,464,-44,17,-336;
-134,751,12016,3087,-341,87,-44,13,-349;
105,515,11026,2871,-321,-242,-43,10,-361;
209,523,10663,2638,-267,-501,-36,6,-373;
