-287,508,16364,0,-1,-2,-17,-37,-154;
-290,504,16373,0,-1,-2,-16,-38,-154;
-293,504,16371,-1,-1,-1,-16,-38,-154;
-297,503,16367,-1,-1,-1,-17,-38,-154;
-294,513,16348,0,-1,-1,-17,-38,-154;
-303,511,16358,-1,-2,-1,-17,-39,-154;
-308,513,16352,-1,-1,-2,-17,-38,-154;
-316,515,16351,0,-2,-1,-17,-38,-154;
-330,522,16351,-1,-2,-1,-17,-38,-154;
-324,516,16355,-1,-1,-1,-17,-38,-153;
-324,508,16349,-1,-2,-1,-17,-38,-153;
-328,506,16374,0,-3,-1,-17,-38,-154;
-335,515,16364,1,-2,-1,-17,-38,-154;
-321,520,16369,1,-3,-2,-17,-39,-154;
-326,511,16361,1,-3,-1,-17,-38,-154;
-316,506,16355,1,-3,-1,-17,-38,-153;
-312,509,16363,1,-3,-1,-17,-38,-153;
-306,511,16361,1,-2,-2,-17,-38,-154;
-300,504,16340,1,-2,-2,-17,-38,-154;
-303,510,16357,1,-3,-2,-17,-38,-154;
-305,505,16352,3,-3,-2,-17,-39,-154;
-293,504,16342,2,-2,-3,-17,-38,-154;
-284,496,16356,2,-3,-3,-17,-38,-153;
-296,487,16346,1,-3,-2,-17,-38,-153;
-290,484,16352,2,-2,-3,-17,-38,-153;
-298,486,16359,2,-2,-3,-17,-38,-153;
-294,484,16349,2,-2,-3,-17,-38,-153;
-284,488,16362,2,-2,-2,-17,-38,-153;
-283,490,16374,2,-3,-2,-17,-39,-153;
-285,489,16365,2,-2,-3,-16,-38,-153;
-284,498,16368,1,-3,-3,-16,-38,-153;
-296,500,16371,2,-3,-3,-16,-38,-154;
-303,502,16368,1,-2,-3,-16,-38,-154;
-301,509,16363,1,-2,-4,-16,-38,-154;
-306,511,16360,1,-3,-3,-17,-39,-154;
-295,513,16360,0,-3,-3,-17,-39,-154;
-301,503,16351,1,-3,-3,-17,-39,-154;
-313,502,16355,1,-4,-3,-17,-39,-154;
-319,507,16359,1,-3,-3,-17,-39,-154;
-322,506,16369,0,-2,-3,-17,-39,-154;
-326,521,16372,0,-1,-3,-17,-39,-154;
-326,519,16360,0,-1,-3,-17,-39,-154;
-321,512,16364,0,-1,-3,-17,-39,-154;
-318,516,16368,1,-1,-2,-17,-39,-154;
-309,515,16372,1,-1,-2,-17,-39,-154;
-310,512,16360,1,-1,-1,-17,-39,-154;
-310,517,16363,1,-1,-2,-17,-38,-154;
-302,514,16358,1,-1,-1,-17,-38,-154;
-301,501,16355,1,-1,-1,-17,-38,-154;
-287,504,16344,2,-2,-1,-17,-38,-154;
-284,490,16346,1,-2,-1,-17,-39,-154;
-272,484,16350,1,-2,-1,-16,-39,-154;
-271,496,16337,1,-1,-1,-16,-39,-154;
-278,492,16339,1,-1,-2,-16,-39,-154;
-282,494,16337,0,0,-2,-16,-39,-154;
-287,495,16351,0,0,-3,-16,-39,-154;
-287,500,16353,0,-1,-2,-16,-40,-154;
-300,492,16368,0,-2,-3,-16,-40,-153;
-310,494,16370,0,-2,-3,-16,-40,-153;
-327,488,16370,0,-1,-3,-16,-39,-153;
-322,482,16366,0,-1,-3,-16,-39,-153;
-331,490,16369,1,-1,-3,-16,-39,-153;
-329,488,16385,0,-1,-2,-16,-38,-153;
-330,481,16385,1,-3,-2,-16,-38,-153;
-330,484,16390,1,-3,-2,-16,-38,-153;
-334,492,16388,1,-3,-2,-16,-37,-153;
-326,493,16396,1,-2,-2,-16,-37,-153;
-310,501,16376,1,-1,-2,-17,-37,-153;
-303,506,16376,1,-1,-2,-17,-37,-154;
-300,494,16387,1,-2,-1,-17,-37,-154;
-300,502,16396,2,-2,-2,-17,-37,-154;
-300,504,16390,1,-2,-2,-17,-37,-154;
-314,508,16386,2,-2,-3,-17,-38,-153;
-304,511,16386,2,-1,-4,-17,-38,-153;
-303,500,16392,2,-1,-4,-17,-38,-153;
-292,490,16384,2,-1,-4,-17,-38,-154;
-290,490,16382,2,-1,-4,-17,-38,-153;
-306,483,16389,2,-1,-4,-17,-38,-153;
-306,488,16374,2,-2,-4,-17,-38,-153;
-300,500,16350,2,-2,-4,-17,-38,-153;
-297,504,16356,2,-2,-4,-17,-38,-153;
-298,514,16366,3,-2,-4,-17,-38,-153;
-290,511,16362,3,-3,-3,-17,-38,-153;
-310,502,16357,3,-3,-3,-17,-38,-153;
-313,520,16355,2,-4,-3,-17,-38,-153;
-324,530,16361,2,-3,-2,-17,-38,-153;
-329,524,16358,2,-4,-3,-16,-38,-153;
-315,531,16353,3,-4,-2,-16,-38,-153;
-308,520,16378,2,-4,-2,-16,-38,-154;
-292,529,16397,2,-4,-2,-17,-38,-154;
-299,524,16396,1,-4,-2,-16,-38,-154;
-303,522,16392,2,-3,-2,-16,-38,-154;
-304,518,16388,1,-3,-2,-16,-38,-154;
-294,530,16385,1,-3,-2,-16,-39,-154;
-298,528,16378,2,-3,-2,-16,-39,-154;
-296,517,16377,2,-3,-3,-17,-38,-153;
-299,523,16370,1,-3,-2,-17,-38,-153;
-309,521,16372,2,-3,-2,-17,-38,-153;
-314,526,16354,2,-3,-2,-16,-38,-153;
-325,514,16355,2,-3,-2,-16,-39,-153;
-330,514,16345,2,-3,-2,-16,-39,-153;
-316,506,16335,1,-3,-2,-17,-39,-153;
-309,508,16352,1,-2,-2,-17,-39,-153;
-308,514,16354,1,-2,-2,-17,-39,-154;
-310,511,16355,1,-2,-2,-17,-38,-154;
-294,511,16359,1,-3,-2,-17,-38,-154;
-289,498,16370,0,-3,-2,-17,-38,-154;
-280,504,16367,0,-3,-2,-17,-38,-154;
-283,505,16377,-1,-3,-2,-17,-38,-154;
-295,505,16378,-1,-3,-1,-17,-38,-154;
-289,506,16374,0,-3,-1,-17,-38,-154;
-290,505,16377,0,-3,-2,-17,-38,-154;
-298,494,16361,0,-5,-2,-17,-37,-153;
-292,494,16384,-1,-4,-2,-16,-38,-153;
-287,494,16376,-1,-4,-2,-16,-38,-153;
-298,500,16365,0,-3,-1,-16,-38,-153;
-288,512,16378,-1,-2,-2,-16,-39,-153;
-292,516,16382,0,-1,-2,-16,-39,-153;
-282,512,16387,0,-1,-2,-16,-39,-153;
-276,516,16382,0,-1,-3,-16,-39,-153;
-276,518,16409,0,-1,-3,-16,-39,-153;
-274,517,16408,0,-1,-4,-16,-39,-153;
-269,532,16421,0,0,-3,-16,-39,-153;
-269,526,16413,0,1,-3,-17,-39,-153;
-270,524,16435,0,0,-3,-17,-38,-153;
-272,523,16436,0,0,-3,-17,-38,-153;
-283,531,16424,0,-1,-3,-17,-38,-153;
-274,531,16426,0,-2,-2,-17,-38,-153;
-284,537,16418,1,-1,-2,-17,-38,-153;
-289,532,16416,0,-2,-2,-17,-38,-153;
-286,523,16389,1,-2,-2,-17,-38,-153;
-295,528,16393,1,-2,-2,-17,-38,-154;
-292,521,16390,1,-2,-2,-17,-38,-154;
-294,534,16368,1,-3,-2,-17,-38,-154;
-299,537,16356,1,-3,-2,-17,-38,-154;
-305,532,16364,1,-2,-2,-17,-38,-154;
-310,521,16354,1,-2,-2,-17,-38,-154;
-304,516,16352,1,-2,-2,-17,-38,-154;
-306,508,16359,0,-3,-3,-17,-38,-154;
-288,510,16337,1,-2,-3,-17,-38,-154;
-279,513,16348,0,-1,-4,-17,-39,-154;
-278,501,16343,0,-2,-3,-16,-38,-154;
-281,497,16330,0,-1,-2,-16,-38,-154;
-275,483,16342,0,-1,-2,-16,-38,-154;
-272,475,16342,0,-2,-3,-16,-38,-154;
-270,484,16334,1,-2,-4,-16,-38,-154;
-260,491,16332,0,-2,-4,-16,-38,-154;
-278,487,16327,0,-2,-3,-16,-38,-154;
-277,494,16324,1,-1,-3,-16,-37,-154;
-290,503,16331,1,-3,-2,-16,-37,-154;
-303,498,16326,1,-3,-2,-17,-37,-153;
-313,510,16323,1,-2,-2,-17,-37,-153;
-321,501,16330,2,-2,-3,-17,-37,-153;
-324,504,16330,1,-1,-3,-17,-37,-153;
-317,511,16318,0,-1,-2,-17,-38,-153;
-318,503,16324,1,-1,-2,-17,-38,-153;
-332,512,16335,2,-2,-2,-17,-37,-153;
-328,506,16342,2,-2,-2,-17,-37,-153;
-316,505,16338,2,-2,-2,-17,-38,-153;
-319,499,16342,2,-1,-2,-17,-38,-154;
-315,504,16340,2,0,-1,-17,-38,-154;
-310,496,16360,2,-1,-2,-17,-38,-154;
-313,504,16355,2,-2,-2,-17,-38,-154;
-321,508,16361,2,-3,-1,-17,-38,-154;
-315,504,16372,3,-2,-1,-17,-38,-154;
-301,506,16365,2,-3,-1,-17,-38,-154;
-294,487,16366,2,-3,-1,-17,-38,-154;
-300,497,16370,2,-2,-2,-17,-38,-154;
-297,492,16377,2,-2,-2,-17,-38,-154;
-279,510,16389,1,-1,-2,-17,-38,-154;
-266,513,16390,2,-2,-2,-17,-38,-154;
-261,515,16393,2,-2,-2,-17,-38,-154;
-247,519,16398,2,0,-2,-17,-38,-154;
-245,520,16399,2,0,-2,-17,-38,-154;
-253,531,16410,2,1,-2,-16,-38,-154;
-271,534,16412,1,1,-2,-16,-38,-154;
-265,534,16405,1,2,-2,-16,-38,-154;
-264,527,16402,1,2,-2,-16,-38,-154;
-275,532,16386,1,1,-2,-17,-38,-154;
-293,508,16386,1,1,-2,-16,-39,-154;
-308,514,16377,1,1,-2,-16,-39,-154;
-312,520,16361,1,1,-3,-16,-39,-154;
-320,523,16366,1,1,-3,-16,-39,-154;
-324,518,16359,1,0,-2,-16,-39,-154;
-315,506,16346,1,0,-3,-17,-39,-153;
-310,504,16348,1,0,-3,-17,-39,-153;
-315,508,16349,1,-1,-3,-17,-39,-153;
-311,507,16346,1,-1,-3,-16,-39,-153;
-312,514,16350,1,-1,-3,-16,-39,-153;
-305,527,16354,1,-2,-2,-17,-39,-153;
-307,519,16355,1,-1,-2,-17,-39,-153;
-310,514,16344,1,-1,-2,-17,-39,-153;
-308,513,16341,0,-1,-2,-17,-38,-153;
-292,510,16336,0,-2,-2,-17,-38,-153;
-306,510,16332,1,-2,-2,-17,-38,-153;
-297,509,16349,2,-3,-2,-17,-38,-153;
-298,511,16348,1,-2,-1,-17,-38,-153;
-308,523,16345,2,-2,-1,-17,-38,-153;
-298,511,16337,2,-2,-2,-17,-38,-154;
-298,514,16320,1,-2,-1,-17,-38,-154;
-303,504,16344,2,-3,-2,-17,-38,-153;
-298,518,16354,2,-2,-2,-17,-38,-153;
-299,508,16355,1,-1,-2,-17,-38,-153;
-300,505,16371,2,-1,-3,-17,-38,-153;
-309,517,16372,2,-1,-3,-17,-38,-153;
-323,528,16361,1,-1,-2,-17,-38,-153;
-320,527,16357,1,-2,-1,-17,-38,-153;
-316,518,16368,1,-2,-1,-17,-38,-153;
-324,526,16372,1,-2,-2,-16,-38,-153;
-338,513,16392,1,-1,-2,-16,-37,-153;
-332,531,16374,0,-1,-1,-16,-37,-153;
-334,526,16380,0,-2,-1,-17,-37,-153;
-347,526,16372,0,-2,0,-17,-37,-153;
-354,526,16362,0,-2,0,-17,-37,-153;
-338,516,16360,0,-3,-1,-17,-37,-153;
-330,510,16347,0,-2,-1,-17,-37,-153;
-332,506,16361,1,-2,-2,-17,-37,-153;
-326,506,16357,0,-2,-2,-17,-37,-153;
-332,508,16358,0,-2,-2,-17,-37,-153;
-307,512,16339,1,-3,-2,-17,-37,-153;
-300,504,16343,1,-2,-2,-17,-37,-153;
-300,501,16343,1,-2,-3,-17,-37,-153;
-293,512,16346,1,-2,-3,-17,-37,-154;
-296,523,16349,1,-3,-2,-17,-38,-154;
-293,522,16351,0,-1,-2,-17,-38,-153;
-298,521,16351,0,-1,-2,-17,-38,-154;
-303,521,16342,0,-1,-2,-17,-38,-154;
-310,518,16332,1,-1,-2,-17,-38,-154;
-308,524,16338,1,-1,-1,-17,-38,-154;
-316,518,16347,1,0,-1,-16,-39,-154;
-330,518,16344,1,-1,0,-16,-39,-154;
-330,518,16334,0,-1,0,-16,-39,-154;
-323,522,16342,1,-1,1,-16,-39,-154;
-319,520,16346,1,-1,0,-16,-39,-154;
-332,524,16358,1,-1,0,-16,-39,-154;
-322,526,16353,1,-2,0,-16,-38,-154;
-322,524,16361,1,-2,0,-16,-38,-154;
-313,526,16368,1,-1,-1,-16,-38,-154;
-316,513,16356,0,-1,-1,-16,-38,-153;
-324,520,16350,1,-1,-2,-16,-38,-153;
-313,516,16367,1,0,-1,-16,-38,-153;
-317,510,16364,1,0,-2,-16,-38,-153;
-324,492,16361,1,0,-2,-17,-38,-153;
-324,492,16346,1,0,-2,-17,-38,-154;
-308,493,16338,0,-1,-3,-17,-38,-154;
-319,491,16345,0,-1,-3,-17,-38,-154;
-320,494,16334,0,0,-3,-17,-38,-154;
-326,502,16324,0,0,-2,-17,-38,-154;
-322,496,16329,0,-1,-3,-17,-38,-154;
-302,490,16333,0,-1,-2,-17,-38,-154;
-308,494,16332,0,-1,-2,-17,-38,-154;
-304,504,16338,0,-1,-2,-17,-38,-153;
-296,513,16330,-1,-2,-2,-17,-38,-153;
-287,506,16353,-1,0,-2,-17,-39,-153;
-298,507,16359,-1,1,-2,-17,-39,-153;
-297,506,16362,-1,1,-1,-17,-39,-153;
-281,511,16372,-1,1,-1,-17,-39,-153;
-286,496,16371,-1,0,-1,-17,-38,-153;
-272,505,16370,-1,0,-1,-17,-38,-153;
-290,511,16368,-2,-1,-2,-17,-38,-153;
-281,511,16356,-2,-1,-2,-17,-38,-154;
-272,507,16360,-1,0,-2,-16,-38,-154;
-277,513,16378,-1,1,-2,-17,-38,-154;
-290,509,16367,-2,0,-2,-17,-37,-154;
-289,510,16359,-1,-1,-2,-17,-37,-154;
-285,510,16356,-2,-1,-2,-17,-37,-154;
-294,503,16356,-2,0,-2,-16,-37,-154;
-285,514,16374,-2,0,-2,-16,-37,-154;
-303,515,16376,-1,0,-1,-16,-37,-154;
-302,511,16378,-1,-1,-1,-16,-38,-154;
-308,507,16369,-1,0,-1,-16,-38,-154;
-311,502,16366,-1,0,-1,-16,-37,-154;
-290,498,16345,-1,-1,-1,-16,-37,-154;
-283,500,16334,-1,-1,-1,-16,-37,-154;
-274,487,16341,-1,-2,-1,-16,-37,-154;
-273,482,16342,-1,-2,0,-17,-37,-154;
-272,482,16337,0,-3,-1,-17,-38,-154;
-276,484,16337,1,-3,-1,-17,-38,-154;
-264,483,16349,0,-3,-2,-17,-38,-154;
-250,493,16356,1,-2,-2,-17,-38,-154;
-248,500,16366,1,-3,-2,-17,-38,-154;
-254,504,16361,0,-2,-2,-17,-38,-154;
-269,507,16359,0,-1,-3,-17,-38,-154;
-275,518,16373,0,0,-3,-17,-38,-154;
-279,532,16359,0,0,-3,-17,-38,-154;
-286,542,16383,1,0,-3,-17,-38,-154;
-287,551,16385,0,1,-2,-17,-38,-154;
-283,544,16370,0,0,-2,-17,-37,-154;
-286,549,16376,1,1,-2,-17,-37,-154;
-302,548,16375,1,1,-2,-17,-37,-154;
-294,540,16371,1,1,-1,-17,-37,-154;
-293,546,16381,1,1,-1,-17,-37,-154;
-295,539,16395,2,1,-1,-17,-38,-154;
-292,535,16399,2,1,-1,-17,-38,-154;
-287,528,16407,2,1,-1,-17,-38,-153;
-286,522,16373,2,0,-1,-17,-38,-153;
-276,516,16378,2,1,-1,-17,-38,-153;
-280,508,16380,2,0,-1,-17,-38,-153;
-277,506,16371,1,0,-1,-16,-39,-153;
-278,492,16353,1,-2,-2,-16,-38,-153;
-285,495,16353,1,-3,-2,-16,-38,-153;
-290,489,16342,0,-3,-2,-16,-38,-153;
-288,502,16326,0,-3,-3,-16,-38,-153;
-279,508,16320,0,-3,-2,-16,-38,-153;
-276,503,16304,0,-3,-2,-16,-38,-153;
-270,496,16319,0,-2,-3,-16,-38,-153;
-280,498,16319,0,-3,-4,-16,-38,-153;
-286,496,16334,0,-2,-3,-16,-38,-153;
-298,491,16336,0,-2,-3,-17,-38,-153;
-289,500,16333,0,-1,-3,-17,-37,-153;
-279,500,16320,0,0,-3,-17,-37,-153;
-273,493,16329,0,-2,-2,-17,-37,-153;
-276,483,16325,0,-2,-2,-16,-38,-153;
-286,471,16321,-1,-2,-2,-16,-38,-153;
-295,481,16340,-1,-2,-2,-16,-38,-153;
-308,482,16352,-1,-2,0,-16,-38,-153;
-301,486,16356,-1,-2,0,-16,-38,-153;
-291,502,16352,-1,-3,0,-16,-38,-153;
-285,507,16360,0,-3,0,-16,-38,-153;
-290,500,16393,0,-3,0,-16,-38,-154;
-305,496,16409,1,-2,0,-16,-38,-153;
-312,507,16393,1,-2,0,-16,-38,-153;
-309,505,16402,1,-2,0,-17,-38,-153;
-320,512,16405,2,-2,0,-17,-38,-153;
-323,508,16403,2,-2,-1,-17,-38,-154;
-308,515,16387,2,-2,-1,-17,-37,-153;
-315,517,16377,3,-2,-2,-17,-37,-153;
-314,516,16381,3,-2,-2,-17,-37,-153;
-316,514,16376,2,-2,-2,-17,-38,-153;
-320,516,16350,2,-1,-2,-17,-38,-153;
-320,520,16345,1,-2,-2,-17,-38,-153;
-309,513,16362,1,-1,-2,-17,-37,-153;
-312,519,16359,1,0,-2,-17,-37,-153;
-308,521,16372,1,0,-2,-17,-37,-153;
-318,522,16382,0,0,-2,-17,-37,-153;
-329,524,16394,0,0,-2,-17,-38,-154;
-332,518,16404,-1,0,-2,-17,-38,-154;
-332,518,16396,-1,0,-2,-17,-38,-154;
-320,507,16390,0,-1,-2,-17,-38,-154;
-322,510,16404,-1,-1,-2,-17,-38,-154;
-322,517,16410,-1,-1,-2,-17,-38,-154;
-322,526,16404,-1,-2,-2,-17,-38,-154;
-323,521,16407,-1,-2,-3,-17,-38,-154;
-318,523,16400,0,-3,-3,-17,-38,-154;
-304,521,16382,1,-3,-2,-17,-38,-154;
-296,510,16353,1,-2,-2,-16,-38,-154;
-300,502,16343,1,-3,-2,-16,-38,-154;
-312,499,16342,2,-3,-3,-16,-39,-154;
-320,509,16349,1,-3,-2,-16,-39,-154;
-323,506,16329,1,-3,-2,-16,-39,-154;
-318,500,16336,1,-3,-2,-16,-39,-154;
-318,490,16345,1,-3,-2,-16,-39,-154;
-309,491,16351,1,-3,-1,-16,-39,-154;
-315,483,16333,1,-3,-1,-16,-39,-154;
-327,488,16344,1,-2,-1,-16,-39,-154;
-322,494,16356,1,-2,-1,-16,-39,-154;
-312,505,16357,1,-1,-2,-17,-39,-154;
-296,514,16354,1,-2,-2,-17,-39,-154;
-284,512,16349,1,-1,-2,-17,-38,-154;
-284,504,16359,2,-1,-3,-17,-38,-154;
-278,505,16356,1,0,-3,-17,-38,-154;
-292,508,16346,1,0,-2,-17,-38,-154;
-301,514,16338,1,0,-2,-17,-38,-154;
-291,518,16334,1,1,-2,-17,-39,-154;
-277,509,16335,1,0,-2,-17,-39,-154;
-291,509,16330,1,0,-2,-17,-39,-154;
-295,508,16329,1,0,-2,-17,-38,-154;
-302,502,16343,1,1,-2,-17,-39,-154;
-301,508,16345,1,0,-2,-17,-39,-154;
-304,507,16322,0,1,-2,-17,-39,-154;
-305,507,16320,1,1,-2,-17,-39,-154;
-290,510,16336,2,0,-2,-17,-39,-154;
-282,500,16317,1,0,-2,-16,-39,-154;
-280,506,16352,1,1,-2,-16,-39,-154;
-285,513,16348,0,1,-2,-16,-38,-154;
-281,508,16360,0,0,-2,-16,-38,-154;
-278,509,16348,-1,1,-2,-16,-38,-154;
-275,517,16346,-1,1,-2,-16,-38,-154;
-288,513,16338,-1,1,-2,-16,-38,-154;
-293,521,16372,-1,1,-2,-17,-38,-154;
-298,513,16332,-2,1,-2,-17,-38,-154;
-294,508,16328,-3,1,-2,-17,-38,-153;
-297,515,16358,-2,1,-3,-17,-38,-153;
-299,507,16340,-1,1,-3,-17,-38,-153;
-308,495,16334,0,1,-3,-18,-37,-153;
-296,504,16325,1,0,-3,-18,-37,-153;
-308,489,16361,2,0,-3,-18,-37,-153;
-298,479,16345,2,-2,-3,-18,-37,-153;
-295,480,16335,1,-2,-3,-17,-37,-153;
-285,481,16346,2,-3,-3,-17,-38,-153;
-276,491,16382,2,-3,-2,-17,-38,-153;
-283,490,16378,2,-3,-2,-17,-37,-153;
-281,489,16394,2,-3,-2,-17,-37,-153;
-289,494,16389,1,-3,-2,-17,-37,-153;
-265,506,16398,1,-3,-1,-17,-37,-153;
-271,504,16408,0,-3,-1,-17,-37,-153;
-264,526,16401,-2,-3,-2,-17,-37,-153;
-650,718,16412,-35,8,-41,-17,-37,-153;
-979,768,16436,-75,27,-256,-17,-37,-154;
-1062,757,16410,-146,54,-530,-17,-37,-154;
-1003,721,16517,-245,91,-834,-17,-37,-154;
-774,963,16614,-298,122,-1096,-17,-37,-154;
-679,988,16736,-312,128,-1382,-17,-37,-154;
-661,982,16788,-324,138,-1681,-17,-37,-154;
-682,859,16753,-338,148,-1975,-16,-37,-154;
-715,827,16737,-343,154,-2268,-16,-37,-154;
-770,775,16667,-350,162,-2542,-16,-37,-154;
-376,550,16607,-324,156,-2756,-16,-37,-154;
-10,433,16573,-290,138,-2779,-15,-37,-154;
49,326,16620,-247,119,-2744,-15,-37,-154;
-26,246,16587,-177,100,-2682,-14,-37,-154;
-213,3,16430,-135,70,-2643,-14,-37,-154;
-413,-181,16346,-143,72,-2564,-13,-37,-154;
-424,-299,16298,-144,72,-2456,-13,-38,-154;
-456,-164,16248,-108,66,-2327,-12,-38,-154;
-360,-274,16281,-111,62,-2175,-12,-38,-154;
-323,-313,16267,-92,55,-2038,-12,-38,-154;
-362,-332,16408,-87,52,-1909,-11,-39,-154;
-440,-328,16458,-88,52,-1803,-11,-39,-155;
-432,-131,16384,-52,45,-1704,-11,-39,-155;
-442,52,16379,-9,27,-1616,-11,-40,-155;
-463,72,16468,9,22,-1568,-10,-40,-155;
-386,226,16397,39,13,-1549,-10,-40,-155;
-448,396,16363,94,-5,-1551,-11,-40,-155;
-508,403,16367,110,-16,-1585,-11,-40,-155;
-627,511,16353,179,-31,-1657,-11,-40,-155;
-567,515,16408,158,-22,-1735,-10,-40,-155;
-461,536,16300,150,-20,-1811,-10,-41,-155;
-442,572,16158,147,-18,-1876,-10,-41,-155;
-513,403,16200,169,-27,-1933,-10,-42,-155;
-480,201,16088,134,-15,-1966,-9,-42,-155;
-452,123,16034,114,-9,-1962,-9,-42,-155;
-452,-2,16073,109,-8,-1939,-9,-42,-155;
-473,-116,16156,80,0,-1910,-9,-43,-155;
-423,-144,16254,56,6,-1885,-8,-43,-155;
-326,-88,16228,13,12,-1835,-8,-43,-155;
-400,32,16224,48,0,-1808,-8,-44,-155;
-510,41,16300,90,-10,-1793,-8,-44,-155;
-476,136,16426,108,-13,-1786,-8,-43,-155;
-353,295,16454,98,-6,-1784,-8,-43,-155;
-373,420,16538,114,-15,-1806,-8,-43,-155;
-471,519,16462,135,-17,-1843,-8,-43,-155;
-561,699,16472,137,-14,-1891,-8,-43,-155;
-397,795,16558,112,-8,-1932,-7,-43,-155;
-380,845,16575,111,-8,-1971,-7,-44,-155;
-490,894,16702,125,-3,-2044,-7,-44,-155;
-492,754,16761,90,7,-2065,-7,-43,-155;
-409,770,16586,67,13,-2087,-6,-43,-155;
-475,579,16565,53,15,-2087,-6,-43,-155;
-266,365,16541,38,20,-2066,-6,-44,-155;
-166,240,16454,48,20,-2033,-6,-44,-155;
-133,110,16513,40,22,-2014,-5,-44,-155;
-34,13,16432,49,22,-1997,-5,-44,-155;
-117,-72,16228,80,14,-1986,-5,-44,-155;
-95,-143,16149,68,18,-1977,-4,-44,-155;
-52,-286,15992,53,19,-1947,-4,-44,-155;
-32,-214,15899,71,12,-1942,-4,-44,-155;
-127,-219,16017,75,12,-1945,-4,-44,-155;
-238,8,15926,101,7,-1985,-3,-45,-155;
-351,174,15868,100,4,-2019,-3,-45,-155;
-468,153,15904,102,3,-2045,-3,-45,-155;
-546,257,15912,108,2,-2077,-2,-45,-155;
-403,307,15926,106,2,-2081,-2,-45,-155;
-394,314,15964,91,7,-2095,-2,-46,-155;
-399,322,16032,100,4,-2099,-2,-46,-155;
-375,402,16103,108,-1,-2112,-1,-46,-155;
-384,392,16135,118,-1,-2143,-1,-46,-155;
-344,369,16089,118,-3,-2169,-1,-47,-155;
-233,249,16198,73,9,-2182,-1,-47,-155;
-516,325,16306,13,28,-2222,0,-47,-155;
-324,94,16466,14,29,-2252,0,-47,-155;
-122,12,16575,62,13,-2250,0,-47,-155;
-289,-140,16646,62,10,-2280,0,-47,-155;
-300,-103,16673,75,2,-2304,0,-48,-155;
-308,-94,16639,110,-6,-2341,1,-48,-155;
-322,-142,16652,151,-16,-2375,1,-48,-155;
-280,-134,16597,178,-26,-2387,1,-48,-155;
-242,-141,16652,196,-32,-2414,2,-48,-155;
-209,-152,16736,229,-47,-2437,2,-49,-155;
-65,-250,16684,300,-70,-2470,2,-49,-155;
-292,141,16602,305,-72,-2527,3,-50,-155;
-465,189,16545,256,-57,-2609,3,-50,-155;
-362,335,16427,254,-58,-2683,4,-51,-155;
-363,313,16406,227,-47,-2762,4,-51,-155;
-407,346,16365,184,-33,-2837,4,-51,-154;
-343,443,16403,135,-20,-2902,5,-51,-155;
-406,468,16468,96,-2,-2983,5,-52,-155;
-489,475,16528,71,5,-3057,5,-52,-155;
-393,536,16449,81,6,-3140,6,-52,-155;
-461,513,16356,94,7,-3205,6,-52,-155;
-301,596,16191,107,6,-3276,7,-52,-155;
-380,630,16186,71,18,-3341,7,-52,-155;
-483,694,16224,26,35,-3404,7,-52,-155;
-556,722,16352,19,40,-3455,8,-53,-155;
-509,694,16516,63,21,-3501,8,-53,-155;
-620,562,16587,26,33,-3549,9,-53,-155;
-478,555,16543,75,15,-3575,9,-54,-155;
-287,472,16434,101,10,-3587,10,-54,-155;
-324,382,16397,120,3,-3592,11,-54,-155;
-283,404,16470,138,-7,-3599,11,-54,-155;
-306,338,16550,146,-14,-3580,12,-54,-155;
-106,280,16504,222,-40,-3576,13,-54,-155;
-85,267,16413,331,-72,-3585,13,-55,-155;
70,308,16224,432,-106,-3602,14,-55,-155;
134,345,16047,490,-124,-3632,14,-55,-154;
210,383,15880,619,-171,-3682,15,-55,-154;
108,419,15954,695,-207,-3744,15,-55,-154;
-40,158,16425,689,-221,-3817,16,-55,-154;
-193,190,16570,672,-219,-3862,16,-55,-154;
-80,371,16590,667,-215,-3909,17,-55,-154;
-182,529,16628,627,-213,-3963,17,-55,-154;
-217,634,16649,593,-205,-4022,18,-55,-154;
-118,652,16710,550,-198,-4089,19,-55,-154;
17,440,16952,427,-166,-4128,20,-55,-154;
133,520,17023,351,-140,-4171,20,-55,-154;
-61,645,17000,291,-118,-4209,21,-55,-154;
23,713,17077,164,-76,-4241,22,-56,-154;
-38,1195,16560,187,-71,-4297,23,-56,-154;
-17,1233,16305,180,-66,-4363,23,-56,-154;
-84,1124,16152,173,-69,-4458,24,-56,-154;
63,1017,16111,168,-65,-4543,25,-56,-154;
-18,918,16159,174,-66,-4620,25,-56,-154;
-62,881,16192,173,-63,-4696,26,-56,-154;
-492,674,16193,220,-75,-4788,27,-57,-155;
-507,610,16186,210,-80,-4864,28,-57,-155;
-562,300,16334,218,-79,-4931,29,-57,-155;
-480,422,16317,277,-97,-5010,30,-56,-155;
-394,493,16410,231,-88,-5068,30,-56,-155;
-256,476,16580,228,-91,-5148,31,-56,-155;
-204,379,16528,212,-83,-5196,32,-56,-155;
-565,-34,16812,220,-86,-5250,33,-56,-155;
-295,174,16844,244,-98,-5301,34,-56,-155;
-241,112,16680,221,-98,-5340,35,-55,-155;
-59,409,16697,217,-95,-5388,35,-55,-155;
-211,292,16525,208,-94,-5440,36,-55,-155;
17,570,16497,148,-68,-5468,37,-55,-155;
-410,453,16256,148,-60,-5510,37,-54,-155;
-628,467,16289,138,-59,-5544,38,-54,-155;
