12,624,16369,-58,81,-123,5,-121,-143;
0,631,16352,-55,87,-124,5,-121,-143;
-4,649,16356,-53,86,-123,5,-121,-143;
-2,654,16362,-48,90,-123,5,-121,-143;
10,646,16356,-51,90,-123,5,-121,-143;
10,643,16350,-48,89,-126,5,-121,-143;
14,633,16368,-44,91,-127,5,-121,-143;
19,625,16378,-41,89,-128,5,-121,-143;
31,613,16396,-38,95,-128,5,-121,-143;
33,618,16400,-40,96,-125,4,-120,-142;
24,613,16390,-37,97,-125,4,-120,-142;
32,602,16404,-37,91,-124,4,-120,-142;
38,591,16423,-38,94,-125,4,-120,-142;
25,589,16417,-42,93,-124,4,-120,-142;
3,584,16421,-40,94,-126,4,-120,-142;
5,594,16424,-41,95,-125,4,-120,-142;
10,602,16416,-40,95,-127,4,-120,-142;
14,606,16407,-42,95,-127,4,-120,-142;
5,614,16374,-41,91,-127,4,-120,-143;
13,618,16366,-41,92,-129,4,-120,-143;
16,620,16364,-46,90,-129,4,-120,-143;
16,626,16358,-46,91,-129,4,-120,-143;
8,630,16345,-46,91,-130,4,-120,-143;
22,633,16330,-44,90,-131,4,-120,-143;
34,644,16331,-42,89,-131,4,-120,-143;
40,647,16336,-43,89,-129,4,-120,-143;
28,639,16338,-47,91,-128,4,-120,-143;
26,640,16354,-46,95,-128,4,-120,-143;
32,642,16374,-48,98,-129,4,-119,-143;
17,639,16381,-45,102,-130,4,-119,-142;
19,644,16386,-42,105,-130,4,-119,-142;
13,640,16380,-44,105,-131,4,-119,-142;
18,644,16378,-41,102,-130,4,-119,-142;
7,649,16398,-44,103,-129,4,-119,-142;
-3,650,16388,-46,106,-129,4,-119,-142;
0,640,16381,-41,104,-130,4,-119,-142;
-6,644,16388,-40,100,-130,4,-119,-142;
-4,635,16358,-38,98,-133,4,-119,-142;
4,637,16355,-38,99,-132,4,-120,-142;
14,624,16357,-38,95,-133,5,-120,-142;
13,626,16369,-37,90,-131,5,-121,-143;
15,628,16384,-40,90,-130,5,-121,-143;
21,626,16394,-44,91,-131,5,-121,-143;
18,618,16392,-44,92,-135,5,-120,-143;
26,608,16412,-43,92,-135,5,-120,-143;
21,619,16407,-50,90,-136,5,-120,-143;
19,628,16383,-52,89,-138,5,-120,-143;
17,630,16409,-53,89,-135,5,-120,-143;
11,632,16397,-56,85,-133,5,-120,-143;
14,655,16388,-60,84,-132,5,-120,-143;
17,649,16384,-61,86,-132,4,-120,-143;
26,658,16363,-57,85,-135,4,-120,-143;
22,660,16359,-60,85,-134,4,-120,-143;
16,672,16348,-60,85,-131,5,-120,-143;
21,682,16331,-63,81,-134,5,-120,-143;
25,671,16346,-61,82,-133,5,-120,-142;
33,668,16361,-61,88,-131,5,-120,-142;
23,688,16355,-64,88,-131,5,-120,-142;
13,686,16360,-61,91,-131,5,-120,-143;
2,668,16375,-61,92,-130,5,-120,-143;
0,667,16369,-60,93,-133,5,-120,-143;
-16,664,16390,-62,95,-133,5,-120,-143;
-12,654,16382,-60,98,-130,5,-120,-143;
-8,648,16374,-59,99,-129,5,-121,-143;
-13,650,16386,-57,104,-127,5,-121,-143;
-23,651,16383,-54,104,-126,5,-121,-143;
-26,638,16394,-52,101,-129,5,-121,-143;
-22,618,16410,-51,102,-128,5,-121,-143;
-15,619,16418,-49,98,-129,5,-121,-143;
-12,621,16411,-45,97,-128,5,-121,-143;
-5,616,16409,-45,96,-126,5,-121,-143;
5,616,16402,-45,93,-124,4,-121,-143;
8,623,16414,-46,90,-126,4,-121,-143;
19,621,16438,-47,90,-127,4,-121,-142;
22,618,16429,-49,87,-127,4,-120,-142;
23,622,16434,-52,85,-125,4,-120,-142;
30,629,16424,-56,85,-125,4,-120,-142;
18,631,16406,-56,83,-126,4,-120,-142;
14,637,16410,-59,85,-130,4,-120,-142;
10,638,16414,-63,87,-132,4,-119,-142;
-8,642,16402,-64,86,-132,4,-120,-143;
-19,647,16409,-65,87,-133,4,-120,-142;
-28,644,16402,-66,89,-133,4,-120,-142;
-32,635,16372,-67,89,-131,4,-120,-142;
-40,633,16369,-66,89,-132,4,-120,-142;
-50,635,16363,-66,91,-134,4,-120,-142;
-61,640,16361,-65,91,-134,4,-120,-142;
-36,655,16364,-67,89,-134,4,-121,-143;
-30,642,16360,-67,89,-130,4,-121,-143;
-22,649,16363,-66,88,-127,4,-121,-142;
-10,646,16372,-68,93,-126,4,-121,-142;
3,645,16364,-66,97,-122,4,-121,-142;
2,639,16361,-64,95,-123,5,-120,-143;
-3,646,16388,-59,93,-123,5,-120,-143;
5,648,16390,-58,93,-121,5,-120,-143;
24,644,16392,-57,93,-119,5,-120,-143;
38,644,16378,-55,91,-121,5,-120,-142;
32,636,16378,-52,92,-119,5,-120,-142;
33,644,16382,-50,92,-119,5,-119,-142;
41,644,16376,-50,94,-120,5,-119,-142;
42,655,16387,-47,90,-119,5,-119,-142;
42,646,16384,-48,88,-122,5,-120,-142;
40,657,16389,-49,89,-122,4,-120,-142;
36,661,16378,-52,88,-123,4,-120,-142;
38,653,16394,-50,91,-124,4,-120,-142;
29,652,16402,-51,91,-124,4,-120,-142;
15,646,16404,-49,94,-121,4,-120,-142;
8,642,16415,-50,96,-123,4,-120,-142;
9,636,16420,-51,96,-124,4,-120,-142;
6,639,16419,-51,95,-124,4,-120,-142;
7,638,16413,-49,96,-125,4,-120,-142;
0,641,16404,-50,96,-123,4,-120,-143;
0,642,16417,-51,95,-123,4,-120,-143;
15,633,16416,-52,98,-125,4,-121,-143;
12,642,16404,-54,96,-124,4,-121,-143;
18,640,16380,-54,100,-127,4,-121,-143;
33,644,16399,-55,98,-128,4,-121,-143;
33,654,16392,-53,98,-127,4,-121,-143;
30,664,16377,-52,100,-127,4,-120,-143;
27,651,16376,-53,100,-127,4,-120,-143;
24,654,16378,-52,100,-126,5,-121,-143;
33,657,16390,-51,102,-129,5,-121,-143;
43,654,16381,-51,103,-127,5,-121,-142;
38,662,16381,-50,101,-125,5,-121,-142;
27,660,16372,-49,104,-126,5,-121,-142;
27,652,16388,-48,100,-123,5,-120,-142;
14,650,16376,-51,100,-124,5,-120,-142;
10,648,16367,-53,100,-124,5,-120,-142;
0,638,16370,-52,97,-122,5,-121,-142;
-2,641,16374,-50,97,-124,5,-121,-142;
-7,634,16381,-53,96,-126,5,-121,-142;
-22,630,16375,-55,94,-126,5,-121,-142;
-41,633,16377,-52,92,-127,5,-121,-142;
-55,644,16394,-55,93,-128,5,-121,-142;
-33,644,16413,-57,91,-128,5,-121,-142;
-29,664,16407,-59,93,-129,5,-121,-142;
-24,659,16414,-60,93,-129,5,-121,-142;
-14,660,16420,-62,95,-131,5,-121,-142;
-8,673,16434,-63,95,-132,5,-121,-142;
-2,673,16430,-66,96,-131,5,-120,-142;
6,674,16417,-66,94,-127,5,-120,-142;
10,670,16418,-65,93,-128,5,-120,-142;
21,672,16395,-67,92,-127,5,-120,-142;
26,671,16381,-66,90,-127,4,-119,-142;
17,672,16376,-66,89,-125,4,-119,-142;
5,669,16382,-65,88,-125,4,-119,-142;
-4,674,16381,-63,85,-124,4,-119,-142;
-18,671,16379,-61,82,-120,4,-119,-142;
-16,655,16356,-58,82,-122,4,-119,-143;
-22,651,16371,-56,84,-121,4,-119,-143;
-21,647,16376,-55,85,-123,4,-119,-143;
-14,642,16384,-56,86,-123,4,-119,-143;
-24,638,16408,-51,86,-122,4,-119,-143;
-23,630,16405,-48,88,-121,4,-120,-143;
-26,630,16414,-45,87,-121,4,-119,-143;
-34,629,16420,-44,88,-122,4,-119,-143;
-21,626,16417,-45,92,-121,4,-119,-143;
-19,630,16416,-42,91,-123,4,-119,-143;
-20,640,16427,-40,90,-121,4,-119,-143;
-25,636,16418,-39,88,-120,4,-119,-143;
-30,628,16422,-39,88,-118,4,-120,-143;
-27,639,16423,-38,84,-119,4,-120,-143;
-20,634,16405,-43,83,-120,4,-120,-143;
-21,632,16408,-48,83,-120,4,-120,-143;
-27,628,16382,-51,84,-120,4,-120,-143;
-15,640,16358,-52,81,-117,4,-120,-143;
-15,646,16348,-55,80,-116,4,-120,-142;
-7,641,16334,-60,85,-116,4,-120,-143;
-5,631,16331,-65,89,-117,5,-121,-143;
0,651,16326,-65,90,-119,5,-121,-143;
3,665,16317,-64,89,-123,5,-121,-143;
4,661,16318,-66,91,-122,5,-121,-143;
11,669,16326,-66,95,-121,5,-120,-143;
16,664,16324,-62,96,-121,5,-120,-142;
22,664,16330,-60,99,-121,4,-120,-142;
19,642,16345,-59,102,-119,4,-120,-142;
9,630,16351,-55,103,-121,4,-120,-143;
1,623,16378,-50,106,-122,4,-119,-143;
3,639,16376,-45,102,-125,4,-120,-142;
2,633,16382,-44,102,-121,4,-120,-142;
2,619,16391,-41,102,-119,4,-120,-142;
0,624,16398,-35,104,-117,4,-119,-142;
4,604,16408,-31,104,-118,4,-120,-142;
-1,604,16411,-28,104,-120,4,-120,-142;
8,600,16411,-25,102,-121,4,-120,-142;
21,592,16405,-22,105,-121,4,-120,-142;
44,597,16427,-19,105,-123,4,-120,-142;
55,607,16427,-20,100,-124,4,-121,-142;
65,593,16432,-24,102,-122,4,-120,-143;
67,594,16426,-25,106,-125,4,-120,-143;
63,602,16415,-27,109,-129,4,-120,-143;
64,594,16406,-33,111,-129,4,-120,-143;
58,609,16382,-37,110,-129,4,-120,-143;
63,616,16386,-41,110,-125,4,-120,-143;
57,628,16382,-47,111,-126,4,-120,-143;
56,644,16396,-52,106,-127,4,-120,-143;
40,658,16380,-58,104,-126,4,-120,-143;
33,655,16371,-62,105,-125,4,-120,-143;
12,662,16368,-64,103,-123,4,-120,-143;
15,668,16370,-65,102,-122,4,-120,-143;
15,665,16369,-66,99,-119,5,-120,-143;
1,673,16358,-64,96,-119,5,-120,-143;
-7,683,16382,-63,94,-121,4,-120,-143;
-19,685,16370,-61,96,-121,5,-120,-143;
-23,679,16378,-58,95,-122,5,-120,-143;
-20,681,16364,-55,95,-122,5,-120,-143;
-10,671,16367,-49,95,-119,5,-120,-143;
-1,659,16350,-44,93,-118,5,-120,-143;
6,647,16350,-42,91,-122,5,-120,-142;
4,631,16349,-40,89,-123,5,-120,-142;
-1,631,16361,-38,90,-123,5,-119,-142;
11,630,16378,-38,90,-127,5,-119,-142;
22,617,16384,-37,91,-127,5,-119,-142;
37,602,16404,-37,89,-129,5,-119,-142;
37,601,16400,-38,85,-128,5,-119,-142;
38,587,16413,-40,83,-132,5,-119,-142;
39,582,16412,-41,81,-135,5,-119,-142;
32,592,16421,-46,84,-136,5,-119,-142;
40,598,16428,-48,86,-136,5,-119,-142;
33,608,16439,-49,87,-133,5,-119,-142;
39,612,16428,-53,87,-132,5,-119,-142;
30,616,16420,-52,89,-128,5,-119,-142;
21,626,16411,-53,92,-129,5,-119,-142;
22,640,16400,-56,95,-126,5,-119,-142;
16,649,16389,-54,97,-125,4,-119,-142;
-1,655,16393,-53,103,-122,4,-119,-142;
-12,672,16390,-51,108,-122,4,-119,-142;
-18,681,16401,-50,106,-122,4,-119,-142;
-10,683,16400,-49,108,-120,4,-119,-143;
-9,686,16391,-49,107,-122,4,-119,-143;
5,691,16387,-49,104,-123,4,-119,-143;
8,687,16383,-49,101,-123,4,-119,-143;
10,687,16378,-51,101,-121,4,-119,-143;
-4,689,16378,-50,97,-122,4,-119,-143;
3,680,16377,-50,100,-123,4,-120,-143;
9,675,16362,-53,98,-122,4,-120,-143;
4,668,16366,-55,98,-122,5,-120,-143;
8,659,16349,-55,96,-122,5,-120,-143;
-6,652,16340,-56,94,-121,5,-121,-143;
-4,644,16349,-57,97,-120,5,-121,-143;
-17,638,16361,-58,102,-122,5,-121,-143;
-23,631,16360,-59,104,-122,5,-121,-143;
-30,619,16362,-58,100,-125,5,-121,-143;
-28,611,16380,-56,99,-127,5,-121,-143;
-27,607,16407,-57,96,-127,5,-121,-143;
-24,602,16414,-55,96,-126,5,-121,-143;
-22,594,16420,-53,95,-125,5,-121,-143;
-12,596,16434,-51,97,-124,5,-120,-142;
-4,592,16440,-50,97,-127,5,-120,-142;
0,590,16427,-49,91,-126,5,-120,-142;
-2,588,16430,-47,90,-126,4,-120,-142;
-3,585,16437,-48,91,-128,5,-120,-142;
9,588,16428,-46,95,-128,5,-121,-142;
14,597,16414,-48,99,-126,5,-121,-142;
10,602,16387,-47,100,-129,5,-120,-142;
4,609,16402,-47,98,-130,5,-120,-142;
-1,624,16391,-50,97,-131,5,-120,-142;
-12,632,16380,-50,97,-130,5,-120,-142;
-15,640,16371,-49,96,-130,5,-120,-142;
-17,655,16374,-50,97,-134,5,-121,-142;
-20,667,16370,-53,91,-134,6,-121,-142;
-13,680,16365,-52,89,-132,6,-121,-142;
-20,682,16366,-53,87,-133,5,-121,-142;
-13,670,16363,-53,85,-134,5,-120,-142;
-19,683,16385,-52,83,-132,5,-121,-142;
-22,687,16364,-53,84,-133,5,-121,-142;
-14,680,16370,-51,85,-133,5,-121,-142;
-5,673,16372,-53,85,-135,5,-121,-142;
0,666,16374,-54,86,-133,5,-121,-142;
-8,646,16361,-55,87,-130,4,-121,-142;
-4,638,16356,-54,93,-129,4,-121,-142;
-6,636,16348,-53,93,-130,4,-120,-142;
-4,625,16346,-53,92,-128,4,-120,-142;
-20,627,16354,-55,92,-126,4,-120,-142;
-20,617,16327,-58,93,-128,4,-120,-142;
-15,615,16334,-60,94,-128,4,-120,-142;
-28,604,16320,-60,92,-126,4,-120,-143;
-46,601,16322,-60,94,-124,4,-119,-143;
-53,608,16325,-60,93,-126,4,-119,-143;
-43,621,16342,-57,91,-123,4,-119,-143;
-40,620,16338,-55,92,-120,4,-119,-143;
-43,622,16329,-56,92,-120,4,-119,-143;
-33,637,16348,-54,95,-120,4,-119,-143;
-21,649,16348,-51,94,-122,4,-119,-143;
-14,643,16380,-50,97,-121,4,-119,-143;
-2,653,16362,-47,96,-122,4,-119,-143;
6,658,16358,-45,96,-123,4,-119,-143;
22,663,16361,-43,95,-122,4,-119,-143;
24,663,16376,-44,97,-120,4,-120,-143;
17,664,16370,-45,98,-125,4,-120,-143;
17,675,16366,-47,97,-124,4,-120,-143;
14,658,16374,-47,96,-123,4,-120,-143;
7,646,16379,-47,92,-125,4,-120,-143;
9,646,16383,-50,91,-122,5,-120,-143;
6,649,16364,-51,87,-121,5,-120,-143;
-4,649,16390,-53,89,-119,5,-120,-143;
9,646,16405,-55,92,-118,5,-120,-143;
-4,635,16399,-56,93,-118,5,-120,-143;
-6,642,16384,-53,90,-118,4,-120,-143;
-4,639,16394,-53,94,-115,4,-120,-143;
4,630,16408,-49,90,-118,4,-120,-143;
16,638,16420,-50,90,-120,4,-120,-143;
22,629,16396,-51,92,-118,4,-119,-142;
24,620,16389,-49,96,-118,4,-120,-142;
42,614,16386,-44,96,-119,4,-120,-142;
43,607,16378,-44,95,-122,5,-120,-142;
29,616,16391,-43,92,-125,5,-120,-142;
56,622,16392,-44,92,-126,5,-120,-142;
56,615,16400,-45,92,-129,5,-120,-142;
54,620,16390,-48,90,-127,5,-120,-142;
38,622,16397,-49,92,-128,5,-120,-143;
36,627,16394,-49,94,-128,5,-120,-143;
20,644,16409,-49,92,-129,5,-120,-143;
13,642,16413,-51,92,-130,5,-120,-143;
-13,642,16412,-54,91,-128,5,-120,-143;
-14,637,16400,-53,89,-125,5,-120,-143;
-16,631,16389,-51,86,-121,5,-120,-143;
-38,642,16407,-53,85,-119,5,-120,-143;
-44,638,16400,-52,84,-117,5,-120,-143;
-33,633,16400,-51,84,-119,5,-120,-143;
-38,624,16406,-52,85,-117,4,-120,-143;
-44,618,16398,-53,85,-114,4,-119,-143;
-34,607,16377,-54,89,-111,4,-120,-143;
-29,618,16368,-52,88,-111,4,-120,-143;
-7,615,16378,-51,90,-115,5,-120,-143;
0,615,16380,-53,92,-115,5,-120,-143;
4,616,16382,-57,93,-117,5,-120,-143;
11,606,16373,-56,95,-118,5,-120,-143;
13,610,16360,-55,96,-117,5,-120,-143;
11,603,16357,-57,94,-118,5,-120,-143;
20,613,16338,-55,94,-117,5,-120,-143;
29,614,16342,-56,95,-118,5,-121,-143;
18,624,16373,-55,93,-121,5,-121,-143;
16,621,16371,-58,94,-121,6,-121,-143;
4,620,16378,-58,95,-116,6,-121,-143;
-4,627,16381,-60,93,-118,5,-121,-143;
0,631,16369,-58,94,-118,5,-121,-144;
-6,626,16381,-58,92,-118,5,-121,-143;
-3,624,16388,-61,93,-118,5,-120,-143;
-11,630,16403,-58,94,-120,5,-120,-143;
-7,622,16407,-59,92,-120,5,-120,-143;
-12,634,16428,-57,91,-122,4,-120,-143;
-5,632,16408,-58,90,-120,4,-120,-143;
-8,625,16417,-57,91,-121,4,-119,-143;
-19,636,16425,-56,88,-120,4,-119,-143;
-22,630,16426,-57,91,-116,4,-119,-143;
-24,634,16439,-55,92,-118,4,-119,-142;
-18,632,16434,-54,95,-120,4,-119,-142;
-18,639,16444,-54,96,-122,4,-120,-142;
-20,637,16439,-55,95,-120,4,-120,-142;
-18,639,16440,-54,97,-124,4,-120,-143;
-18,630,16430,-53,97,-122,4,-120,-142;
-8,630,16439,-54,98,-123,4,-120,-142;
-12,641,16430,-55,100,-120,4,-120,-142;
7,640,16418,-57,101,-124,5,-120,-143;
18,634,16417,-56,100,-128,5,-120,-143;
14,632,16420,-56,99,-125,5,-120,-143;
16,643,16407,-55,96,-123,5,-120,-143;
6,639,16394,-52,96,-122,5,-120,-143;
9,647,16392,-49,97,-123,5,-120,-143;
-2,655,16390,-49,97,-119,4,-119,-143;
0,660,16390,-51,95,-119,4,-119,-143;
-4,655,16399,-51,93,-120,4,-119,-143;
9,646,16407,-50,90,-121,4,-119,-143;
3,646,16395,-47,89,-119,5,-119,-143;
-1,649,16394,-46,88,-118,5,-119,-142;
-9,651,16392,-45,88,-118,5,-119,-143;
-16,654,16401,-44,90,-119,5,-120,-143;
-12,654,16411,-43,89,-119,5,-120,-143;
-6,652,16403,-45,94,-118,5,-120,-142;
-6,646,16411,-47,95,-120,5,-119,-142;
-20,646,16410,-45,98,-117,5,-119,-142;
-30,653,16396,-42,100,-117,5,-120,-142;
-40,653,16389,-43,100,-117,5,-120,-143;
-48,653,16372,-41,103,-117,5,-120,-143;
-48,652,16382,-42,103,-117,5,-120,-143;
-38,648,16379,-45,101,-118,4,-120,-143;
-26,650,16385,-47,99,-116,4,-120,-143;
-7,653,16389,-50,99,-114,4,-119,-143;
-14,651,16392,-50,93,-114,4,-120,-143;
-10,646,16386,-48,92,-110,5,-120,-143;
0,644,16396,-49,90,-113,5,-120,-143;
14,658,16399,-51,89,-115,5,-121,-143;
13,660,16411,-52,87,-114,5,-121,-143;
26,653,16437,-56,87,-118,5,-121,-143;
16,667,16418,-56,91,-119,5,-121,-143;
18,659,16430,-55,98,-119,5,-121,-143;
10,651,16427,-56,100,-122,5,-121,-143;
-7,655,16434,-55,102,-119,5,-121,-143;
-9,659,16431,-53,106,-121,5,-121,-143;
-4,673,16439,-53,106,-123,4,-121,-143;
-18,674,16424,-52,112,-121,4,-122,-143;
-19,662,16433,-52,115,-116,4,-121,-143;
-7,663,16433,-53,119,-116,4,-121,-143;
-16,670,16430,-50,117,-110,4,-120,-143;
9,658,16449,-50,121,-110,5,-121,-143;
-4,665,16436,-48,119,-109,5,-121,-143;
8,662,16421,-47,118,-107,5,-121,-143;
22,667,16415,-49,119,-106,5,-121,-143;
31,666,16422,-51,119,-101,5,-121,-143;
29,661,16416,-53,121,-101,5,-121,-143;
44,654,16418,-52,118,-100,5,-120,-143;
44,651,16421,-55,117,-101,5,-121,-143;
41,648,16400,-53,120,-100,5,-121,-143;
39,638,16412,-58,122,-101,5,-121,-143;
19,651,16404,-60,121,-98,5,-121,-143;
29,647,16416,-65,119,-94,5,-120,-143;
17,652,16430,-67,121,-91,5,-120,-143;
8,644,16440,-72,118,-93,5,-120,-143;
0,633,16451,-78,121,-93,5,-120,-143;
4,637,16451,-81,121,-89,5,-120,-143;
0,637,16443,-82,119,-89,5,-120,-143;
-2,640,16442,-84,118,-85,5,-120,-143;
1,648,16464,-84,114,-84,5,-120,-143;
12,666,16458,-85,118,-82,5,-119,-143;
23,663,16468,-83,116,-80,5,-119,-142;
26,666,16461,-82,115,-79,5,-119,-143;
24,667,16464,-86,114,-79,5,-120,-143;
21,658,16443,-86,119,-76,5,-120,-143;
28,668,16445,-83,113,-73,5,-119,-142;
23,663,16447,-83,112,-71,5,-119,-142;
28,674,16458,-88,116,-67,5,-119,-142;
26,670,16452,-84,115,-67,5,-119,-142;
21,656,16448,-88,113,-63,5,-119,-142;
22,651,16436,-91,113,-59,5,-119,-142;
7,651,16440,-93,112,-58,5,-119,-142;
7,646,16457,-96,110,-54,5,-119,-142;
10,642,16457,-95,108,-52,5,-119,-142;
20,639,16458,-96,104,-52,5,-119,-142;
12,622,16446,-99,106,-53,5,-119,-143;
11,622,16438,-105,105,-53,5,-120,-143;
12,622,16441,-109,98,-51,5,-120,-143;
18,629,16452,-117,95,-51,5,-120,-143;
28,632,16443,-120,97,-47,5,-120,-143;
20,618,16460,-122,93,-47,5,-120,-143;
31,610,16458,-127,90,-42,5,-120,-143;
25,605,16454,-126,90,-41,5,-120,-143;
17,598,16463,-126,94,-41,5,-120,-143;
14,600,16483,-132,93,-36,5,-120,-143;
18,607,16496,-138,96,-32,5,-119,-143;
21,615,16520,-267,145,-36,5,-119,-143;
29,610,16528,-435,208,-42,5,-119,-143;
26,600,16538,-619,277,-45,5,-119,-143;
9,593,16555,-807,341,-53,5,-119,-143;
0,584,16553,-960,394,-59,5,-119,-143;
-9,579,16568,-1109,447,-68,5,-119,-143;
-5,578,16554,-1276,504,-72,5,-119,-144;
-16,560,16546,-1404,539,-78,5,-119,-144;
-25,544,16530,-1502,568,-83,5,-119,-144;
-35,531,16536,-1594,595,-90,5,-119,-144;
-45,502,16524,-1595,584,-89,5,-119,-144;
-62,481,16504,-1564,565,-90,5,-119,-144;
-79,447,16476,-1481,524,-89,5,-120,-144;
-87,430,16460,-1354,466,-86,5,-119,-144;
-91,425,16471,-1248,424,-82,5,-119,-144;
-95,398,16463,-1142,378,-78,5,-119,-144;
-115,382,16448,-1018,325,-76,5,-119,-144;
-109,377,16456,-927,288,-71,5,-119,-144;
-115,376,16458,-858,258,-68,5,-119,-144;
-125,366,16436,-798,228,-63,6,-119,-144;
-130,353,16447,-705,193,-59,6,-119,-144;
-140,344,16456,-608,155,-54,6,-118,-144;
-132,353,16456,-544,135,-52,6,-118,-144;
-140,353,16458,-518,130,-51,6,-119,-144;
-143,339,16441,-497,116,-51,6,-119,-144;
-145,343,16427,-476,110,-50,6,-119,-145;
-137,336,16461,-457,102,-50,6,-119,-145;
-134,331,16463,-438,98,-48,6,-119,-145;
-128,316,16463,-425,96,-48,6,-118,-145;
-127,307,16468,-408,91,-50,6,-118,-145;
-117,308,16456,-388,82,-52,6,-117,-145;
-110,313,16456,-360,79,-50,6,-117,-145;
-119,299,16458,-333,70,-50,6,-118,-145;
-101,300,16446,-312,64,-50,5,-117,-145;
-92,300,16443,-293,69,-44,5,-117,-145;
-100,296,16446,-277,72,-41,5,-117,-144;
-92,292,16422,-257,77,-33,5,-117,-144;
-28,184,16401,-245,88,-9,5,-117,-144;
-70,282,16414,-215,93,18,5,-117,-144;
-68,284,16413,-195,98,44,5,-118,-144;
-66,279,16401,-176,99,72,5,-118,-144;
-80,256,16386,-164,101,100,5,-119,-144;
-85,274,16394,-150,107,129,5,-119,-144;
-94,267,16399,-132,110,147,5,-119,-144;
-108,282,16407,-116,107,156,5,-119,-144;
-100,294,16396,-102,108,165,5,-119,-145;
-108,308,16396,-92,109,165,5,-118,-145;
-179,410,16400,-78,103,142,5,-118,-145;
-141,332,16403,-79,101,117,6,-118,-145;
-138,341,16404,-70,102,92,6,-118,-145;
-152,340,16411,-61,104,64,6,-117,-145;
-142,352,16421,-50,101,33,6,-117,-145;
-142,346,16412,-43,101,6,6,-117,-145;
-147,355,16421,-39,98,-14,6,-117,-145;
-136,350,16408,-40,99,-30,6,-117,-145;
-131,335,16422,-39,98,-42,6,-117,-145;
-131,322,16432,-39,98,-51,6,-117,-145;
-138,324,16430,-42,96,-57,5,-117,-145;
-137,315,16419,-45,97,-60,5,-117,-145;
-129,318,16412,-46,96,-60,5,-117,-145;
-127,320,16412,-49,97,-59,5,-117,-145;
-115,314,16412,-52,99,-58,5,-117,-146;
-101,307,16425,-55,101,-56,5,-117,-146;
-102,298,16424,-57,105,-53,5,-117,-146;
-94,280,16436,-60,104,-45,5,-117,-146;
-100,283,16426,-64,105,-37,5,-117,-145;
-94,285,16418,-69,106,-31,4,-117,-145;
-92,281,16430,-67,105,-25,5,-117,-145;
-99,288,16426,-68,104,-21,5,-117,-145;
-103,282,16421,-70,103,-18,5,-117,-145;
-97,283,16418,-69,105,-13,5,-117,-145;
-111,293,16410,-68,104,-13,5,-117,-145;
-117,292,16414,-66,100,-14,5,-117,-145;
-117,293,16408,-66,96,-11,5,-117,-145;
-119,298,16414,-64,101,-12,5,-117,-145;
-124,293,16416,-64,99,-13,5,-117,-145;
-132,307,16422,-62,94,-11,5,-117,-145;
-116,324,16418,-63,96,-11,5,-118,-145;
-108,311,16428,-64,99,-11,5,-118,-146;
-103,310,16426,-65,103,-9,5,-118,-146;
-106,311,16428,-68,102,-7,5,-118,-146;
-116,317,16444,-66,103,-4,5,-118,-146;
-120,323,16436,-63,105,-4,5,-118,-145;
-115,320,16450,-61,106,-6,5,-118,-145;
-124,329,16434,-61,103,-10,6,-118,-145;
-111,336,16429,-59,105,-13,6,-118,-145;
-112,324,16429,-55,106,-15,6,-118,-146;
-132,318,16427,-53,105,-19,6,-118,-146;
-140,325,16428,-51,105,-23,6,-118,-146;
-144,325,16438,-49,102,-27,6,-118,-145;
-136,322,16438,-48,102,-33,6,-118,-145;
-125,315,16431,-47,99,-38,5,-118,-145;
-130,322,16429,-50,97,-42,5,-118,-145;
-126,327,16422,-52,97,-47,5,-118,-145;
-121,321,16445,-51,98,-53,5,-118,-145;
-129,317,16453,-47,93,-58,5,-118,-145;
-129,322,16457,-46,94,-63,5,-118,-145;
-124,328,16451,-45,94,-66,5,-118,-145;
-124,325,16444,-40,91,-69,5,-118,-145;
-121,310,16433,-41,90,-74,5,-118,-145;
-133,309,16431,-41,88,-75,6,-118,-145;
-130,314,16446,-41,88,-74,6,-118,-145;
-117,302,16448,-42,90,-75,6,-118,-145;
-118,295,16443,-40,89,-75,6,-118,-145;
-122,293,16426,-39,90,-73,5,-118,-145;
-121,308,16434,-40,93,-76,5,-118,-145;
-132,312,16446,-43,93,-76,5,-118,-145;
-121,290,16446,-46,91,-76,5,-118,-145;
-110,280,16435,-50,91,-75,5,-118,-145;
-101,285,16443,-51,90,-73,5,-118,-145;
-100,288,16446,-51,92,-74,5,-118,-145;
-111,286,16434,-50,91,-74,5,-118,-145;
-116,277,16430,-48,90,-72,5,-118,-145;
-122,274,16430,-52,90,-69,6,-117,-145;
-117,265,16441,-58,88,-62,6,-117,-145;
-110,244,16417,-67,87,-48,6,-118,-145;
-94,232,16391,-75,86,-28,6,-118,-145;
-101,243,16388,-81,85,-7,5,-118,-145;
-105,263,16400,-87,84,10,5,-118,-145;
-120,261,16408,-92,86,25,5,-118,-145;
-112,254,16408,-99,84,40,5,-118,-145;
-104,259,16397,-107,86,39,5,-118,-144;
-104,265,16397,-113,85,41,5,-118,-144;
-105,273,16400,-120,85,37,5,-118,-144;
-103,245,16354,-76,74,59,5,-118,-144;
-112,286,16408,-96,80,90,5,-119,-145;
-122,319,16424,-99,81,78,5,-119,-145;
-122,316,16418,-100,86,61,5,-119,-145;
-122,310,16427,-104,87,47,5,-119,-145;
-120,324,16408,-104,88,33,5,-119,-145;
-133,330,16409,-105,90,16,5,-119,-145;
