-428,191,16373,0,-2,-1,-1,-73,-145;
-435,182,16364,1,-3,-1,-1,-73,-145;
-436,178,16351,1,-3,-1,0,-73,-145;
-436,176,16338,1,-2,-1,0,-73,-145;
-432,177,16346,1,-2,-2,0,-73,-145;
-419,183,16322,0,-2,-2,0,-73,-145;
-431,190,16320,0,-2,-2,0,-73,-145;
-430,196,16316,0,-2,-2,0,-73,-145;
-423,190,16319,1,-2,-2,0,-73,-145;
-432,194,16312,1,-1,-2,0,-73,-145;
-420,196,16308,1,-1,-2,0,-73,-145;
-415,194,16310,1,0,-3,0,-73,-145;
-411,198,16322,1,0,-3,-1,-73,-145;
-402,209,16328,1,1,-3,-1,-74,-145;
-414,216,16316,1,1,-3,-1,-74,-145;
-413,210,16340,1,1,-3,-1,-74,-145;
-406,202,16343,1,1,-3,-1,-74,-145;
-418,200,16338,0,1,-3,-1,-74,-145;
-418,198,16313,0,1,-3,-1,-74,-145;
-410,191,16322,1,1,-4,-1,-74,-145;
-412,193,16332,0,1,-4,-1,-74,-145;
-411,210,16333,0,0,-4,-1,-74,-146;
-417,202,16337,1,0,-4,-1,-74,-145;
-420,192,16351,1,-1,-3,-1,-74,-145;
-413,180,16354,1,-1,-3,-1,-74,-145;
-415,182,16351,2,-2,-3,-1,-73,-145;
-410,170,16356,2,-2,-2,-1,-73,-145;
-397,168,16365,2,-2,-2,-1,-73,-145;
-401,174,16373,2,-2,-2,-1,-73,-145;
-404,184,16361,1,-2,-2,-1,-73,-145;
-410,183,16366,1,-2,-2,-1,-73,-145;
-412,170,16363,1,-2,-1,-1,-73,-144;
-410,166,16369,1,-1,-1,-1,-73,-145;
-414,168,16370,1,-1,-1,-1,-73,-145;
-414,178,16359,1,-1,-1,-1,-73,-145;
-411,178,16347,1,-1,-2,-1,-73,-145;
-414,191,16330,0,-1,-1,-1,-73,-145;
-413,188,16332,1,-1,-1,-1,-73,-145;
-421,182,16346,0,-2,-1,-1,-73,-145;
-415,180,16361,0,-1,-1,-1,-73,-145;
-420,186,16352,0,-1,-1,-1,-73,-145;
-427,181,16345,0,0,-2,-1,-73,-145;
-417,186,16351,-1,-1,-2,-1,-73,-145;
-417,180,16344,-1,-1,-3,-1,-73,-145;
-410,164,16361,0,-1,-3,-1,-72,-145;
-410,155,16376,-1,-1,-3,-1,-72,-145;
-416,156,16392,0,-1,-3,-1,-72,-145;
-410,155,16378,-1,0,-3,-1,-72,-145;
-412,154,16370,0,1,-3,-1,-72,-145;
-418,150,16372,0,0,-4,-1,-72,-145;
-413,148,16378,0,1,-4,-1,-72,-145;
-410,152,16392,1,0,-3,-1,-72,-145;
-414,152,16392,0,-1,-4,-1,-73,-145;
-412,168,16390,0,0,-4,-1,-73,-145;
-415,185,16376,0,0,-3,-1,-73,-145;
-422,190,16372,0,0,-3,-1,-73,-145;
-424,184,16363,0,-1,-3,-1,-73,-145;
-428,192,16380,0,-1,-2,-1,-73,-145;
-416,192,16384,0,-2,-2,-1,-73,-145;
-406,194,16386,1,-3,-1,-1,-73,-145;
-406,191,16376,1,-3,-1,-1,-74,-145;
-404,191,16387,0,-3,-1,-1,-74,-145;
-404,194,16360,1,-2,-1,-1,-74,-145;
-406,187,16339,0,-2,-1,-1,-73,-145;
-407,186,16355,0,-2,-1,-1,-74,-145;
-402,190,16348,0,-3,-1,-1,-74,-145;
-386,187,16347,-1,-3,-1,-1,-74,-145;
-396,186,16338,-1,-3,-1,-1,-74,-145;
-401,190,16346,-1,-3,-1,-1,-75,-145;
-414,188,16343,-1,-3,-2,-1,-74,-145;
-406,194,16351,-1,-3,-1,-1,-74,-145;
-402,197,16341,-1,-3,-1,-1,-74,-145;
-401,193,16353,-1,-3,-1,-1,-74,-144;
-389,184,16365,0,-4,-1,-1,-74,-144;
-391,190,16350,0,-3,-1,-1,-73,-144;
-389,201,16362,-1,-2,-1,-1,-73,-144;
-392,212,16364,0,-2,-1,-1,-73,-144;
-395,211,16362,0,-2,-1,-1,-73,-145;
-399,201,16352,1,-2,-1,-1,-73,-145;
-394,203,16339,1,-2,-1,-1,-73,-145;
-403,203,16337,1,-1,-1,-1,-73,-145;
-388,211,16340,1,-1,-1,-1,-73,-145;
-386,209,16342,1,-2,-1,-1,-73,-145;
-409,212,16342,1,-2,-2,-1,-73,-145;
-407,204,16354,1,-3,-2,-1,-73,-146;
-408,196,16346,1,-4,-1,-1,-73,-146;
-422,190,16354,1,-3,-1,-1,-73,-146;
-414,188,16360,1,-3,-2,-1,-73,-145;
-404,200,16364,0,-2,-1,-1,-73,-145;
-413,194,16375,0,-3,-1,-1,-73,-145;
-414,179,16376,0,-2,-1,-1,-73,-145;
-419,181,16370,0,-3,-2,-1,-73,-145;
-427,177,16382,0,-2,-2,-1,-73,-145;
-416,178,16374,0,-2,-1,-1,-73,-145;
-419,169,16360,1,-1,-2,-1,-72,-145;
-418,167,16361,1,-1,-3,-1,-72,-145;
-405,174,16368,1,-1,-2,-1,-72,-145;
-415,182,16358,0,-2,-2,-1,-72,-145;
-422,174,16360,1,-4,-2,-1,-72,-145;
-410,173,16356,0,-4,-2,-1,-72,-145;
-404,171,16364,0,-4,-3,-1,-72,-145;
-416,159,16362,0,-2,-2,-1,-72,-145;
-410,168,16351,0,-3,-2,-1,-72,-146;
-409,170,16360,0,-3,-2,-1,-72,-145;
-410,180,16372,0,-3,-2,-1,-72,-145;
-413,176,16374,0,-3,-2,-1,-72,-145;
-420,186,16352,0,-1,-2,-1,-72,-145;
-415,189,16363,0,0,-3,-2,-72,-145;
-420,193,16360,0,1,-3,-2,-72,-145;
-418,193,16359,1,1,-3,-1,-73,-145;
-424,206,16343,2,1,-2,-1,-73,-145;
-416,211,16339,1,1,-3,-1,-73,-145;
-421,212,16341,1,1,-3,-1,-73,-144;
-418,208,16330,1,1,-3,-1,-73,-144;
-418,202,16341,1,1,-3,-1,-73,-145;
-419,203,16356,1,1,-3,-1,-73,-145;
-410,196,16383,0,1,-2,-1,-73,-145;
-415,190,16376,0,1,-2,0,-73,-145;
-405,201,16369,0,1,-2,0,-73,-144;
-417,208,16369,0,0,-3,-1,-73,-145;
-411,214,16381,0,0,-2,-1,-73,-145;
-404,215,16382,0,0,-1,-1,-73,-145;
-398,212,16385,0,0,-1,-1,-73,-145;
-404,212,16395,0,0,-1,-1,-73,-145;
-391,218,16380,1,0,-1,-1,-73,-145;
-385,220,16378,1,-1,-2,-1,-73,-145;
-397,220,16365,1,-2,-2,-1,-73,-145;
-387,214,16356,1,-2,-2,-1,-74,-145;
-392,206,16365,1,-2,-2,-1,-74,-145;
-398,192,16356,1,-2,-2,0,-74,-145;
-408,178,16337,1,-1,-2,0,-74,-145;
-418,175,16338,1,-1,-2,0,-74,-145;
-422,180,16338,1,-1,-2,0,-74,-145;
-420,188,16344,0,-1,-2,0,-75,-145;
-438,182,16343,0,-1,-2,-1,-75,-145;
-437,182,16325,0,-1,-2,-1,-74,-145;
-429,172,16315,0,0,-2,-1,-74,-145;
-434,177,16309,0,1,-1,-1,-74,-145;
-429,162,16311,0,1,-2,-1,-74,-145;
-421,159,16325,0,1,-2,-1,-73,-146;
-421,170,16338,0,0,-2,-1,-73,-145;
-426,163,16337,0,-1,-2,-1,-73,-145;
-421,157,16332,-1,-1,-3,-1,-73,-145;
-420,146,16326,-1,-1,-3,-1,-73,-145;
-398,148,16321,-1,-2,-3,-1,-73,-145;
-402,146,16307,0,-1,-4,-1,-72,-145;
-413,153,16318,0,-1,-4,-1,-72,-145;
-411,154,16331,0,-1,-4,-1,-72,-145;
-418,164,16327,0,-1,-4,-1,-73,-145;
-427,180,16318,0,-2,-3,-1,-73,-145;
-428,180,16327,0,0,-3,-1,-73,-145;
-426,192,16326,1,0,-3,-1,-73,-145;
-420,195,16331,1,0,-3,-1,-73,-145;
-431,204,16331,1,0,-3,-1,-73,-145;
-443,203,16347,2,1,-3,-1,-73,-145;
-435,209,16371,1,1,-3,-1,-73,-145;
-432,206,16373,2,1,-3,-1,-74,-145;
-434,204,16374,1,1,-3,-1,-74,-145;
-450,281,16196,65,-5,-10,-1,-74,-145;
-340,363,15908,155,-30,-35,-1,-73,-145;
-374,350,15951,197,-45,-51,-1,-73,-145;
-358,359,16106,116,-20,-74,-1,-73,-145;
-313,256,16195,-24,16,-81,-1,-73,-145;
-241,337,15972,-46,21,-115,-1,-73,-145;
-178,306,15893,-2,12,-167,-1,-73,-145;
-186,-148,15897,14,11,-166,-1,-73,-145;
-180,-138,15878,13,11,-166,-1,-73,-145;
-173,-124,15899,10,12,-167,-1,-73,-145;
-142,-200,16064,-53,18,-160,-1,-73,-145;
-234,-244,16387,-144,43,-136,-1,-73,-145;
-205,-234,16357,-183,57,-119,-1,-73,-145;
-234,-248,16200,-98,30,-93,-1,-72,-145;
-344,-346,16093,43,-8,-69,-1,-72,-145;
-408,-341,16340,79,-16,-15,-1,-72,-145;
-490,-352,16396,89,-23,47,-1,-72,-145;
-492,115,16381,134,-40,63,-1,-72,-145;
-511,68,16398,196,-61,85,-1,-73,-145;
-529,14,16354,270,-85,115,0,-73,-145;
-515,-10,16354,344,-110,153,0,-73,-145;
-498,-103,16329,425,-139,197,-1,-73,-145;
-473,-177,16307,490,-165,253,-1,-73,-144;
-433,-174,16349,525,-181,313,-1,-74,-144;
-356,76,16399,566,-192,338,-1,-74,-144;
-314,-16,16362,577,-198,363,-1,-74,-144;
-343,106,16363,546,-189,394,-2,-74,-144;
-335,69,16347,523,-185,428,-2,-74,-144;
-340,185,16311,464,-168,459,-2,-74,-144;
-326,400,16316,388,-143,467,-2,-74,-144;
-358,491,16342,301,-116,457,-2,-75,-144;
-318,758,16307,222,-86,411,-2,-75,-144;
-333,852,16332,156,-59,355,-2,-75,-144;
-349,885,16287,116,-41,291,-2,-75,-144;
-361,863,16267,75,-27,250,-2,-75,-144;
-398,896,16282,49,-18,207,-2,-75,-144;
-341,843,16298,25,-11,163,-2,-75,-143;
-329,899,16328,-12,2,114,-2,-75,-143;
-300,860,16356,-15,5,61,-2,-76,-143;
-294,718,16357,-9,2,23,-2,-76,-143;
-275,680,16349,2,1,-3,-2,-76,-143;
-333,495,16366,2,0,-1,-2,-76,-143;
-327,502,16334,0,0,-2,-2,-76,-143;
-330,498,16348,-1,-2,-2,-2,-76,-143;
-327,496,16319,-1,-3,-2,-2,-76,-144;
-312,505,16332,0,-3,-2,-2,-76,-144;
-312,515,16326,1,-3,-1,-2,-76,-144;
-314,505,16323,1,-3,-1,-2,-76,-144;
-340,390,16336,0,-1,11,-2,-76,-144;
-345,307,16357,-2,0,31,-2,-76,-144;
-320,194,16368,-3,1,42,-2,-76,-144;
-306,134,16368,-3,2,41,-2,-75,-144;
-314,64,16391,-2,1,32,-2,-75,-144;
-311,-68,16352,-2,1,41,-2,-75,-144;
-338,-40,16384,2,0,41,-2,-75,-144;
-346,-68,16366,-2,2,55,-2,-76,-144;
-329,-159,16331,1,1,77,-2,-76,-144;
-283,-191,16359,3,1,98,-2,-77,-144;
-245,-180,16366,4,1,103,-2,-77,-144;
-224,-103,16382,13,1,92,-3,-76,-144;
-215,-259,16366,2,1,83,-3,-77,-143;
-368,-229,16436,9,1,105,-2,-77,-142;
-298,-476,16283,6,7,100,-2,-77,-141;
-327,-516,16326,-11,3,87,-2,-77,-141;
-318,-899,16271,-6,6,72,-2,-77,-141;
-229,-924,16122,-10,9,-16,-2,-77,-141;
-255,-948,16260,-15,8,-91,-2,-77,-141;
-288,-957,16195,-39,7,-121,-2,-76,-141;
-256,-1130,16371,-3,-6,-155,-2,-76,-141;
-383,-1320,16364,-39,-3,-167,-2,-76,-140;
-428,-1332,16343,-21,1,-209,-2,-77,-140;
-343,-1574,16172,-45,0,-255,-2,-77,-142;
-301,-1178,16347,5,-27,-283,-2,-77,-143;
-374,-979,16152,54,-19,-347,-1,-76,-143;
-379,-559,16281,28,-17,-402,-1,-76,-143;
-406,-577,16557,81,-36,-385,-1,-76,-143;
-606,-113,16677,140,-47,-409,-1,-77,-143;
-697,164,17005,138,-30,-468,-1,-77,-143;
-805,666,16977,102,-15,-528,-1,-77,-143;
-852,1525,17661,136,-29,-560,-1,-77,-143;
-925,2060,17653,139,-26,-566,-1,-77,-144;
-872,2737,18038,189,-29,-588,-1,-77,-143;
-1128,3112,18663,145,-9,-557,-1,-77,-143;
-848,3416,18918,141,-1,-577,-1,-77,-143;
-976,2967,18502,140,-16,-539,-1,-78,-143;
-927,2872,18478,155,-23,-584,-1,-78,-143;
-672,2326,18379,93,12,-599,-1,-78,-143;
-739,3016,18727,173,-16,-600,-1,-78,-143;
-616,3123,18744,205,-28,-576,-1,-78,-143;
-228,2078,17666,242,-20,-559,0,-78,-143;
-196,2113,18073,234,-44,-558,0,-79,-143;
-159,1474,17282,158,-41,-509,0,-79,-143;
34,883,16149,145,-23,-547,0,-79,-143;
-47,72,15684,79,-23,-505,0,-79,-143;
71,1556,16776,151,-24,-490,0,-79,-143;
-111,1451,16317,61,-3,-382,0,-79,-143;
-372,2047,17257,70,-34,-336,0,-80,-143;
-94,408,16021,82,-29,-308,0,-80,-143;
143,-1051,14667,48,-31,-244,0,-81,-143;
76,-1042,14913,87,-65,-227,0,-81,-143;
-24,-855,14652,143,-58,-203,0,-81,-143;
-4,-1405,14892,162,-47,-230,0,-82,-143;
-174,-1458,15483,131,-87,-179,0,-82,-143;
-315,-594,15856,143,-77,-151,0,-82,-143;
-108,-1224,15342,119,-57,-187,0,-82,-143;
82,-1147,15688,127,-43,-221,0,-83,-143;
247,-823,15663,179,-50,-206,1,-83,-143;
298,413,16572,151,-20,-187,1,-83,-143;
-225,1430,17833,51,0,-221,1,-83,-143;
-398,2218,17899,35,14,-281,1,-83,-143;
-97,515,16963,-114,53,-309,1,-83,-143;
-391,932,17265,-162,50,-337,2,-83,-143;
-770,1722,17700,-131,40,-370,2,-83,-143;
-909,617,17118,-126,35,-385,2,-83,-143;
-1223,189,17512,-125,2,-331,2,-84,-143;
-1716,784,18194,-81,-40,-306,2,-84,-143;
-1482,-1068,16081,-136,0,-275,3,-84,-142;
-1456,-1389,16480,-143,-47,-276,3,-83,-141;
-1410,-1187,16183,-69,-28,-287,3,-84,-141;
-1199,-1497,16060,-99,-5,-305,3,-84,-141;
-1499,445,17668,39,-71,-304,3,-85,-141;
-1056,624,16886,104,-63,-367,3,-85,-142;
-621,-271,16734,88,-4,-423,3,-86,-142;
-550,1052,18277,144,-31,-391,4,-86,-143;
-98,873,17171,71,23,-429,4,-87,-143;
-180,1252,17828,107,-12,-435,4,-87,-144;
-346,2195,18444,99,-10,-508,4,-87,-145;
-538,2472,18487,161,-1,-599,4,-87,-145;
-831,2848,19230,236,-83,-578,4,-87,-146;
-910,1639,18433,118,-37,-560,4,-87,-146;
-988,-169,17962,163,-64,-524,5,-87,-146;
-1381,-525,18686,176,-93,-435,5,-86,-146;
-1384,-256,18522,254,-124,-415,5,-86,-146;
-1383,15,18282,237,-118,-428,5,-85,-145;
-1893,820,19129,319,-203,-425,6,-85,-145;
-1096,-901,16449,244,-109,-504,6,-85,-145;
-1425,-900,16964,216,-162,-496,6,-85,-145;
-1426,-2196,15499,43,-138,-463,7,-86,-145;
-984,-3538,14123,-68,-30,-546,7,-86,-145;
-942,-2091,15805,-13,-90,-514,7,-86,-145;
87,-798,15070,-71,-17,-582,7,-86,-145;
162,363,15879,-6,-70,-657,8,-87,-145;
-118,1220,17230,38,-95,-662,8,-87,-145;
264,-810,15394,58,-116,-745,8,-88,-145;
296,-1802,15151,28,-74,-751,8,-88,-145;
-498,-852,17033,-19,-116,-713,9,-89,-145;
-507,-738,16994,-20,-28,-723,9,-89,-145;
-45,-129,17700,115,-20,-666,9,-89,-145;
76,1051,18297,169,-75,-597,10,-89,-145;
106,23,17028,106,-35,-628,10,-90,-145;
-890,692,18419,118,-71,-610,11,-90,-146;
-618,37,17410,52,51,-558,11,-90,-146;
529,-1441,14303,-106,102,-556,11,-90,-146;
89,279,15900,-186,149,-532,11,-90,-146;
123,1595,16327,-207,188,-553,12,-90,-146;
378,1424,15913,-99,167,-525,12,-89,-146;
652,1353,15782,-1,103,-519,12,-89,-146;
229,1443,16215,9,42,-513,12,-89,-146;
-109,222,15452,-137,80,-512,12,-89,-146;
-290,703,16512,-32,47,-490,12,-89,-146;
-419,-614,15694,-91,54,-434,13,-89,-145;
-838,-520,16628,-14,-19,-430,13,-89,-145;
-1491,-288,17344,-58,-73,-301,13,-90,-145;
-1775,-750,17439,-18,-117,-239,13,-90,-145;
-1379,-2161,16044,51,-159,-181,13,-90,-145;
-914,-1677,15385,-25,-89,-181,14,-90,-145;
-941,-1546,15714,-139,-62,-113,14,-91,-145;
-954,-1742,15016,-166,-23,-111,14,-91,-145;
-525,-1553,15363,-44,-38,-111,14,-91,-145;
-462,-662,14906,37,-40,-133,14,-92,-146;
182,-592,14146,76,-13,-150,14,-92,-146;
-131,226,15087,78,-61,-99,14,-92,-146;
-136,-117,14949,137,1,-165,14,-91,-147;
872,-1158,12846,33,67,-142,15,-92,-147;
106,448,15135,-26,82,-156,15,-92,-147;
33,-341,14383,-146,98,-166,15,-92,-147;
-49,670,15205,-85,95,-172,15,-92,-147;
-122,932,15397,-186,132,-174,15,-92,-147;
-201,1617,15719,-214,142,-183,16,-92,-147;
-307,1671,16501,-202,132,-159,16,-92,-147;
-476,2902,17598,-152,132,-175,16,-92,-147;
519,1660,15499,-164,145,-160,17,-92,-147;
148,2111,16393,-163,107,-156,17,-92,-147;
-531,2824,17942,-74,114,-213,17,-92,-147;
-58,1810,16755,-73,88,-245,17,-91,-147;
-617,2522,18812,80,65,-249,18,-91,-147;
-223,1368,17415,38,23,-293,18,-91,-147;
-568,1380,17286,85,-14,-329,18,-92,-147;
-770,1188,17072,158,-40,-338,18,-92,-147;
-882,175,15710,29,-31,-342,19,-92,-147;
-1441,1474,16857,42,-80,-352,19,-92,-147;
-1076,1450,15798,-6,0,-437,19,-93,-147;
-1274,2909,17389,63,12,-468,19,-93,-147;
-1359,4012,17913,138,-83,-472,19,-93,-147;
-1074,3028,17192,93,-21,-540,19,-94,-147;
-809,3129,16955,60,-47,-546,20,-94,-147;
-1192,4168,17816,118,-11,-567,20,-94,-147;
-525,4309,17517,162,-8,-540,20,-94,-147;
-136,4560,18041,135,-8,-572,20,-94,-147;
-192,4694,18474,158,6,-587,20,-94,-147;
254,2523,16980,149,24,-580,21,-94,-147;
-940,2580,18888,146,3,-585,21,-93,-147;
-818,1006,17384,43,3,-563,21,-93,-147;
-631,-166,16076,-18,53,-573,22,-93,-147;
-694,91,15514,-7,37,-468,22,-93,-148;
-1070,-139,15600,47,-11,-484,22,-93,-147;
-800,-1558,14483,7,-37,-402,22,-93,-147;
-738,-1411,14932,9,-45,-342,22,-93,-147;
-1001,-1599,14746,60,-65,-287,23,-93,-147;
-903,-1632,14970,8,-74,-265,23,-94,-147;
-1008,-1730,14765,-135,-49,-289,23,-94,-148;
-571,-1776,14018,-177,-37,-209,23,-94,-148;
153,-2022,13666,-151,-10,-178,23,-94,-148;
-40,-1186,15166,-146,-44,-127,23,-94,-147;
-183,-854,15523,-68,-78,-147,23,-94,-147;
723,-358,15326,-54,-31,-108,24,-94,-148;
542,184,15870,-99,-5,-130,24,-94,-148;
22,-269,15879,-196,16,-127,24,-94,-148;
-30,-467,15999,-255,34,-58,24,-94,-148;
144,-496,15684,-174,36,-16,24,-94,-148;
118,-172,15806,-71,29,17,25,-94,-148;
-101,56,16296,-71,6,20,25,-94,-148;
-478,581,16540,22,-29,14,25,-94,-148;
-237,657,15988,27,-3,35,25,-93,-148;
-307,1064,16462,-17,18,87,25,-93,-148;
-796,595,16029,-94,21,110,25,-93,-148;
-774,736,16286,-30,-2,115,25,-93,-148;
-654,1038,16266,32,-12,79,25,-93,-148;
-628,1717,16374,71,-17,31,25,-93,-148;
-766,2165,16594,45,-14,30,25,-93,-148;
-605,1849,16499,4,-9,72,25,-93,-148;
-409,2008,16332,11,-6,70,25,-93,-148;
-470,2378,16453,-35,3,59,25,-93,-148;
-536,1879,16306,-43,6,46,24,-93,-148;
-537,1813,16476,-41,1,32,24,-93,-148;
-488,1752,16497,3,-3,29,24,-93,-148;
-503,1690,16304,-3,3,39,24,-93,-148;
-484,1648,16358,4,4,44,24,-93,-148;
-502,1374,16346,-13,4,44,24,-93,-148;
-435,1154,16354,-16,2,37,24,-92,-148;
-521,1280,16396,-13,3,26,24,-92,-148;
-520,1280,16421,-1,1,17,24,-92,-148;
-492,1054,16364,8,-2,14,24,-93,-148;
-461,936,16343,9,-3,12,24,-93,-148;
-450,819,16352,6,-3,8,24,-93,-148;
-440,727,16347,4,-4,5,24,-93,-148;
-380,646,16352,3,-4,1,24,-93,-148;
-354,593,16365,2,-4,-2,24,-93,-148;
-322,546,16372,2,-5,-3,24,-93,-148;
-320,528,16372,2,-5,-4,24,-93,-147;
-302,514,16343,2,-6,-5,24,-93,-147;
-308,517,16349,2,-6,-5,24,-93,-147;
-303,520,16340,2,-5,-5,24,-93,-147;
-296,520,16341,2,-5,-5,25,-94,-147;
-288,528,16338,2,-5,-5,25,-93,-147;
-282,526,16338,2,-5,-5,25,-93,-147;
-293,516,16340,2,-5,-5,25,-93,-147;
-291,524,16339,2,-4,-4,25,-93,-147;
-302,526,16332,1,-4,-3,25,-94,-148;
-293,550,16317,0,-5,1,24,-94,-148;
-288,560,16330,-1,-4,11,24,-94,-148;
-287,556,16334,-2,-3,22,24,-94,-148;
-295,570,16345,-3,-3,33,24,-94,-148;
-297,585,16344,-4,-3,48,24,-94,-148;
-296,598,16328,-6,-2,65,24,-94,-148;
-303,652,16335,-8,-1,88,24,-94,-148;
-295,693,16330,-10,-1,123,24,-94,-148;
-313,736,16335,-14,0,167,24,-94,-148;
-312,798,16344,-17,0,221,24,-94,-148;
-319,804,16368,-20,1,271,24,-94,-148;
-288,875,16369,-23,2,322,24,-93,-148;
-293,915,16344,-23,5,339,24,-93,-148;
-241,857,16381,-7,2,300,24,-93,-148;
-176,1192,16424,-3,0,367,24,-93,-148;
-134,1375,16403,-4,-2,474,24,-93,-148;
-94,1528,16322,-13,2,540,24,-94,-148;
-140,1518,16279,-2,3,568,24,-94,-148;
-187,1512,16253,1,2,528,24,-94,-148;
-160,1535,16244,13,-3,503,24,-94,-148;
-164,1580,16274,5,-6,497,24,-94,-147;
-165,1752,16263,11,-12,456,23,-94,-147;
-124,1864,16220,16,-17,425,23,-93,-147;
-256,1907,16256,-16,-15,469,23,-93,-147;
-271,1753,16150,-2,-7,441,23,-93,-147;
-318,1690,16056,-30,3,362,23,-93,-147;
-413,1231,16545,13,0,261,23,-93,-148;
-425,1340,16439,-8,-6,198,23,-93,-148;
-560,1367,16429,24,-15,217,23,-93,-148;
-666,1439,16395,9,-14,226,23,-93,-148;
-618,1600,16422,30,-7,202,23,-93,-148;
-740,1596,16672,57,-15,195,23,-93,-148;
-747,1662,16903,32,14,204,23,-93,-148;
-579,1828,16420,13,20,172,23,-93,-148;
-644,1788,17092,46,0,139,22,-93,-147;
-664,1938,17216,85,-12,163,22,-93,-147;
-605,2282,16338,0,-8,206,22,-93,-147;
-544,2456,16635,45,-30,244,21,-93,-147;
-285,2452,16141,-21,-13,240,21,-93,-147;
-294,2024,16796,0,-16,236,21,-93,-147;
-441,1558,16312,1,-15,257,21,-94,-147;
-184,1450,16023,-52,-19,271,20,-94,-147;
-524,1152,16119,-38,-44,335,20,-94,-147;
-590,857,16153,10,-45,398,20,-94,-147;
-594,1003,15393,-16,-18,429,20,-94,-147;
-693,970,16825,36,-54,422,20,-94,-147;
-574,991,16461,112,-53,423,20,-94,-147;
-487,667,16274,57,5,437,20,-94,-147;
-879,614,17550,63,-24,446,20,-94,-147;
-689,1314,16370,35,-17,482,19,-94,-147;
-486,1880,16732,-5,-26,477,19,-94,-147;
-645,1830,16756,10,-19,493,19,-94,-147;
-500,1958,16660,8,-38,492,19,-94,-147;
-257,2572,16168,-35,-50,490,19,-94,-147;
179,2568,15261,-44,-57,503,19,-94,-147;
263,2019,13926,-100,28,495,18,-94,-147;
-128,2076,15358,-93,-7,509,18,-94,-147;
-169,2558,15412,-126,-32,519,18,-94,-147;
93,2462,15448,-46,-27,546,17,-94,-146;
78,1668,15690,-102,22,498,17,-94,-146;
71,1299,15050,-197,72,477,17,-94,-146;
-568,787,16617,-250,89,470,16,-94,-146;
7,922,15383,-268,112,370,16,-94,-146;
-335,-54,16774,-331,145,353,16,-94,-146;
-764,-321,18387,-265,86,377,16,-93,-146;
-611,79,18027,-260,77,358,16,-93,-146;
-841,-178,19069,-223,62,417,16,-93,-146;
-629,-618,17800,-176,85,387,16,-93,-146;
-1136,-962,18657,-105,70,389,16,-93,-146;
-1310,-218,18991,17,-20,404,15,-93,-146;
-1221,-585,18396,-44,-5,411,15,-93,-146;
-567,38,16335,-73,38,440,15,-93,-146;
-900,271,16732,-86,56,493,15,-92,-147;
-870,886,16001,-12,-6,524,14,-92,-147;
-1102,868,16495,-59,56,479,14,-92,-147;
-1260,947,17332,-36,8,478,14,-92,-147;
-388,1452,14249,-170,46,420,13,-92,-147;
-1024,1908,16561,-178,5,435,13,-92,-147;
-329,1849,15421,-313,49,387,12,-91,-147;
-234,1353,15760,-360,114,389,12,-91,-147;
108,2130,15406,-163,60,400,12,-91,-147;
-168,1883,16864,-26,31,391,12,-91,-147;
-12,1717,17464,89,-9,442,11,-92,-147;
-325,1690,18629,154,-3,417,11,-92,-147;
44,1552,17000,185,-22,412,11,-92,-147;
-166,1369,17450,158,3,446,11,-92,-146;
-128,887,18825,220,-8,415,11,-92,-146;
209,-191,18379,199,19,368,10,-92,-146;
246,524,17806,153,16,374,10,-91,-146;
444,399,17050,156,-45,333,10,-91,-146;
-404,-247,20322,211,-45,321,10,-91,-146;
350,122,17998,176,-101,280,10,-91,-145;
-170,-160,18296,106,-71,229,9,-91,-145;
269,372,17627,124,-74,228,9,-91,-145;
412,847,17374,44,-75,247,9,-90,-145;
597,356,16393,77,-112,259,9,-90,-145;
229,730,16889,97,-61,310,8,-90,-145;
219,1659,16171,187,-126,364,8,-90,-145;
-48,1370,15963,207,-89,396,8,-90,-145;
-309,1777,16940,212,-58,466,8,-89,-145;
-24,2238,15596,185,-63,480,7,-89,-145;
-586,1429,17160,215,-52,550,7,-89,-145;
-213,1676,16957,225,-65,593,7,-88,-146;
-227,919,17956,325,-119,626,7,-88,-146;
-8,-46,17462,307,-56,645,7,-88,-146;
-20,274,17795,349,-60,659,6,-88,-145;
-204,418,18623,431,-112,664,6,-88,-145;
188,-23,17209,277,-8,642,6,-88,-145;
-250,220,18766,363,-103,655,6,-88,-145;
-220,-360,17936,340,-47,626,5,-87,-145;
-51,-579,17245,308,-76,627,5,-87,-145;
-17,-162,16830,259,-88,564,5,-87,-144;
-341,-563,17311,238,-77,538,4,-87,-144;
-421,-501,15666,67,-2,507,4,-87,-144;
-1098,-26,17637,111,-58,456,4,-86,-144;
-955,597,17321,48,-24,377,4,-86,-144;
-739,13,15780,-86,8,253,3,-86,-145;
-1522,414,18322,67,-109,260,3,-86,-145;
-1130,-334,17331,68,-39,255,3,-86,-145;
-1034,-124,18070,105,-73,282,3,-86,-145;
-1666,87,19767,102,-43,249,3,-85,-145;
-1678,-461,20233,52,30,231,3,-85,-145;
-1754,-883,20556,18,40,235,2,-85,-145;
-1895,-734,20440,-2,49,259,2,-85,-144;
-2016,-486,20568,54,41,276,2,-85,-144;
-1964,-864,20830,45,53,287,2,-85,-143;
-2590,-225,21776,138,-9,358,1,-84,-143;
-1773,-989,20285,68,88,330,1,-84,-143;
-1928,-287,20944,119,10,301,0,-83,-143;
-1781,274,18761,13,12,261,0,-83,-142;
-1455,429,18256,99,-37,285,0,-83,-142;
