-414,210,16364,0,-1,-2,-3,-73,-145;
-418,208,16356,0,-1,-2,-3,-73,-145;
-414,216,16353,1,-1,-2,-3,-73,-145;
-436,222,16352,1,-1,-3,-2,-73,-145;
-423,222,16361,1,-1,-3,-2,-74,-145;
-417,217,16364,2,0,-3,-2,-74,-145;
-430,224,16364,2,-1,-3,-2,-74,-145;
-437,226,16360,2,-2,-3,-2,-74,-145;
-434,220,16352,2,-2,-3,-2,-73,-145;
-445,232,16340,2,-3,-3,-2,-74,-145;
-439,218,16329,3,-3,-2,-2,-74,-145;
-450,220,16316,3,-2,-3,-2,-74,-145;
-436,230,16309,2,-3,-3,-3,-74,-145;
-422,226,16314,2,-2,-3,-3,-74,-145;
-429,223,16319,2,-1,-3,-3,-74,-145;
-434,224,16337,2,-1,-3,-3,-74,-145;
-428,216,16345,2,-1,-3,-3,-74,-145;
-422,222,16347,1,0,-3,-3,-74,-145;
-423,229,16354,1,-1,-3,-3,-74,-145;
-415,224,16377,1,-1,-3,-3,-74,-145;
-412,225,16391,1,-1,-3,-3,-74,-145;
-404,221,16399,0,-2,-3,-3,-73,-145;
-417,213,16412,0,-1,-3,-3,-73,-145;
-415,217,16405,0,-1,-4,-3,-73,-145;
-412,216,16392,1,-3,-4,-3,-73,-145;
-418,216,16388,1,-3,-4,-3,-73,-145;
-420,221,16378,1,-2,-4,-3,-73,-146;
-419,210,16372,2,-1,-4,-3,-73,-146;
-408,210,16370,2,-1,-4,-3,-73,-146;
-405,203,16362,2,-1,-4,-3,-73,-146;
-417,208,16341,2,-1,-4,-3,-73,-146;
-431,220,16352,2,0,-4,-3,-73,-146;
-427,212,16356,2,-1,-4,-3,-74,-146;
-430,204,16368,2,0,-3,-3,-74,-146;
-425,205,16360,2,0,-2,-3,-74,-146;
-424,196,16373,3,0,-1,-3,-74,-146;
-419,190,16382,3,0,-1,-3,-74,-146;
-417,190,16394,2,0,-1,-3,-74,-146;
-425,192,16392,2,0,-1,-3,-74,-146;
-423,200,16386,2,0,-1,-3,-74,-146;
-410,195,16396,3,0,-1,-3,-74,-145;
-392,192,16389,2,0,-1,-3,-74,-145;
-392,204,16379,2,0,-1,-3,-74,-145;
-388,207,16373,2,0,-2,-3,-73,-145;
-387,202,16389,2,-1,-2,-3,-73,-145;
-383,207,16374,1,-1,-2,-3,-73,-145;
-384,212,16365,1,-1,-2,-3,-73,-145;
-383,222,16363,0,-1,-2,-3,-72,-145;
-375,220,16354,0,-1,-2,-3,-72,-145;
-372,220,16343,0,-1,-2,-3,-73,-145;
-362,222,16348,0,-1,-3,-3,-73,-145;
-370,217,16354,0,-2,-3,-3,-73,-145;
-373,213,16366,0,-2,-3,-3,-73,-145;
-385,216,16356,0,-2,-4,-3,-73,-145;
-384,225,16346,0,-2,-4,-2,-73,-145;
-384,226,16347,0,-2,-4,-2,-73,-145;
-380,224,16342,0,-2,-4,-2,-73,-145;
-393,220,16352,0,-1,-4,-2,-73,-145;
-393,216,16364,0,-2,-4,-2,-73,-144;
-399,214,16378,0,-2,-4,-2,-73,-144;
-425,211,16371,0,-2,-4,-2,-73,-144;
-429,215,16356,1,-2,-4,-2,-73,-144;
-427,214,16347,1,-2,-4,-2,-73,-144;
-410,207,16361,1,-1,-3,-2,-73,-145;
-425,205,16370,1,-1,-3,-2,-73,-145;
-424,213,16371,1,-2,-3,-2,-73,-145;
-429,218,16391,1,-2,-3,-2,-73,-145;
-430,220,16369,1,-3,-3,-2,-73,-145;
-440,212,16374,1,-3,-3,-2,-73,-145;
-446,218,16383,1,-2,-3,-2,-73,-145;
-438,216,16382,1,-1,-3,-2,-73,-145;
-439,214,16397,0,-1,-3,-2,-73,-145;
-445,221,16396,0,-1,-2,-2,-73,-145;
-455,222,16372,0,-2,-3,-3,-73,-144;
-453,213,16358,0,-1,-3,-2,-73,-144;
-461,213,16357,0,0,-3,-2,-73,-145;
-447,215,16344,0,0,-3,-2,-73,-145;
-439,212,16358,-1,0,-3,-2,-73,-145;
-434,226,16356,-1,0,-3,-2,-74,-145;
-425,223,16338,-1,-1,-3,-3,-74,-145;
-415,231,16345,0,-2,-3,-3,-74,-145;
-412,226,16334,-1,-2,-2,-3,-74,-145;
-404,216,16346,0,-2,-2,-3,-74,-145;
-394,224,16358,0,-2,-2,-3,-74,-145;
-392,245,16366,0,-2,-1,-3,-74,-145;
-389,238,16361,0,-3,-1,-3,-74,-145;
-407,232,16366,0,-3,-1,-3,-73,-145;
-401,223,16371,0,-3,-1,-3,-73,-145;
-399,222,16363,0,-3,-1,-3,-73,-145;
-393,214,16381,1,-3,-1,-3,-73,-145;
-403,214,16379,1,-3,-1,-3,-73,-145;
-402,216,16401,1,-3,-1,-3,-73,-145;
-400,221,16391,1,-2,-1,-3,-73,-145;
-404,207,16396,1,-3,-1,-3,-73,-145;
-410,196,16402,1,-3,-1,-3,-74,-145;
-399,182,16410,1,-3,-2,-3,-74,-145;
-401,180,16410,1,-3,-2,-3,-74,-145;
-409,188,16400,1,-2,-3,-3,-74,-145;
-412,193,16406,1,-2,-2,-3,-74,-145;
-414,196,16408,0,-1,-3,-3,-74,-145;
-406,185,16394,0,-1,-3,-3,-74,-145;
-400,192,16367,1,-1,-3,-3,-74,-145;
-410,187,16366,0,-2,-3,-3,-74,-145;
-419,204,16354,0,-1,-4,-3,-74,-145;
-416,208,16357,0,-2,-4,-3,-74,-145;
-427,230,16358,1,-1,-4,-2,-74,-145;
-418,233,16365,1,0,-3,-2,-74,-145;
-408,234,16372,0,0,-3,-2,-74,-145;
-406,228,16377,0,0,-3,-2,-74,-145;
-406,227,16360,1,0,-3,-2,-74,-145;
-406,226,16370,1,0,-2,-2,-74,-145;
-416,213,16389,1,1,-3,-2,-73,-145;
-410,228,16386,1,1,-3,-2,-73,-145;
-402,217,16397,2,0,-2,-2,-73,-145;
-396,211,16397,2,-1,-2,-2,-73,-145;
-388,204,16386,1,-1,-2,-3,-73,-145;
-392,206,16386,1,-2,-2,-3,-73,-145;
-395,210,16384,2,-2,-2,-3,-73,-145;
-400,214,16386,2,-1,-2,-3,-73,-145;
-403,216,16387,1,-1,-2,-3,-73,-145;
-405,228,16390,2,-2,-2,-3,-73,-145;
-398,233,16394,1,-3,-2,-3,-73,-145;
-381,214,16408,1,-3,-2,-3,-73,-145;
-376,217,16404,1,-3,-2,-3,-73,-145;
-394,222,16415,1,-2,-2,-3,-73,-145;
-400,229,16410,1,-2,-2,-3,-73,-145;
-408,230,16405,0,-1,-3,-3,-73,-145;
-404,230,16403,0,0,-3,-3,-73,-145;
-398,232,16406,0,0,-3,-3,-73,-145;
-397,225,16406,1,-1,-3,-3,-73,-145;
-402,225,16401,0,1,-3,-3,-73,-145;
-398,224,16380,0,0,-3,-3,-73,-145;
-406,245,16384,-1,0,-3,-3,-73,-145;
-410,236,16392,-1,1,-2,-3,-73,-145;
-399,236,16374,0,0,-3,-3,-73,-145;
-406,221,16382,-1,-1,-3,-3,-73,-145;
-384,221,16374,0,-1,-3,-3,-73,-145;
-394,215,16382,0,-2,-3,-3,-73,-145;
-399,219,16358,0,-3,-3,-3,-73,-145;
-402,230,16366,-1,-4,-3,-3,-73,-145;
-390,236,16380,-1,-3,-3,-3,-73,-145;
-395,240,16388,0,-2,-3,-3,-73,-145;
-402,240,16374,1,-3,-3,-3,-73,-145;
-393,250,16358,1,-3,-3,-3,-73,-145;
-389,241,16363,0,-2,-2,-3,-73,-145;
-380,254,16371,0,-2,-1,-3,-73,-145;
-380,253,16367,0,-2,-1,-3,-74,-145;
-374,258,16365,0,-1,-1,-3,-74,-145;
-369,252,16388,0,0,-2,-2,-74,-145;
-372,250,16378,0,0,-3,-2,-74,-145;
-383,246,16380,0,0,-2,-3,-74,-145;
-382,238,16383,0,0,-2,-3,-74,-145;
-385,230,16386,0,1,-2,-3,-74,-145;
-393,225,16391,0,1,-2,-3,-74,-145;
-387,228,16397,1,0,-3,-3,-74,-145;
-399,215,16393,1,0,-3,-3,-74,-145;
-403,225,16399,1,0,-4,-3,-74,-145;
-400,231,16380,1,0,-4,-3,-75,-145;
-398,233,16386,1,0,-3,-3,-74,-145;
-398,231,16393,0,0,-2,-3,-74,-145;
-383,236,16379,0,0,-2,-3,-73,-145;
-380,240,16366,0,0,-2,-3,-73,-145;
-374,234,16370,1,0,-2,-3,-73,-145;
-383,237,16380,0,0,-2,-3,-74,-145;
-385,237,16351,-1,0,-1,-3,-74,-145;
-370,246,16354,-1,0,-2,-3,-74,-145;
-374,236,16350,-1,0,-2,-3,-74,-145;
-375,225,16377,-1,0,-2,-3,-74,-145;
-377,214,16368,-1,-1,-3,-3,-74,-145;
-373,210,16369,0,-1,-3,-3,-74,-145;
-395,203,16379,-1,-1,-3,-3,-74,-145;
-404,200,16384,-1,-2,-3,-3,-74,-145;
-408,205,16381,-1,-3,-3,-3,-73,-145;
-404,211,16376,0,-3,-4,-3,-73,-145;
-397,213,16392,0,-3,-4,-3,-73,-145;
-404,212,16388,1,-3,-3,-3,-72,-145;
-408,209,16390,2,-3,-3,-3,-72,-145;
-411,221,16376,1,-3,-4,-3,-72,-145;
-412,222,16376,1,-3,-4,-2,-72,-145;
-409,226,16365,1,-4,-4,-2,-73,-145;
-402,230,16353,1,-3,-4,-2,-73,-145;
-391,238,16363,1,-3,-4,-2,-73,-145;
-386,227,16355,2,-3,-4,-2,-73,-145;
-388,217,16352,1,-3,-4,-2,-73,-145;
-399,225,16362,1,-3,-4,-2,-73,-145;
-394,236,16352,0,-1,-3,-2,-73,-145;
-396,230,16353,0,-1,-2,-2,-73,-145;
-408,222,16353,0,-2,-2,-3,-74,-145;
-404,217,16345,0,-2,-2,-3,-74,-145;
-418,212,16349,0,-2,-3,-3,-73,-145;
-426,203,16344,0,-1,-3,-3,-73,-145;
-434,204,16354,0,-2,-2,-3,-73,-145;
-440,216,16348,-1,-2,-2,-3,-73,-145;
-426,218,16351,-1,-1,-2,-3,-73,-145;
-421,207,16343,0,-1,-2,-3,-73,-145;
-426,193,16341,0,-1,-3,-3,-73,-145;
-423,183,16353,0,-1,-3,-3,-73,-145;
-412,184,16356,0,0,-3,-3,-73,-145;
-409,205,16358,0,0,-4,-3,-73,-145;
-393,208,16348,0,1,-3,-3,-73,-145;
-377,211,16369,0,1,-3,-3,-73,-145;
-368,210,16351,0,1,-4,-3,-73,-145;
-364,210,16366,1,1,-4,-3,-73,-145;
-368,217,16367,1,1,-5,-3,-73,-145;
-372,228,16361,0,1,-5,-3,-73,-145;
-371,228,16358,0,1,-5,-3,-72,-145;
-370,242,16353,0,0,-5,-3,-72,-145;
-362,236,16345,1,0,-4,-3,-72,-145;
-368,222,16346,1,-1,-3,-3,-72,-145;
-372,220,16372,1,-1,-4,-3,-72,-145;
-372,218,16376,0,-1,-4,-3,-72,-145;
-385,204,16379,0,-1,-3,-3,-73,-145;
-390,208,16378,-1,-1,-2,-3,-73,-145;
-397,205,16386,0,-1,-2,-3,-73,-145;
-394,196,16408,0,-1,-3,-3,-74,-145;
-394,200,16427,1,-1,-2,-2,-74,-145;
-398,210,16425,0,0,-3,-2,-74,-145;
-408,221,16431,0,-1,-2,-2,-74,-145;
-402,218,16429,-1,0,-3,-2,-74,-145;
-399,222,16408,0,-1,-3,-2,-75,-145;
-402,215,16402,0,0,-3,-3,-74,-145;
-391,230,16393,0,-1,-3,-3,-74,-145;
-396,215,16394,0,-1,-3,-3,-74,-145;
-383,210,16383,0,-1,-2,-3,-74,-145;
-380,213,16370,0,-1,-2,-3,-74,-145;
-382,210,16368,0,-1,-2,-3,-73,-145;
-380,204,16363,0,-2,-2,-3,-73,-145;
-370,200,16364,0,-2,-3,-3,-73,-145;
-369,203,16367,1,-2,-3,-3,-73,-145;
-386,198,16382,0,-1,-3,-3,-73,-145;
-397,206,16374,0,-2,-3,-3,-74,-145;
-409,204,16381,0,-2,-4,-3,-73,-145;
-402,210,16378,0,-3,-4,-3,-73,-145;
-413,219,16383,0,-2,-4,-3,-73,-146;
-419,216,16371,0,-2,-4,-3,-73,-145;
-411,216,16375,-1,-2,-4,-3,-73,-145;
-407,209,16383,-1,-1,-4,-3,-73,-145;
-406,206,16375,-1,-1,-4,-3,-73,-145;
-420,212,16368,-1,-1,-3,-3,-74,-145;
-412,215,16360,-1,-2,-4,-3,-73,-145;
-403,219,16368,-1,-2,-4,-3,-73,-145;
-392,207,16365,-1,-2,-3,-3,-73,-145;
-385,218,16362,0,-2,-3,-2,-73,-145;
-388,218,16369,0,-2,-3,-2,-74,-145;
-384,211,16364,0,-3,-3,-2,-74,-144;
-396,219,16334,0,-3,-3,-2,-74,-143;
-388,227,16320,0,-3,-2,-2,-74,-142;
-391,222,16329,0,-2,-3,-2,-74,-142;
-391,221,16336,0,-2,-4,-3,-74,-142;
-396,215,16333,0,-2,-4,-3,-74,-142;
-392,216,16322,0,-1,-3,-3,-74,-142;
-395,227,16333,0,-1,-3,-3,-74,-142;
-401,223,16334,0,-1,-3,-3,-74,-142;
-396,225,16329,0,-1,-4,-3,-74,-142;
-397,232,16332,1,0,-3,-3,-74,-143;
-390,227,16357,1,0,-3,-3,-74,-144;
-395,223,16346,1,-1,-3,-3,-74,-146;
-406,232,16345,1,-1,-3,-3,-74,-146;
-400,224,16325,1,-2,-3,-3,-74,-146;
-398,237,16322,1,-2,-3,-3,-74,-146;
-395,230,16333,0,-2,-3,-3,-74,-146;
-390,225,16336,0,-2,-4,-3,-73,-146;
-384,226,16326,0,-1,-3,-2,-73,-146;
-394,226,16321,0,-2,-2,-2,-73,-146;
-403,231,16316,0,-3,-3,-2,-73,-146;
-414,231,16311,0,-2,-3,-2,-73,-146;
-418,228,16331,-1,-2,-3,-2,-73,-146;
-405,234,16331,-1,-4,-3,-2,-73,-146;
-411,232,16364,-1,-3,-3,-2,-73,-146;
-404,218,16379,-1,-2,-2,-2,-73,-146;
-405,225,16373,-1,-2,-2,-3,-73,-145;
-418,225,16373,-1,-2,-2,-3,-72,-145;
-428,213,16388,-1,-2,-3,-3,-72,-145;
-418,218,16390,-1,-2,-2,-3,-72,-145;
-422,216,16404,-1,-1,-2,-3,-73,-145;
-415,220,16410,-1,-1,-2,-3,-73,-145;
-422,224,16414,-1,-2,-2,-3,-72,-145;
-427,213,16428,0,0,-3,-3,-72,-145;
-428,229,16408,-1,-1,-3,-3,-72,-145;
-437,241,16415,-1,-1,-2,-3,-73,-145;
-450,238,16403,-1,-1,-2,-2,-73,-145;
-437,238,16401,-1,0,-2,-3,-73,-145;
-438,247,16398,-1,-1,-2,-3,-73,-145;
-444,236,16393,0,0,-2,-3,-73,-145;
-436,240,16380,0,0,-3,-2,-73,-145;
-437,235,16384,-1,1,-2,-2,-73,-145;
-431,238,16367,0,1,-3,-2,-73,-145;
-437,238,16346,0,1,-2,-2,-73,-145;
-437,229,16341,0,1,-2,-2,-74,-145;
-422,228,16326,1,1,-3,-2,-73,-145;
-404,222,16336,1,1,-2,-2,-73,-145;
-411,226,16341,1,0,-2,-2,-73,-145;
-403,216,16352,1,0,-2,-2,-73,-145;
-400,210,16351,1,0,-2,-3,-73,-145;
-395,204,16354,2,0,-2,-3,-74,-145;
-376,207,16347,2,0,-3,-3,-74,-145;
-377,201,16353,2,0,-2,-2,-74,-145;
-382,199,16372,1,0,-4,-3,-74,-145;
-380,194,16386,1,0,-4,-3,-73,-145;
-395,193,16396,2,0,-3,-3,-73,-145;
-400,202,16399,3,-1,-3,-3,-73,-145;
-396,204,16391,3,-1,-3,-3,-74,-145;
-406,220,16373,2,0,-4,-3,-74,-145;
-406,230,16365,2,-1,-3,-3,-74,-144;
-413,233,16382,2,-2,-3,-3,-74,-144;
-422,241,16378,2,-2,-3,-3,-74,-145;
-422,246,16393,1,-2,-3,-3,-74,-145;
-409,249,16381,1,-2,-2,-3,-74,-145;
-400,256,16386,1,-2,-2,-3,-74,-144;
-387,258,16382,1,-2,-2,-3,-74,-145;
-396,262,16384,1,-1,-3,-3,-74,-145;
-409,260,16362,0,-1,-3,-3,-75,-145;
-411,256,16372,0,-1,-3,-3,-74,-145;
-420,254,16385,1,-1,-3,-3,-74,-145;
-417,263,16387,2,-2,-3,-3,-74,-145;
-429,268,16387,1,-2,-3,-3,-74,-145;
-434,265,16384,1,-2,-3,-3,-74,-145;
-437,260,16373,2,-2,-3,-2,-74,-145;
-438,244,16360,2,-2,-3,-2,-74,-145;
-437,237,16362,2,-1,-3,-2,-74,-145;
-437,236,16352,2,-1,-3,-2,-74,-145;
-435,228,16368,2,-1,-3,-2,-73,-145;
-423,227,16379,2,0,-4,-2,-73,-145;
-413,224,16374,1,1,-3,-2,-73,-145;
-394,212,16352,2,2,-3,-2,-73,-145;
-393,210,16366,2,2,-3,-2,-73,-145;
-389,202,16352,2,2,-3,-2,-74,-145;
-394,209,16351,2,2,-3,-3,-74,-145;
-395,221,16368,2,1,-2,-3,-74,-145;
-394,224,16360,2,2,-2,-3,-74,-145;
-394,219,16378,2,1,-2,-3,-74,-145;
-379,228,16380,2,1,-2,-3,-74,-145;
-390,217,16364,2,0,-1,-3,-75,-145;
-390,218,16346,3,0,-2,-3,-75,-145;
-405,226,16363,2,-1,-2,-3,-75,-145;
-404,212,16370,2,-1,-1,-3,-75,-145;
-394,223,16368,3,-2,-1,-3,-75,-145;
-388,213,16378,3,-2,-1,-3,-74,-145;
-378,210,16367,2,-2,-2,-3,-74,-145;
-384,199,16371,2,-2,-2,-3,-74,-145;
-375,209,16356,1,-1,-2,-3,-74,-146;
-382,198,16353,2,-1,-3,-3,-74,-145;
-370,209,16356,2,0,-3,-3,-74,-145;
-382,212,16370,1,-1,-3,-3,-73,-145;
-380,193,16362,0,-1,-3,-3,-73,-145;
-382,198,16341,0,-1,-3,-3,-73,-145;
-399,193,16344,0,-1,-3,-3,-73,-145;
-405,200,16352,-1,0,-3,-3,-73,-145;
-418,206,16354,0,-1,-3,-3,-73,-144;
-424,217,16354,0,-1,-3,-3,-73,-144;
-428,198,16348,0,-2,-3,-3,-73,-144;
-431,212,16354,0,-1,-3,-3,-73,-145;
-437,213,16361,0,-1,-3,-3,-73,-145;
-423,212,16378,1,-1,-3,-3,-73,-145;
-425,225,16382,0,0,-3,-3,-74,-145;
-416,225,16388,0,0,-3,-3,-74,-145;
-401,228,16392,0,0,-3,-3,-74,-145;
-396,228,16383,0,-1,-3,-3,-74,-145;
-386,223,16361,0,-1,-4,-3,-74,-145;
-385,225,16364,0,0,-4,-2,-74,-145;
-382,239,16386,0,0,-5,-2,-74,-145;
-376,234,16375,1,0,-4,-2,-74,-145;
-375,230,16378,0,0,-4,-2,-74,-145;
-376,229,16355,0,0,-4,-2,-74,-145;
-378,230,16366,0,0,-4,-2,-74,-145;
-386,226,16374,0,0,-4,-2,-74,-145;
-390,221,16376,0,-1,-4,-2,-73,-145;
-386,228,16366,0,-1,-4,-2,-73,-145;
-386,238,16382,0,-1,-5,-2,-73,-145;
-381,232,16384,0,-2,-5,-2,-73,-145;
-388,231,16372,0,-1,-4,-2,-73,-145;
-394,231,16367,-1,-1,-3,-2,-73,-145;
-392,225,16350,-1,-2,-3,-2,-73,-145;
-396,219,16354,-1,-2,-3,-3,-73,-145;
-394,218,16344,-1,-2,-3,-3,-73,-145;
-394,228,16331,0,-2,-3,-3,-73,-145;
-398,229,16332,-1,-1,-3,-3,-73,-145;
-404,220,16340,-1,0,-3,-3,-73,-145;
-406,216,16352,0,0,-2,-3,-73,-145;
-416,218,16341,0,0,-3,-2,-74,-145;
-415,213,16332,0,0,-3,-2,-74,-145;
-410,212,16343,0,0,-4,-2,-74,-145;
-420,220,16343,0,-1,-4,-2,-74,-145;
-418,218,16346,0,-1,-4,-2,-74,-145;
-427,220,16345,0,-1,-4,-2,-74,-145;
-424,221,16357,0,0,-3,-2,-74,-145;
-418,235,16348,0,-1,-3,-2,-74,-145;
-418,235,16347,-1,-1,-3,-2,-75,-145;
-429,235,16342,-1,-1,-3,-2,-74,-145;
-427,241,16338,-1,-2,-3,-3,-74,-145;
-424,236,16347,-1,-2,-2,-3,-73,-145;
-422,231,16343,-1,-1,-2,-3,-73,-145;
-410,232,16334,0,-1,-2,-3,-73,-145;
-401,237,16334,0,-1,-2,-3,-73,-145;
-396,242,16351,0,-1,-2,-3,-74,-145;
-400,234,16338,1,-2,-3,-3,-74,-145;
-405,231,16333,0,-2,-3,-3,-74,-145;
-414,233,16328,1,-2,-2,-3,-73,-145;
-406,234,16324,1,-2,-2,-3,-74,-145;
-403,220,16331,1,-1,-3,-3,-74,-145;
-404,227,16332,1,-2,-2,-3,-74,-145;
-422,232,16343,1,-3,-3,-3,-75,-145;
-436,230,16357,0,-2,-3,-3,-75,-145;
-449,243,16366,-1,-2,-2,-3,-75,-145;
-448,234,16359,-1,-1,-3,-3,-75,-145;
-455,234,16351,-1,-1,-3,-3,-75,-145;
-456,231,16366,-1,-1,-3,-3,-75,-145;
-445,228,16381,-1,-1,-3,-2,-75,-145;
-444,224,16380,-1,-1,-3,-2,-75,-146;
-450,237,16376,-1,-1,-3,-2,-74,-145;
-448,239,16370,0,0,-3,-2,-74,-145;
-423,234,16366,-1,0,-3,-3,-74,-145;
-420,234,16372,0,-1,-2,-3,-73,-145;
-416,216,16380,0,-2,-3,-3,-73,-145;
-426,221,16367,0,-1,-2,-3,-73,-145;
-418,223,16364,0,-2,-2,-3,-73,-145;
-420,204,16351,0,-2,-2,-3,-73,-145;
-421,206,16347,0,-2,-2,-3,-73,-145;
-425,214,16356,0,-2,-2,-3,-73,-145;
-415,204,16364,0,-2,-2,-3,-73,-145;
-418,208,16365,0,-3,-2,-3,-73,-145;
-431,215,16365,0,-3,-3,-3,-73,-145;
-431,216,16350,0,-4,-3,-3,-73,-145;
-428,218,16332,0,-4,-3,-3,-73,-145;
-417,217,16335,0,-4,-3,-3,-74,-145;
-426,211,16342,0,-3,-3,-3,-73,-145;
-428,232,16352,0,-3,-3,-3,-73,-145;
-430,233,16349,0,-2,-3,-3,-73,-145;
-429,232,16349,0,-2,-2,-3,-73,-145;
-438,233,16350,0,-2,-2,-3,-73,-145;
-437,223,16353,1,-1,-2,-3,-73,-145;
-436,212,16341,1,0,-2,-3,-73,-145;
-440,224,16349,1,1,-2,-3,-73,-145;
-449,233,16352,0,1,-2,-3,-73,-145;
-454,236,16359,0,1,-2,-3,-73,-145;
-439,234,16358,0,0,-2,-3,-73,-145;
-433,221,16352,0,0,-2,-3,-73,-145;
-434,228,16362,1,-1,-2,-3,-73,-145;
-435,225,16367,1,-1,-2,-3,-73,-145;
-429,221,16366,1,-1,-2,-3,-73,-145;
-428,224,16355,1,0,-2,-3,-73,-144;
-414,232,16354,1,0,-3,-3,-73,-144;
-396,228,16354,1,-1,-2,-3,-72,-144;
-391,219,16369,1,-1,-2,-3,-73,-144;
-389,215,16359,2,-1,-3,-3,-73,-144;
-400,223,16370,2,0,-2,-3,-73,-145;
-397,222,16355,3,0,-2,-3,-73,-145;
-394,220,16344,3,0,-3,-3,-73,-145;
-388,216,16332,2,0,-3,-3,-73,-145;
-398,225,16323,2,-1,-4,-3,-73,-144;
-393,221,16324,2,-1,-3,-3,-73,-144;
-409,222,16315,3,-1,-3,-3,-73,-144;
-416,215,16311,3,-1,-3,-3,-73,-144;
-409,215,16305,2,0,-3,-2,-73,-144;
-410,208,16308,2,0,-3,-3,-73,-144;
-402,205,16315,2,0,-4,-3,-73,-144;
-399,213,16326,1,0,-4,-3,-73,-144;
-390,200,16334,1,0,-3,-3,-73,-144;
-396,196,16329,1,0,-4,-3,-73,-144;
-391,180,16337,2,1,-3,-3,-72,-145;
-402,183,16348,1,1,-3,-3,-72,-145;
-404,180,16366,2,1,-3,-3,-72,-145;
-413,178,16378,2,0,-3,-3,-72,-146;
-423,173,16374,2,-1,-4,-3,-72,-146;
-424,180,16388,2,-3,-3,-3,-73,-146;
-424,185,16377,2,-3,-3,-3,-73,-146;
-423,184,16378,1,-3,-3,-3,-73,-146;
-428,186,16365,2,-3,-3,-3,-73,-146;
-438,196,16366,1,-4,-3,-3,-74,-146;
-521,310,15332,-148,26,-14,-3,-74,-145;
-832,-67,16969,-157,-36,-8,-3,-74,-145;
-839,-72,17680,-137,-66,-2,-3,-73,-145;
-855,-168,17803,-190,-59,-5,-3,-74,-145;
-910,-217,17929,-167,-65,-5,-3,-74,-145;
-871,-146,17117,-246,-62,-9,-2,-74,-145;
-907,-323,17496,-60,-82,5,-2,-74,-145;
-907,-40,18328,-157,-57,5,-2,-74,-145;
-971,21,18567,-155,-62,4,-2,-74,-145;
-983,-77,18331,-186,-59,3,-2,-74,-145;
-909,-182,19106,-29,-94,14,-2,-74,-145;
-610,90,17488,42,-38,12,-2,-74,-145;
-621,106,16868,-6,-2,5,-2,-74,-145;
-588,303,16829,10,-1,6,-2,-74,-145;
-510,319,16497,0,6,6,-2,-74,-145;
-536,238,17348,84,1,11,-2,-74,-145;
-481,378,16703,-85,21,-3,-2,-74,-145;
-455,210,15950,-9,2,-3,-2,-74,-145;
-391,216,16140,-17,6,-1,-3,-74,-145;
-376,276,16359,8,5,-1,-3,-74,-145;
-372,274,16502,-3,9,-1,-3,-74,-145;
-346,367,16442,-51,12,-4,-3,-74,-145;
-315,385,16519,-28,7,-3,-3,-74,-145;
-326,275,16494,13,0,-1,-3,-74,-145;
-362,316,16589,-19,2,-2,-3,-74,-145;
-391,308,16537,-25,4,-2,-3,-74,-145;
-415,312,16815,-28,1,-3,-3,-74,-145;
-443,198,16759,8,-8,-2,-2,-74,-145;
-437,134,16314,14,-6,-2,-2,-74,-145;
-417,182,16308,8,-6,-2,-2,-74,-145;
-418,173,16394,10,-5,-3,-2,-74,-145;
-428,176,16447,-2,-2,-4,-2,-74,-145;
-442,148,16292,17,-5,-3,-2,-74,-145;
-431,188,16242,5,-2,-4,-2,-74,-145;
-410,197,16315,21,-5,-3,-2,-74,-145;
-398,210,16325,20,-4,-3,-2,-74,-145;
-406,234,16284,10,-2,-3,-2,-74,-145;
-406,252,16304,-4,0,-4,-2,-74,-145;
-417,258,16313,-5,0,-4,-3,-73,-145;
-438,241,16333,4,-1,-4,-3,-73,-145;
-431,254,16366,7,-2,-3,-3,-73,-145;
-428,269,16356,6,-1,-3,-3,-73,-145;
-435,274,16373,-8,1,-3,-3,-73,-145;
-452,240,16344,-2,-1,-3,-3,-73,-145;
-464,232,16372,2,-2,-3,-3,-73,-145;
-448,242,16339,2,-1,-3,-3,-73,-145;
-427,245,16387,2,0,-2,-3,-73,-145;
-438,221,16356,0,0,-2,-3,-73,-145;
-433,209,16352,0,0,-2,-3,-73,-145;
-419,209,16379,4,-1,-2,-3,-73,-145;
-418,210,16366,4,-1,-2,-3,-73,-145;
-415,198,16358,2,-1,-1,-3,-73,-145;
-404,206,16329,2,-2,-1,-3,-73,-145;
-387,214,16340,2,-1,-1,-3,-73,-145;
-392,212,16353,2,-1,-2,-3,-73,-145;
-407,200,16368,3,-2,-2,-3,-73,-145;
-414,209,16370,1,-1,-2,-3,-73,-144;
-418,226,16341,0,-1,-3,-3,-73,-144;
-422,250,16348,1,-2,-3,-3,-73,-144;
-431,254,16327,0,-1,-3,-3,-73,-144;
-435,258,16344,-1,0,-3,-3,-73,-144;
-444,266,16353,-1,0,-4,-3,-74,-144;
-439,255,16355,0,0,-4,-3,-74,-144;
-461,256,16359,0,0,-3,-3,-74,-144;
-457,257,16356,1,0,-3,-3,-74,-144;
-449,253,16370,0,0,-3,-3,-74,-144;
-448,241,16374,0,-1,-4,-3,-74,-145;
-438,231,16396,1,-1,-4,-3,-74,-145;
-433,218,16403,1,-1,-4,-3,-74,-145;
-430,215,16406,2,-3,-3,-3,-74,-145;
-418,209,16390,2,-3,-3,-3,-75,-145;
-410,205,16388,1,-3,-4,-3,-75,-145;
