-281,520,16382,-1,0,-1,-31,-29,-173;
-283,520,16368,-1,0,-1,-30,-29,-173;
-275,509,16372,-1,1,-1,-30,-29,-173;
-273,502,16366,0,0,-2,-30,-29,-173;
-264,514,16368,0,-1,-2,-30,-29,-173;
-256,510,16356,1,0,-1,-30,-29,-173;
-260,527,16357,1,0,-1,-30,-29,-173;
-250,534,16364,1,0,-1,-30,-29,-173;
-263,532,16336,1,0,-2,-30,-30,-172;
-280,526,16336,1,0,-2,-30,-30,-172;
-279,528,16337,0,0,-2,-29,-29,-172;
-290,525,16347,0,0,-2,-29,-29,-173;
-286,520,16333,0,-1,-2,-29,-30,-173;
-280,528,16336,0,-1,-2,-29,-30,-173;
-285,520,16332,0,-1,-2,-29,-30,-173;
-282,524,16351,0,-2,-2,-29,-30,-173;
-290,511,16348,0,-2,-2,-29,-30,-173;
-303,507,16352,0,-2,-2,-29,-30,-173;
-309,508,16379,1,-2,-2,-29,-29,-173;
-298,515,16364,1,-2,-1,-29,-29,-173;
-301,512,16368,1,-3,-2,-29,-29,-173;
-300,517,16377,1,-4,-2,-29,-29,-173;
-308,534,16388,1,-3,-2,-30,-29,-173;
-313,526,16376,0,-4,-1,-30,-29,-173;
-313,517,16378,1,-3,-2,-30,-29,-173;
-320,510,16363,1,-3,-1,-30,-29,-173;
-312,508,16367,1,-3,-1,-30,-29,-173;
-306,496,16356,1,-2,-1,-30,-29,-172;
-301,494,16341,1,-2,-1,-30,-29,-172;
-298,494,16342,1,-2,-2,-30,-29,-172;
-294,497,16336,1,-3,-2,-30,-29,-172;
-286,501,16322,0,-2,-1,-30,-29,-172;
-278,494,16336,0,-1,-1,-30,-29,-172;
-275,508,16336,1,-1,-2,-30,-29,-172;
-282,523,16344,1,-2,-1,-30,-30,-172;
-270,519,16356,0,-3,-1,-30,-30,-173;
-274,521,16344,1,-3,-1,-30,-30,-173;
-268,531,16354,1,-3,-1,-30,-30,-173;
-269,534,16368,1,-3,0,-30,-30,-173;
-274,536,16356,1,-3,-1,-30,-30,-173;
-275,534,16346,1,-2,0,-30,-30,-173;
-277,522,16347,1,-2,-1,-30,-30,-173;
-294,522,16324,1,-3,0,-30,-29,-173;
-305,506,16342,1,-3,0,-30,-29,-173;
-302,503,16342,1,-2,0,-30,-29,-173;
-312,508,16341,0,-2,0,-30,-29,-173;
-324,510,16344,0,-1,0,-30,-29,-173;
-333,510,16338,0,-1,-1,-30,-30,-173;
-330,506,16336,-1,-2,-2,-30,-30,-173;
-321,510,16350,0,-2,-1,-30,-29,-173;
-316,514,16349,0,-2,-1,-30,-29,-173;
-304,518,16350,0,-3,-1,-30,-29,-173;
-288,518,16343,0,-2,-1,-30,-30,-173;
-287,518,16342,-1,-1,-1,-30,-30,-172;
-290,513,16334,0,-2,-1,-30,-30,-172;
-284,518,16324,0,-2,-2,-30,-31,-172;
-271,519,16333,0,-2,-2,-30,-31,-173;
-265,509,16346,0,-2,-1,-30,-30,-173;
-268,524,16334,0,-2,-1,-30,-30,-173;
-277,505,16331,0,-2,-1,-30,-30,-173;
-287,498,16338,0,-2,0,-30,-31,-173;
-297,500,16340,0,-1,-1,-30,-31,-173;
-301,500,16348,0,-1,-1,-30,-31,-173;
-295,502,16340,0,-1,-1,-30,-31,-173;
-300,508,16348,0,-1,-1,-30,-30,-173;
-299,510,16360,0,-1,-1,-30,-30,-173;
-303,509,16343,0,-1,-2,-30,-30,-173;
-304,522,16330,1,0,-2,-30,-30,-173;
-304,511,16332,0,0,-2,-30,-30,-173;
-298,514,16340,1,1,-2,-30,-30,-173;
-298,519,16328,0,0,-3,-30,-29,-172;
-298,520,16323,0,-1,-3,-30,-29,-172;
-301,512,16336,0,-1,-2,-30,-29,-172;
-304,512,16327,1,-1,-2,-30,-28,-172;
-306,507,16331,1,-1,-2,-30,-28,-172;
-314,501,16328,1,-1,-2,-30,-29,-172;
-313,499,16340,0,-1,-2,-30,-29,-172;
-321,499,16346,0,-1,-1,-30,-29,-172;
-320,502,16335,0,0,-2,-30,-29,-172;
-315,503,16324,-1,-1,-2,-30,-29,-173;
-310,501,16349,-1,-1,-2,-30,-29,-173;
-307,503,16347,-1,0,-2,-30,-29,-173;
-305,507,16346,-1,-1,-2,-30,-29,-173;
-292,500,16361,-1,-1,-2,-30,-29,-173;
-273,501,16368,-2,-1,-2,-30,-30,-173;
-266,506,16370,-1,-1,-2,-30,-29,-173;
-270,509,16367,-1,-1,-3,-30,-29,-173;
-271,503,16378,0,-1,-3,-30,-29,-173;
-271,497,16382,0,-1,-2,-30,-28,-173;
-278,507,16390,0,0,-1,-30,-28,-173;
-277,509,16372,1,0,-1,-30,-28,-173;
-281,506,16371,1,0,-2,-30,-28,-173;
-284,510,16362,2,-1,-2,-30,-28,-172;
-287,524,16365,1,-1,-1,-30,-28,-173;
-297,529,16353,2,-1,-1,-30,-28,-173;
-298,535,16354,2,-1,-1,-30,-28,-173;
-298,536,16352,2,0,0,-30,-28,-173;
-293,540,16341,2,0,-1,-30,-28,-173;
-298,538,16340,1,-1,-1,-30,-28,-173;
-303,532,16326,2,-1,-1,-30,-28,-173;
-309,528,16340,2,-1,-2,-30,-28,-173;
-308,524,16346,1,-2,-1,-30,-28,-173;
-300,523,16350,0,-2,-1,-30,-28,-173;
-313,521,16347,0,-2,-1,-30,-29,-173;
-323,513,16348,1,-2,-2,-30,-29,-173;
-316,504,16346,1,-2,-2,-30,-30,-173;
-308,501,16343,-1,-2,-2,-30,-30,-173;
-313,498,16348,-1,-2,-2,-30,-30,-173;
-302,499,16362,-1,-2,-2,-30,-30,-173;
-293,504,16372,-1,-1,-2,-30,-30,-173;
-286,498,16376,-1,-1,-2,-30,-30,-173;
-276,508,16380,-1,-2,-2,-30,-30,-173;
-290,508,16382,-1,-2,-2,-30,-30,-173;
-289,507,16377,-1,-1,-2,-30,-30,-173;
-288,510,16377,-1,-1,-2,-30,-29,-173;
-305,513,16360,-1,-1,-2,-30,-29,-173;
-305,515,16360,0,-2,-2,-30,-28,-173;
-305,511,16361,1,-1,-2,-30,-28,-173;
-312,516,16360,1,-1,-2,-30,-28,-173;
-314,510,16361,1,-2,-2,-30,-28,-173;
-328,520,16367,1,-2,-2,-30,-28,-173;
-328,519,16367,1,-1,-2,-30,-29,-173;
-310,519,16360,1,-1,-2,-30,-29,-173;
-314,516,16348,2,-2,-2,-30,-28,-173;
-310,519,16339,2,-1,-2,-30,-29,-173;
-301,511,16353,1,-2,-1,-30,-29,-173;
-310,513,16366,1,-1,-1,-30,-29,-173;
-328,505,16360,0,-1,-1,-30,-30,-173;
-322,498,16372,0,-2,0,-30,-30,-174;
-328,510,16377,0,-2,0,-30,-30,-174;
-312,512,16372,1,-1,-1,-30,-30,-173;
-315,504,16363,0,-1,-1,-30,-30,-173;
-324,512,16367,1,-2,0,-30,-30,-173;
-313,518,16379,0,-2,0,-30,-30,-173;
-319,520,16376,1,-2,0,-29,-30,-173;
-322,522,16380,1,-2,-1,-29,-30,-173;
-315,527,16371,2,-2,-2,-29,-30,-173;
-298,542,16378,2,-3,-2,-29,-30,-173;
-296,542,16370,2,-2,-3,-29,-30,-173;
-294,535,16370,2,-3,-3,-29,-30,-172;
-301,538,16360,1,-4,-3,-29,-30,-172;
-304,540,16369,2,-4,-2,-29,-30,-172;
-306,528,16365,2,-3,-3,-29,-29,-172;
-311,526,16372,2,-3,-4,-30,-29,-172;
-306,524,16377,1,-2,-3,-30,-29,-172;
-304,533,16376,1,-2,-3,-30,-29,-172;
-301,518,16375,2,-3,-3,-30,-29,-172;
-297,507,16361,1,-4,-4,-30,-29,-172;
-294,512,16368,1,-4,-3,-30,-29,-172;
-303,518,16366,1,-3,-3,-30,-28,-173;
-299,513,16363,1,-3,-3,-30,-28,-173;
-300,511,16355,1,-3,-3,-30,-28,-173;
-302,510,16360,1,-3,-3,-30,-28,-173;
-294,508,16362,1,-4,-2,-30,-29,-173;
-296,503,16355,1,-4,-2,-30,-29,-173;
-301,496,16359,0,-4,-2,-30,-29,-173;
-302,508,16362,0,-3,-2,-30,-29,-173;
-304,514,16363,0,-2,-1,-30,-29,-173;
-312,515,16350,0,-2,-1,-30,-29,-173;
-300,506,16341,-1,-2,0,-30,-29,-173;
-306,510,16338,0,-3,0,-30,-29,-173;
-302,503,16344,0,-4,0,-30,-29,-173;
-305,512,16329,-1,-3,-1,-30,-29,-173;
-314,508,16328,0,-2,0,-30,-29,-173;
-308,516,16331,1,-2,-1,-30,-29,-173;
-297,524,16319,1,-2,-1,-30,-29,-173;
-310,514,16318,1,-2,0,-30,-29,-173;
-316,512,16338,1,-2,0,-30,-29,-173;
-327,506,16340,1,-3,0,-30,-29,-173;
-330,513,16347,1,-2,-1,-30,-29,-173;
-322,505,16352,1,-1,-1,-30,-29,-173;
-339,521,16367,1,0,-2,-30,-29,-173;
-332,518,16378,1,0,-1,-29,-29,-173;
-320,521,16365,1,-1,-1,-29,-29,-172;
-314,513,16370,0,-1,-2,-29,-30,-172;
-321,506,16357,1,-1,-1,-29,-30,-172;
-309,516,16352,1,-1,-2,-29,-30,-172;
-292,525,16339,0,-1,-2,-29,-30,-172;
-287,528,16326,0,-1,-2,-29,-30,-172;
-278,524,16326,0,-2,-2,-30,-30,-173;
-284,532,16333,0,-2,-2,-30,-30,-173;
-276,528,16313,1,-3,-2,-30,-30,-173;
-273,522,16312,1,-3,-2,-30,-30,-173;
-278,525,16307,1,-3,-2,-30,-29,-173;
-285,530,16297,2,-3,-2,-30,-29,-173;
-283,528,16327,2,-3,-2,-30,-29,-173;
-288,525,16344,1,-3,-2,-30,-29,-173;
-298,518,16348,1,-2,-2,-30,-28,-173;
-296,521,16364,1,-2,-1,-30,-28,-173;
-304,524,16356,2,-1,-1,-30,-28,-173;
-306,531,16356,2,-1,0,-30,-28,-173;
-297,526,16356,1,-1,1,-30,-28,-173;
-292,528,16368,1,0,0,-30,-28,-173;
-295,538,16375,1,-1,0,-30,-28,-173;
-302,525,16392,1,-1,-1,-29,-29,-173;
-316,521,16380,1,-1,-1,-30,-29,-173;
-315,510,16370,0,-2,-1,-30,-29,-173;
-315,516,16369,1,-2,-1,-30,-29,-172;
-316,514,16364,1,-2,-1,-29,-29,-172;
-311,500,16370,0,-2,-1,-29,-30,-172;
-312,490,16346,0,-3,-1,-29,-30,-172;
-310,493,16338,0,-3,-1,-29,-30,-172;
-320,493,16335,-1,-4,-1,-29,-30,-173;
-319,482,16345,-1,-3,0,-29,-30,-173;
-314,490,16331,-1,-3,0,-30,-30,-173;
-305,498,16344,-1,-3,0,-30,-29,-173;
-300,500,16339,-1,-3,0,-30,-30,-173;
-298,501,16338,-1,-3,0,-30,-30,-172;
-302,496,16329,-1,-2,-1,-30,-30,-172;
-312,506,16337,0,-2,-1,-30,-30,-172;
-302,504,16355,-1,-2,0,-30,-30,-172;
-314,503,16374,-1,-1,0,-30,-30,-173;
-327,507,16376,0,0,-1,-30,-29,-173;
-324,501,16368,0,-1,-1,-30,-30,-173;
-323,502,16381,-1,0,-1,-30,-30,-172;
-326,503,16358,-1,0,-1,-30,-30,-172;
-333,509,16358,0,0,-1,-30,-30,-173;
-336,504,16370,0,0,-1,-30,-29,-173;
-325,505,16380,0,-1,-1,-30,-29,-173;
-318,500,16384,0,-1,-1,-30,-29,-173;
-331,504,16398,-1,0,-1,-30,-29,-173;
-324,508,16382,0,-1,-2,-30,-29,-172;
-311,502,16386,0,-1,-2,-30,-29,-172;
-315,503,16382,1,-2,-2,-30,-29,-172;
-320,499,16382,2,-3,-2,-30,-29,-172;
-318,498,16401,2,-3,-2,-30,-29,-172;
-315,490,16405,2,-4,-1,-30,-29,-172;
-322,490,16390,2,-5,-1,-30,-29,-172;
-322,494,16381,1,-5,-1,-30,-29,-173;
-320,498,16368,1,-5,0,-30,-29,-173;
-319,498,16362,2,-5,-1,-30,-29,-173;
-326,497,16369,2,-5,0,-30,-29,-173;
-325,506,16347,2,-5,0,-30,-29,-173;
-318,512,16352,2,-5,0,-30,-29,-173;
-305,515,16341,1,-4,0,-30,-29,-173;
-297,520,16343,1,-4,0,-30,-29,-173;
-300,525,16351,1,-3,-1,-30,-29,-173;
-297,534,16340,1,-3,-1,-30,-30,-173;
-300,534,16342,1,-2,0,-30,-30,-173;
-299,535,16346,2,-3,-1,-30,-30,-172;
-307,523,16334,2,-2,-1,-30,-29,-172;
-294,522,16335,2,-1,-2,-30,-29,-172;
-299,526,16351,2,0,-2,-30,-29,-172;
-306,526,16357,2,0,-2,-30,-29,-172;
-325,526,16351,2,1,-3,-30,-29,-172;
-322,510,16340,2,1,-1,-30,-29,-172;
-329,517,16321,2,0,-1,-30,-29,-173;
-325,508,16336,2,0,-1,-30,-29,-173;
-327,512,16345,2,0,-1,-30,-28,-173;
-323,508,16333,2,0,-1,-30,-28,-173;
-314,519,16344,1,0,-1,-30,-29,-173;
-317,515,16351,1,0,-1,-30,-29,-173;
-310,509,16337,0,0,-1,-30,-29,-173;
-306,506,16349,0,0,-1,-30,-29,-173;
-291,506,16363,0,0,-1,-30,-29,-173;
-299,511,16384,0,-1,-2,-30,-29,-173;
-292,505,16402,0,-1,-2,-30,-29,-173;
-303,503,16402,-1,-1,-2,-30,-30,-173;
-302,496,16400,-1,-2,-2,-30,-30,-173;
-307,491,16411,-1,-1,-2,-30,-30,-173;
-299,487,16401,-1,-1,-2,-30,-30,-173;
-301,489,16401,-2,-2,-2,-30,-29,-173;
-306,502,16408,-2,-2,-2,-30,-29,-173;
-313,494,16396,-1,-3,-2,-30,-29,-173;
-324,501,16408,-1,-2,-2,-30,-29,-173;
-326,502,16394,-1,-1,-2,-30,-29,-173;
-325,503,16398,-2,-1,-2,-31,-29,-173;
-317,496,16404,-2,0,-2,-31,-29,-174;
-320,491,16396,-2,-1,-2,-31,-28,-174;
-326,497,16382,-1,-1,-2,-30,-28,-174;
-330,492,16374,-1,-1,-2,-30,-28,-174;
-326,494,16372,-1,-2,-2,-30,-28,-173;
-324,474,16369,0,-1,-2,-30,-28,-173;
-324,482,16370,0,-1,-2,-30,-28,-173;
-320,481,16367,1,-1,-2,-30,-28,-173;
-322,494,16361,1,-2,-2,-30,-27,-173;
-336,500,16356,2,-2,-2,-30,-27,-173;
-332,510,16344,2,-2,-2,-30,-27,-173;
-332,520,16348,2,-2,-2,-30,-27,-173;
-330,525,16364,1,-2,-1,-30,-28,-173;
-330,540,16378,1,-2,-2,-30,-28,-173;
-330,539,16387,1,-2,-2,-30,-29,-173;
-328,548,16399,1,-2,-1,-30,-29,-173;
-324,552,16390,0,-2,-1,-30,-29,-172;
-322,539,16377,-1,-1,0,-30,-29,-173;
-324,529,16366,0,-2,0,-30,-30,-173;
-308,525,16345,-1,-2,-1,-30,-30,-173;
-303,527,16346,0,-3,-1,-30,-30,-172;
-296,532,16337,0,-2,-1,-30,-31,-172;
-297,523,16332,0,-2,-1,-30,-30,-172;
-291,519,16323,0,-2,-1,-30,-30,-172;
-304,525,16308,0,-3,-1,-30,-29,-172;
-310,525,16302,0,-2,-1,-30,-29,-173;
-302,521,16288,1,-2,-1,-30,-29,-173;
-293,531,16285,1,-3,-2,-30,-29,-173;
-285,521,16304,1,-3,-2,-30,-29,-173;
-291,524,16317,2,-2,-1,-30,-29,-173;
-289,514,16317,2,-1,-1,-30,-29,-173;
-286,512,16336,2,-2,0,-30,-28,-173;
-278,514,16346,2,-1,-1,-30,-29,-172;
-278,508,16348,2,-1,-1,-30,-29,-172;
-269,504,16353,2,-1,-1,-30,-29,-172;
-251,498,16343,2,-2,0,-30,-29,-172;
-253,502,16372,2,-3,0,-30,-29,-172;
-266,511,16376,1,-2,0,-30,-30,-172;
-271,522,16366,1,-2,0,-30,-29,-172;
-266,524,16369,1,-1,0,-30,-29,-172;
-275,533,16372,1,-1,0,-30,-29,-172;
-276,528,16369,1,-1,0,-30,-30,-172;
-284,540,16366,1,-1,0,-30,-30,-172;
-274,541,16375,1,-1,0,-30,-30,-172;
-278,539,16375,1,-1,0,-30,-30,-172;
-306,534,16384,1,-1,-1,-30,-31,-172;
-312,534,16377,1,0,-1,-30,-30,-172;
-319,526,16386,2,-1,-1,-30,-30,-172;
-320,524,16386,2,-2,0,-30,-30,-172;
-317,520,16389,2,-2,-1,-30,-30,-172;
-317,525,16392,2,-3,-1,-30,-30,-172;
-321,526,16387,1,-3,-1,-30,-30,-172;
-326,524,16382,1,-3,-1,-30,-30,-172;
-340,529,16362,2,-3,-1,-30,-30,-172;
-340,534,16360,2,-3,-1,-30,-30,-173;
-318,538,16352,2,-2,0,-30,-29,-173;
-317,538,16355,1,-3,-1,-30,-30,-173;
-310,530,16354,1,-3,-1,-30,-30,-173;
-310,543,16357,1,-2,-2,-30,-30,-173;
-314,540,16362,1,-3,-2,-30,-30,-172;
-309,536,16368,1,-2,-3,-30,-30,-172;
-312,538,16383,1,-2,-3,-30,-30,-172;
-311,535,16385,0,-2,-3,-30,-30,-172;
-316,535,16392,0,-2,-3,-30,-30,-173;
-309,534,16393,0,-2,-2,-30,-30,-173;
-313,536,16415,0,-2,-3,-30,-30,-173;
-312,542,16407,0,-2,-2,-30,-30,-173;
-308,540,16412,0,-2,-3,-30,-30,-173;
-298,527,16412,0,-3,-2,-30,-30,-173;
-292,521,16401,0,-2,-2,-30,-30,-173;
-292,516,16380,1,-2,-2,-30,-30,-173;
-283,519,16365,1,-1,-2,-30,-30,-173;
-270,513,16352,2,-1,-1,-30,-30,-172;
-264,505,16354,2,-1,-1,-30,-30,-172;
-263,505,16350,2,-1,-1,-30,-30,-172;
-266,498,16324,2,-2,-2,-30,-30,-172;
-272,495,16322,2,-1,-2,-30,-30,-172;
-266,499,16312,1,-1,-2,-30,-30,-172;
-269,502,16319,1,-1,-2,-30,-30,-172;
-278,503,16323,1,-2,-1,-30,-29,-172;
-270,497,16329,1,-3,-2,-30,-29,-172;
-269,485,16326,1,-3,-2,-30,-30,-172;
-281,493,16347,1,-4,-2,-30,-30,-173;
-292,489,16356,0,-3,-2,-30,-30,-173;
-300,486,16362,0,-1,-2,-30,-29,-173;
-293,492,16368,0,-1,-1,-30,-29,-173;
-292,482,16364,1,-2,-2,-30,-29,-173;
-300,490,16357,1,-2,-1,-30,-29,-173;
-308,480,16334,1,-2,-1,-30,-29,-173;
-303,488,16332,1,-2,-1,-30,-30,-172;
-304,498,16343,1,-1,-1,-30,-29,-173;
-307,502,16341,1,-1,-1,-30,-29,-173;
-300,500,16330,1,-1,-1,-31,-29,-173;
-284,509,16336,0,-1,-1,-31,-29,-173;
-288,519,16341,1,-2,-1,-31,-29,-173;
-303,526,16362,0,-2,0,-31,-30,-173;
-299,536,16354,0,-1,0,-31,-30,-173;
-300,530,16349,1,-1,0,-30,-30,-172;
-298,547,16363,1,-1,-1,-30,-30,-173;
-306,544,16371,0,0,-1,-30,-30,-173;
-313,538,16371,0,-1,0,-30,-30,-173;
-325,539,16389,0,0,-1,-30,-30,-173;
-316,538,16375,1,-1,0,-29,-30,-173;
-318,540,16364,2,-1,0,-29,-30,-173;
-309,533,16358,2,-1,0,-29,-30,-173;
-302,524,16348,2,-1,0,-29,-30,-173;
-310,527,16374,3,-2,0,-29,-30,-173;
-312,529,16393,2,-2,0,-29,-30,-173;
-311,522,16387,2,-2,1,-29,-30,-173;
-303,519,16378,2,-3,0,-29,-30,-173;
-305,527,16370,2,-2,1,-29,-30,-173;
-302,533,16349,2,-3,1,-29,-30,-173;
-318,548,16371,1,-3,0,-29,-30,-173;
-325,536,16385,2,-3,0,-29,-30,-173;
-332,542,16379,2,-3,0,-30,-30,-173;
-336,550,16374,2,-3,-1,-30,-30,-173;
-328,541,16360,0,-2,0,-30,-30,-173;
-320,531,16346,1,-2,0,-30,-30,-173;
-320,531,16352,1,-2,0,-30,-30,-173;
-320,539,16354,1,-2,0,-30,-30,-173;
-314,534,16365,1,-2,-1,-30,-30,-173;
-307,524,16370,1,-2,-1,-30,-30,-173;
-308,511,16360,1,-1,-1,-30,-30,-173;
-307,523,16349,0,-2,-1,-30,-29,-173;
-296,518,16352,0,-2,-1,-30,-29,-173;
-302,514,16336,0,-2,-1,-30,-29,-173;
-292,508,16342,1,-2,-1,-30,-28,-173;
-296,507,16348,0,-1,-2,-30,-28,-173;
-289,514,16337,0,-2,-2,-30,-29,-173;
-282,511,16337,0,-2,-2,-30,-29,-173;
-286,510,16318,1,-2,-2,-30,-28,-173;
-300,503,16329,1,-2,-1,-30,-28,-173;
-299,504,16335,1,-2,-2,-30,-29,-173;
-298,503,16361,0,-2,-2,-30,-29,-173;
-311,502,16361,0,-2,-2,-29,-29,-173;
-310,496,16384,0,-2,-2,-30,-29,-173;
-320,506,16386,0,-2,-2,-30,-29,-173;
-312,513,16376,0,-3,-1,-30,-29,-173;
-313,509,16394,0,-2,-1,-29,-29,-173;
-318,511,16406,-1,-2,-1,-29,-29,-173;
-316,519,16406,0,-2,-1,-29,-29,-173;
-303,527,16408,0,-2,-1,-30,-29,-173;
-288,523,16394,0,-2,-1,-30,-29,-173;
-287,518,16354,0,-2,-1,-30,-28,-173;
-287,511,16367,0,-1,-1,-30,-28,-173;
-286,509,16359,1,-2,-2,-30,-28,-173;
-274,499,16357,1,-2,-2,-30,-28,-173;
-275,503,16369,1,-1,-2,-30,-28,-173;
-281,487,16361,1,-1,-2,-30,-28,-173;
-280,489,16367,1,-1,-2,-30,-29,-173;
-293,484,16374,1,0,-2,-30,-29,-173;
-294,487,16359,1,-1,-2,-30,-29,-173;
-290,495,16370,1,0,-2,-31,-29,-173;
-293,498,16363,1,0,-2,-31,-29,-173;
-277,511,16346,1,0,-1,-31,-29,-173;
-274,510,16358,1,0,-2,-30,-29,-173;
-298,514,16362,0,0,-2,-30,-30,-173;
-310,508,16358,0,-1,-2,-30,-30,-173;
-314,522,16360,0,-1,-2,-30,-30,-173;
-316,507,16346,0,-1,-1,-30,-30,-173;
-308,507,16335,0,-2,-2,-30,-30,-173;
-304,510,16338,0,-2,-2,-30,-30,-173;
-322,497,16339,0,-2,-2,-30,-30,-173;
-319,502,16362,0,-4,-2,-30,-30,-173;
-331,496,16360,1,-5,-2,-30,-30,-173;
-326,509,16336,1,-4,-2,-30,-30,-173;
-311,516,16328,1,-3,-2,-30,-30,-173;
-301,521,16340,1,-3,-2,-30,-29,-173;
-306,528,16332,2,-3,-1,-30,-29,-173;
-308,546,16329,1,-2,-2,-30,-29,-173;
-307,548,16346,1,-2,-2,-30,-29,-173;
-311,536,16352,1,-2,-2,-30,-29,-173;
-299,543,16353,2,-2,-1,-30,-29,-173;
-300,548,16357,2,-1,-1,-30,-29,-173;
-299,547,16366,1,0,-2,-30,-29,-173;
-298,542,16380,2,1,-2,-30,-29,-173;
-298,551,16390,1,0,-1,-30,-29,-173;
-296,553,16386,1,0,-2,-30,-30,-173;
-279,552,16404,0,0,-2,-30,-30,-173;
-273,545,16399,0,0,-2,-30,-30,-173;
-267,547,16403,0,0,-1,-30,-30,-173;
-260,548,16400,1,1,-1,-30,-30,-173;
-267,558,16406,0,0,-2,-30,-30,-173;
-264,549,16399,-1,0,-2,-30,-30,-173;
-273,546,16400,-1,-1,-1,-30,-30,-173;
-273,541,16392,-1,-1,-1,-30,-30,-173;
-289,528,16389,-1,-1,-1,-30,-30,-173;
-297,525,16397,0,-1,-1,-30,-29,-173;
-306,517,16391,0,-2,-1,-30,-29,-173;
-314,522,16385,1,-2,-2,-30,-29,-173;
-319,517,16354,0,-2,-2,-30,-29,-173;
-326,524,16355,0,-3,-2,-30,-29,-173;
-328,521,16328,0,-2,-1,-30,-29,-173;
-331,516,16320,1,-2,-1,-30,-29,-173;
-320,524,16335,1,-2,-1,-31,-29,-173;
-318,528,16343,1,-2,-1,-31,-29,-173;
-302,546,16334,1,-2,-1,-31,-30,-173;
-309,548,16328,1,-2,-1,-31,-30,-173;
-302,549,16307,1,-1,-1,-31,-29,-173;
-302,538,16309,1,-2,-1,-31,-29,-173;
-295,542,16331,1,-1,-1,-31,-29,-172;
-301,542,16356,1,-1,-2,-31,-30,-172;
-302,538,16378,1,-2,-3,-31,-30,-172;
-293,541,16391,1,-2,-3,-30,-30,-172;
-298,532,16373,0,-1,-3,-30,-29,-172;
-301,527,16370,0,-2,-3,-30,-29,-173;
-303,512,16365,-1,-1,-3,-30,-29,-173;
-296,514,16358,-1,-1,-3,-30,-29,-173;
-297,523,16370,0,-1,-3,-30,-29,-173;
-301,533,16369,0,-1,-4,-30,-29,-173;
-306,528,16366,0,-1,-3,-30,-29,-173;
-297,528,16328,0,0,-2,-30,-29,-173;
-307,533,16336,0,0,-2,-30,-29,-173;
-315,533,16317,0,-1,-2,-30,-29,-173;
-318,538,16324,1,0,-2,-30,-29,-173;
-322,537,16334,1,0,-2,-30,-29,-173;
-328,541,16339,2,-1,-2,-30,-29,-173;
-319,542,16348,2,0,-2,-30,-29,-173;
-322,542,16368,2,-1,-1,-30,-29,-173;
-325,533,16370,2,-1,-1,-30,-29,-173;
-322,539,16368,1,-1,-1,-30,-29,-173;
-334,542,16397,2,-2,-1,-30,-29,-173;
-338,534,16384,2,-2,-2,-30,-29,-173;
-342,540,16391,2,-2,-2,-30,-29,-173;
-336,538,16386,2,-3,-1,-30,-29,-173;
-336,549,16376,2,-3,-1,-30,-29,-173;
-317,544,16384,2,-3,-1,-30,-29,-173;
-320,543,16361,2,-2,-2,-30,-29,-173;
-327,543,16344,2,-3,-2,-30,-30,-173;
-319,534,16358,2,-2,-3,-30,-29,-173;
-312,528,16360,3,-2,-3,-30,-29,-173;
-305,524,16343,2,-1,-3,-30,-29,-173;
-285,523,16336,2,-2,-3,-30,-29,-173;
-286,522,16354,2,-2,-3,-30,-29,-173;
-275,524,16349,2,-2,-3,-30,-29,-173;
-273,521,16350,1,-2,-3,-30,-29,-172;
-288,528,16350,0,-2,-3,-30,-30,-172;
-301,526,16375,0,-2,-2,-30,-29,-172;
-293,521,16376,0,-2,-2,-30,-29,-172;
-286,536,16377,1,-2,-2,-30,-29,-172;
-294,530,16375,0,-1,-2,-30,-29,-172;
-281,527,16380,1,-1,-1,-30,-29,-172;
-276,525,16389,0,-1,-1,-30,-29,-172;
-273,521,16382,0,0,-1,-30,-30,-172;
-287,519,16392,0,0,-2,-30,-30,-172;
-291,507,16398,0,0,-2,-30,-30,-173;
-292,500,16396,0,-1,-2,-30,-30,-173;
-285,502,16383,0,-1,-2,-30,-30,-173;
-288,500,16396,0,-1,-2,-30,-30,-173;
-294,495,16391,0,-1,-2,-30,-30,-173;
-298,510,16390,0,-2,-2,-30,-30,-173;
-314,507,16392,-1,-2,-2,-30,-30,-173;
-329,512,16394,-1,-1,-2,-30,-29,-173;
-329,504,16392,-1,-1,-2,-30,-29,-173;
-323,510,16396,-1,-1,-1,-30,-29,-173;
-317,520,16387,-1,-2,-1,-30,-29,-173;
-317,520,16390,0,-2,-1,-30,-29,-173;
-313,516,16398,0,-2,-1,-30,-29,-173;
-321,522,16384,0,-1,-1,-30,-29,-173;
-316,522,16392,0,-1,-1,-30,-29,-174;
-288,510,16386,0,-1,-1,-30,-29,-174;
-281,508,16384,0,-1,-1,-30,-29,-174;
-266,506,16392,0,-2,-2,-30,-29,-173;
-272,517,16389,-1,-1,-2,-30,-29,-173;
-279,519,16376,-1,-1,-2,-30,-30,-173;
-285,522,16381,-1,0,-2,-30,-30,-173;
-296,516,16382,-1,0,-3,-30,-30,-173;
-296,514,16372,-1,0,-3,-30,-30,-173;
-291,508,16377,0,0,-3,-30,-30,-173;
-297,506,16362,0,0,-4,-30,-30,-173;
-319,505,16369,0,0,-3,-30,-30,-173;
-323,513,16361,1,0,-3,-30,-30,-173;
-327,508,16340,1,0,-3,-30,-30,-173;
-312,506,16340,1,0,-2,-30,-30,-173;
