139,10854,12342,-24,1,-126,-55,-142,-70;
146,10849,12348,-24,0,-124,-55,-142,-71;
166,10856,12339,-24,-1,-122,-55,-142,-71;
162,10845,12326,-24,-3,-122,-55,-142,-71;
167,10845,12336,-22,-7,-122,-55,-142,-71;
177,10838,12340,-19,-9,-122,-55,-143,-71;
173,10834,12343,-17,-12,-122,-55,-143,-71;
164,10839,12346,-13,-13,-120,-55,-143,-71;
167,10852,12346,-6,-18,-123,-55,-143,-71;
168,10858,12356,-3,-18,-126,-55,-143,-71;
168,10860,12366,-1,-20,-124,-55,-143,-71;
164,10866,12358,-2,-16,-129,-55,-143,-71;
150,10870,12379,1,-14,-129,-55,-143,-71;
158,10885,12387,3,-15,-130,-55,-143,-71;
155,10866,12378,3,-13,-131,-55,-143,-71;
160,10872,12382,0,-10,-133,-55,-143,-71;
163,10886,12386,-2,-7,-134,-54,-142,-71;
156,10878,12377,-3,-5,-136,-55,-142,-71;
147,10869,12373,-5,-2,-135,-55,-142,-71;
152,10859,12378,-6,-2,-135,-55,-142,-70;
155,10863,12366,-8,-1,-136,-55,-142,-70;
154,10859,12368,-6,-1,-133,-54,-142,-70;
159,10860,12374,-5,0,-134,-54,-142,-70;
161,10850,12372,-6,1,-132,-54,-142,-71;
172,10866,12360,-5,-2,-130,-54,-142,-71;
160,10872,12363,0,-5,-129,-54,-142,-71;
152,10866,12364,3,-8,-127,-55,-142,-71;
158,10860,12374,4,-9,-126,-54,-142,-71;
158,10866,12382,6,-9,-126,-54,-143,-71;
150,10865,12381,6,-12,-125,-54,-143,-71;
155,10864,12384,9,-13,-126,-55,-143,-71;
162,10872,12388,9,-13,-125,-55,-143,-71;
160,10870,12370,7,-13,-123,-55,-143,-71;
148,10868,12362,3,-13,-122,-55,-142,-71;
142,10869,12361,2,-9,-124,-55,-142,-71;
160,10856,12348,-3,-7,-126,-55,-142,-71;
174,10860,12340,-3,-6,-129,-55,-142,-71;
172,10870,12346,-6,-5,-129,-55,-142,-71;
172,10869,12330,-8,-4,-130,-55,-142,-71;
172,10871,12329,-12,0,-129,-55,-141,-71;
165,10869,12321,-16,1,-129,-55,-141,-71;
160,10871,12322,-18,1,-129,-55,-141,-71;
166,10866,12318,-17,0,-134,-56,-141,-71;
173,10872,12333,-15,-1,-131,-55,-141,-71;
173,10873,12360,-19,-1,-132,-55,-141,-71;
162,10868,12361,-16,-1,-131,-55,-141,-71;
152,10862,12362,-19,1,-130,-55,-141,-70;
159,10850,12358,-19,-1,-130,-55,-141,-70;
163,10847,12379,-18,-1,-129,-55,-141,-70;
167,10856,12394,-15,-5,-127,-55,-142,-70;
160,10850,12391,-14,-7,-125,-55,-142,-70;
161,10839,12392,-12,-7,-127,-55,-142,-70;
164,10855,12408,-8,-6,-126,-55,-142,-70;
156,10848,12390,-7,-6,-128,-55,-142,-70;
158,10840,12382,-3,-11,-126,-55,-142,-70;
152,10847,12388,-2,-12,-126,-55,-142,-70;
155,10864,12392,2,-16,-123,-55,-142,-70;
155,10871,12368,4,-16,-123,-55,-142,-70;
156,10881,12369,7,-12,-121,-55,-142,-70;
160,10872,12347,7,-10,-121,-55,-142,-70;
172,10885,12336,8,-8,-123,-55,-142,-70;
185,10885,12351,7,-11,-124,-55,-142,-70;
168,10875,12342,2,-9,-124,-55,-141,-70;
169,10879,12354,3,-13,-124,-55,-141,-70;
169,10891,12336,0,-7,-123,-55,-141,-70;
175,10894,12332,-2,-4,-123,-55,-142,-70;
166,10876,12328,-4,-2,-124,-55,-142,-70;
163,10880,12348,-4,-4,-124,-55,-141,-70;
170,10860,12354,-6,-8,-126,-55,-141,-71;
162,10866,12376,-7,-8,-127,-55,-141,-71;
158,10856,12383,-5,-7,-126,-55,-141,-70;
145,10854,12369,-3,-4,-124,-55,-141,-70;
157,10863,12374,-2,-8,-123,-55,-141,-70;
159,10862,12370,-4,-3,-123,-55,-141,-70;
148,10852,12386,-4,-3,-125,-55,-141,-70;
145,10846,12391,-4,-1,-125,-55,-141,-70;
157,10853,12397,-5,1,-124,-55,-141,-70;
142,10845,12379,-9,4,-123,-55,-141,-70;
132,10846,12368,-12,4,-124,-55,-142,-70;
142,10842,12351,-13,2,-123,-55,-142,-70;
150,10849,12362,-18,4,-123,-55,-142,-70;
153,10843,12350,-22,1,-124,-55,-142,-71;
148,10840,12342,-23,3,-123,-55,-142,-71;
132,10845,12337,-24,1,-124,-55,-142,-71;
128,10853,12334,-23,-1,-122,-55,-142,-71;
126,10859,12326,-22,-4,-124,-55,-142,-71;
133,10852,12313,-22,-4,-123,-55,-141,-71;
137,10859,12323,-22,-5,-123,-55,-141,-71;
142,10872,12320,-20,-4,-121,-55,-141,-71;
130,10876,12328,-22,-1,-123,-55,-141,-71;
128,10877,12332,-22,-5,-125,-55,-141,-71;
128,10886,12347,-22,-4,-124,-54,-141,-70;
126,10881,12334,-22,-2,-125,-54,-141,-70;
140,10870,12331,-23,2,-125,-55,-141,-71;
147,10860,12332,-24,2,-124,-55,-142,-71;
166,10855,12343,-28,3,-123,-55,-142,-71;
149,10864,12356,-30,3,-123,-55,-142,-71;
150,10861,12371,-27,-1,-123,-55,-142,-71;
133,10855,12370,-30,-2,-127,-55,-142,-71;
135,10850,12373,-29,-2,-124,-55,-143,-71;
123,10846,12369,-28,0,-124,-55,-143,-71;
127,10849,12356,-29,0,-126,-55,-143,-71;
135,10844,12383,-30,-3,-127,-55,-142,-71;
130,10845,12392,-31,-6,-127,-55,-142,-71;
133,10838,12404,-32,-5,-130,-55,-142,-71;
110,10838,12404,-31,-7,-130,-54,-142,-71;
118,10835,12400,-31,-8,-132,-54,-142,-70;
118,10827,12390,-32,-5,-133,-54,-142,-70;
136,10827,12382,-30,-4,-131,-54,-141,-70;
143,10829,12393,-27,-9,-131,-54,-141,-69;
154,10830,12389,-26,-12,-130,-54,-141,-69;
147,10817,12398,-23,-14,-128,-54,-141,-69;
138,10822,12376,-20,-12,-126,-54,-141,-69;
136,10829,12370,-17,-10,-126,-54,-141,-69;
132,10838,12370,-13,-11,-126,-54,-141,-69;
139,10843,12357,-9,-14,-129,-54,-141,-69;
135,10837,12335,-7,-14,-128,-54,-141,-70;
145,10847,12329,-7,-12,-127,-54,-141,-70;
151,10852,12330,-4,-12,-126,-54,-142,-70;
148,10848,12311,-3,-7,-127,-55,-142,-70;
143,10836,12317,0,-3,-126,-55,-142,-70;
140,10838,12314,5,0,-128,-55,-142,-70;
144,10837,12316,6,0,-128,-55,-142,-70;
152,10835,12325,6,-3,-126,-55,-142,-70;
148,10831,12313,7,-1,-123,-55,-143,-70;
149,10825,12327,9,0,-120,-55,-143,-70;
152,10829,12352,9,-1,-117,-55,-143,-70;
152,10833,12355,11,-5,-116,-55,-143,-70;
147,10839,12379,10,-7,-118,-55,-143,-70;
149,10836,12375,9,-9,-117,-55,-143,-70;
148,10847,12375,8,-11,-118,-55,-143,-70;
153,10856,12374,3,-13,-117,-55,-143,-70;
152,10865,12373,1,-13,-117,-55,-143,-70;
146,10864,12368,-2,-12,-119,-55,-142,-70;
152,10872,12372,-5,-14,-119,-55,-142,-70;
160,10878,12366,-8,-15,-122,-55,-142,-70;
156,10873,12365,-11,-14,-126,-55,-142,-70;
151,10866,12354,-12,-11,-128,-55,-142,-70;
149,10861,12340,-14,-7,-128,-55,-142,-70;
151,10870,12337,-17,-5,-130,-55,-142,-70;
159,10865,12354,-19,-2,-130,-55,-142,-70;
158,10876,12368,-19,-4,-131,-55,-142,-71;
156,10862,12377,-21,-6,-127,-55,-142,-71;
164,10869,12388,-17,-6,-127,-55,-142,-71;
161,10870,12387,-15,-3,-127,-55,-143,-71;
150,10867,12406,-14,-4,-127,-55,-142,-71;
145,10881,12415,-13,-4,-123,-55,-142,-71;
148,10878,12441,-12,-5,-120,-55,-142,-71;
162,10876,12444,-10,-6,-118,-55,-142,-71;
144,10868,12458,-5,-7,-118,-55,-142,-71;
142,10872,12442,-3,-9,-118,-55,-142,-71;
150,10857,12424,-2,-6,-118,-55,-142,-71;
162,10865,12427,2,-3,-120,-55,-142,-71;
148,10858,12404,1,-3,-121,-55,-142,-71;
168,10848,12392,1,-7,-120,-55,-142,-71;
171,10849,12368,5,-7,-119,-55,-142,-71;
179,10839,12348,7,-6,-120,-55,-142,-71;
181,10845,12327,9,-8,-121,-55,-141,-71;
168,10848,12329,12,-6,-122,-55,-142,-71;
186,10856,12315,15,-10,-123,-55,-142,-71;
185,10858,12320,17,-8,-125,-55,-142,-71;
178,10861,12335,17,-6,-123,-55,-141,-71;
172,10854,12330,17,-6,-122,-55,-141,-71;
179,10850,12347,17,-7,-123,-55,-141,-71;
162,10865,12348,18,-3,-124,-55,-141,-71;
155,10866,12359,16,-1,-125,-55,-141,-71;
144,10882,12374,14,-2,-128,-55,-141,-71;
139,10885,12381,12,-2,-128,-55,-141,-71;
133,10886,12369,11,-4,-129,-55,-141,-71;
128,10884,12376,5,-4,-127,-55,-142,-71;
127,10888,12379,1,-2,-125,-55,-142,-71;
132,10893,12385,2,-4,-126,-55,-142,-71;
124,10897,12381,0,-7,-126,-55,-142,-71;
122,10904,12378,3,-6,-126,-55,-142,-71;
127,10892,12384,2,-11,-127,-55,-142,-71;
133,10892,12378,2,-9,-126,-55,-142,-71;
138,10886,12379,4,-9,-126,-55,-142,-71;
126,10879,12372,3,-8,-126,-55,-142,-71;
126,10878,12374,3,-6,-128,-55,-141,-71;
128,10882,12368,7,-1,-128,-55,-141,-71;
127,10875,12354,11,-1,-127,-55,-142,-71;
134,10868,12348,11,1,-127,-55,-142,-71;
138,10872,12357,11,1,-127,-55,-142,-71;
148,10867,12356,14,3,-127,-55,-142,-71;
152,10869,12371,15,6,-126,-54,-142,-71;
144,10860,12373,18,4,-125,-54,-142,-71;
149,10859,12375,17,6,-126,-54,-142,-72;
155,10848,12380,19,3,-124,-54,-142,-72;
154,10838,12385,18,1,-122,-54,-142,-72;
156,10838,12393,16,-1,-122,-55,-142,-71;
152,10834,12398,15,-5,-119,-55,-142,-71;
131,10827,12402,13,-7,-119,-55,-142,-71;
145,10816,12406,10,-6,-120,-55,-142,-71;
143,10822,12415,8,-7,-119,-55,-142,-71;
137,10818,12409,6,-4,-119,-55,-142,-71;
142,10820,12397,5,-6,-118,-55,-142,-71;
137,10811,12392,7,-5,-118,-55,-142,-71;
150,10832,12397,6,-4,-118,-55,-142,-71;
158,10843,12394,7,-2,-117,-55,-142,-71;
162,10841,12400,7,0,-119,-55,-142,-71;
168,10851,12405,9,1,-124,-55,-142,-71;
168,10862,12406,11,2,-124,-55,-142,-71;
149,10865,12391,14,1,-123,-55,-142,-70;
145,10869,12394,15,0,-124,-55,-142,-70;
150,10884,12392,14,0,-125,-54,-142,-70;
151,10889,12395,13,0,-127,-54,-142,-70;
150,10892,12388,11,-2,-125,-54,-142,-70;
139,10880,12383,10,-2,-125,-55,-142,-70;
134,10889,12368,9,-3,-128,-54,-142,-70;
131,10885,12352,10,-6,-127,-54,-142,-70;
135,10891,12345,8,-5,-127,-54,-142,-70;
146,10884,12334,8,-8,-126,-54,-143,-70;
145,10890,12342,6,-5,-128,-54,-143,-71;
147,10883,12323,5,-5,-127,-54,-143,-71;
148,10881,12324,5,-9,-126,-54,-143,-70;
150,10875,12321,5,-11,-127,-55,-142,-70;
162,10873,12328,5,-10,-129,-55,-142,-71;
158,10874,12326,6,-10,-128,-55,-142,-71;
152,10866,12348,6,-9,-126,-55,-141,-71;
149,10872,12374,4,-7,-124,-55,-141,-71;
134,10863,12368,3,-6,-123,-55,-141,-71;
131,10870,12368,3,-3,-124,-55,-140,-71;
136,10868,12350,4,-4,-124,-55,-140,-71;
140,10878,12362,5,-5,-123,-55,-140,-71;
137,10871,12360,6,-7,-123,-55,-140,-71;
133,10870,12366,5,-4,-121,-55,-140,-71;
125,10875,12376,5,-3,-119,-55,-140,-71;
136,10873,12387,3,1,-120,-55,-140,-71;
144,10869,12391,3,2,-121,-55,-140,-70;
138,10864,12372,3,1,-122,-54,-141,-70;
145,10857,12385,1,1,-121,-54,-141,-71;
160,10849,12378,0,-1,-121,-54,-141,-71;
163,10848,12389,-2,-1,-121,-54,-141,-71;
141,10835,12388,-5,2,-122,-54,-141,-71;
144,10832,12372,-5,4,-123,-54,-141,-71;
150,10840,12366,-7,4,-122,-54,-141,-71;
144,10840,12348,-8,5,-124,-55,-142,-71;
129,10847,12346,-7,2,-124,-55,-142,-71;
128,10852,12337,-9,0,-123,-55,-142,-71;
132,10857,12345,-6,1,-124,-55,-142,-71;
143,10861,12340,-5,1,-123,-55,-142,-71;
128,10858,12345,-5,1,-121,-55,-142,-72;
131,10860,12346,-6,1,-119,-55,-142,-72;
144,10860,12341,-7,-3,-119,-55,-142,-72;
134,10856,12363,-8,-1,-120,-55,-142,-72;
126,10853,12362,-9,-2,-118,-55,-142,-72;
140,10850,12371,-10,-5,-116,-55,-142,-72;
143,10846,12366,-11,-1,-116,-55,-142,-71;
151,10836,12364,-10,1,-114,-55,-142,-71;
153,10830,12370,-13,0,-113,-55,-142,-71;
144,10825,12367,-13,-1,-114,-55,-142,-71;
150,10832,12375,-12,-3,-115,-54,-142,-71;
135,10841,12384,-10,0,-117,-54,-143,-70;
135,10850,12386,-8,-3,-118,-54,-143,-70;
143,10857,12370,-7,-6,-116,-54,-143,-71;
143,10864,12396,-5,-6,-117,-54,-143,-71;
135,10865,12404,-2,-6,-121,-54,-142,-71;
150,10870,12404,0,-7,-121,-54,-142,-71;
147,10871,12406,2,-8,-124,-54,-142,-71;
152,10870,12399,2,-9,-125,-54,-142,-71;
146,10875,12404,3,-8,-126,-54,-142,-71;
148,10877,12407,2,-6,-127,-54,-142,-71;
156,10862,12401,-1,-7,-128,-54,-142,-71;
167,10857,12404,-1,-5,-128,-55,-141,-70;
164,10851,12420,-3,-3,-130,-55,-141,-70;
172,10841,12406,-5,-4,-131,-55,-141,-70;
174,10836,12392,-7,-3,-131,-55,-141,-70;
163,10830,12398,-11,-5,-132,-55,-142,-70;
153,10839,12400,-17,-8,-131,-55,-142,-71;
139,10846,12394,-17,-8,-132,-55,-142,-70;
134,10840,12402,-20,-11,-132,-55,-142,-70;
131,10844,12396,-23,-9,-129,-55,-143,-70;
134,10856,12402,-26,-8,-128,-55,-143,-70;
125,10859,12390,-28,-6,-125,-55,-143,-70;
124,10867,12374,-28,-9,-122,-55,-143,-70;
116,10866,12369,-27,-7,-121,-55,-143,-71;
120,10875,12386,-28,-4,-122,-55,-143,-71;
129,10885,12405,-24,-7,-120,-55,-143,-70;
130,10876,12406,-20,-10,-123,-55,-143,-70;
138,10872,12396,-17,-9,-121,-55,-143,-70;
151,10877,12383,-15,-9,-119,-55,-142,-71;
148,10866,12372,-9,-11,-121,-55,-142,-71;
153,10862,12364,-4,-12,-120,-55,-142,-71;
142,10854,12376,-2,-11,-125,-55,-142,-71;
144,10855,12384,-2,-10,-126,-55,-141,-71;
153,10860,12394,-2,-12,-128,-55,-141,-71;
151,10861,12388,-2,-15,-126,-55,-141,-71;
142,10852,12361,-5,-10,-127,-56,-141,-71;
154,10863,12369,-11,-5,-126,-56,-141,-71;
146,10865,12380,-14,-6,-127,-56,-141,-71;
142,10870,12379,-17,-6,-128,-55,-141,-70;
146,10874,12396,-22,-7,-128,-55,-141,-70;
128,10874,12406,-26,-9,-127,-55,-141,-70;
135,10872,12408,-30,-11,-124,-55,-141,-70;
140,10858,12409,-30,-13,-124,-55,-141,-70;
138,10851,12413,-31,-13,-123,-55,-142,-70;
126,10845,12412,-31,-16,-124,-55,-142,-70;
134,10847,12406,-29,-19,-123,-55,-142,-70;
132,10834,12400,-24,-20,-122,-55,-142,-70;
132,10826,12396,-21,-21,-125,-55,-142,-70;
135,10822,12399,-18,-22,-126,-55,-142,-71;
134,10825,12406,-12,-24,-127,-55,-143,-71;
147,10819,12400,-8,-22,-127,-55,-143,-71;
148,10832,12396,-2,-18,-126,-55,-142,-71;
140,10849,12392,0,-15,-125,-55,-142,-71;
131,10854,12383,6,-16,-124,-55,-142,-71;
140,10854,12384,7,-12,-124,-55,-142,-71;
140,10850,12393,9,-10,-123,-55,-142,-71;
138,10853,12384,10,-9,-122,-55,-142,-71;
143,10862,12390,8,-7,-118,-55,-142,-71;
145,10856,12389,9,-5,-117,-55,-141,-70;
141,10854,12387,8,-3,-114,-54,-141,-70;
139,10854,12380,6,-4,-114,-54,-141,-70;
142,10843,12368,3,-9,-114,-54,-141,-70;
142,10846,12373,4,-13,-116,-55,-142,-70;
156,10849,12355,1,-10,-116,-55,-141,-71;
152,10845,12362,2,-11,-116,-55,-141,-71;
149,10848,12349,2,-12,-115,-55,-141,-71;
153,10854,12358,3,-10,-116,-55,-142,-71;
150,10855,12359,4,-8,-120,-55,-142,-71;
136,10860,12366,6,-9,-120,-55,-142,-71;
128,10863,12344,5,-10,-120,-55,-142,-71;
128,10852,12342,8,-10,-122,-55,-142,-71;
123,10853,12343,12,-8,-122,-54,-142,-71;
123,10840,12336,14,-6,-122,-54,-142,-71;
109,10839,12361,18,-7,-123,-54,-142,-71;
112,10847,12348,21,-6,-124,-54,-142,-71;
118,10845,12355,20,-7,-126,-54,-142,-71;
112,10833,12354,23,-11,-126,-54,-142,-70;
119,10831,12353,25,-14,-124,-55,-142,-70;
138,10820,12342,25,-16,-126,-55,-142,-70;
144,10824,12363,27,-14,-128,-55,-142,-71;
146,10834,12368,26,-12,-128,-55,-142,-71;
149,10830,12368,25,-11,-128,-55,-142,-71;
152,10831,12361,21,-11,-127,-55,-142,-71;
153,10826,12348,18,-12,-128,-55,-143,-71;
145,10832,12348,13,-13,-130,-55,-143,-71;
142,10838,12358,15,-14,-130,-55,-143,-71;
148,10848,12352,11,-13,-132,-55,-143,-71;
146,10844,12345,9,-12,-134,-55,-143,-71;
133,10846,12358,6,-8,-135,-55,-143,-71;
138,10834,12347,5,-9,-136,-55,-143,-71;
134,10838,12332,5,-10,-135,-55,-143,-70;
143,10848,12335,6,-10,-134,-55,-143,-70;
135,10840,12345,9,-11,-135,-54,-143,-70;
130,10843,12346,12,-10,-132,-54,-143,-70;
139,10841,12353,15,-7,-132,-54,-143,-70;
133,10841,12342,15,-5,-131,-54,-142,-70;
132,10838,12342,18,-6,-130,-54,-142,-70;
130,10834,12337,21,-6,-126,-54,-142,-71;
140,10845,12326,25,-7,-125,-54,-142,-71;
138,10846,12324,28,-6,-122,-54,-142,-71;
146,10843,12328,26,-4,-124,-55,-142,-71;
141,10841,12340,23,-5,-128,-55,-142,-71;
138,10855,12338,18,-5,-128,-55,-142,-71;
141,10845,12348,14,-4,-129,-55,-142,-71;
139,10829,12332,13,-4,-130,-55,-142,-71;
146,10827,12337,11,-5,-129,-55,-142,-71;
146,10834,12343,9,-4,-129,-55,-142,-71;
155,10836,12354,3,-4,-130,-55,-143,-71;
154,10832,12360,2,-3,-131,-55,-142,-71;
158,10844,12370,2,-5,-133,-55,-142,-71;
155,10846,12395,3,-8,-133,-55,-142,-71;
148,10851,12389,7,-5,-128,-55,-142,-71;
152,10849,12391,10,-2,-129,-55,-142,-71;
159,10858,12382,12,-2,-130,-55,-142,-71;
150,10857,12390,10,-1,-129,-55,-142,-71;
135,10851,12398,9,-1,-126,-55,-142,-71;
132,10848,12378,8,1,-128,-55,-142,-71;
125,10839,12384,9,0,-125,-55,-142,-71;
121,10835,12386,6,-4,-125,-55,-142,-71;
115,10830,12367,1,-3,-125,-55,-142,-71;
119,10832,12353,0,1,-125,-55,-142,-71;
134,10827,12353,-4,-1,-127,-55,-142,-71;
138,10830,12350,-3,-4,-127,-55,-142,-71;
143,10832,12347,-5,-4,-126,-55,-142,-71;
160,10839,12356,-5,-4,-125,-55,-142,-71;
172,10842,12365,-6,-8,-129,-55,-142,-71;
170,10846,12382,-8,-10,-129,-55,-142,-71;
175,10855,12359,-9,-9,-129,-55,-142,-71;
180,10860,12364,-12,-7,-128,-55,-142,-71;
179,10861,12367,-11,-5,-132,-55,-142,-71;
182,10857,12370,-16,-8,-132,-55,-141,-71;
180,10861,12378,-17,-6,-134,-55,-141,-71;
176,10861,12382,-18,-5,-131,-55,-141,-71;
168,10869,12378,-17,-6,-131,-55,-141,-71;
158,10863,12380,-16,-10,-131,-55,-141,-71;
155,10863,12365,-16,-8,-131,-55,-141,-71;
161,10854,12388,-15,-8,-129,-55,-141,-71;
158,10857,12410,-13,-8,-128,-55,-141,-71;
144,10856,12402,-11,-5,-128,-55,-140,-71;
149,10854,12394,-10,-6,-124,-55,-140,-71;
142,10866,12395,-7,-5,-122,-55,-140,-71;
144,10859,12387,-9,-7,-121,-55,-140,-71;
146,10850,12380,-12,-7,-122,-55,-140,-71;
147,10840,12400,-15,-8,-121,-55,-140,-71;
149,10854,12389,-17,-7,-121,-55,-140,-71;
154,10858,12392,-19,-7,-121,-55,-140,-71;
154,10856,12376,-19,-6,-122,-55,-140,-71;
153,10852,12358,-19,-6,-123,-55,-141,-71;
164,10843,12350,-20,-7,-123,-55,-141,-71;
166,10840,12368,-19,-9,-125,-55,-141,-71;
169,10826,12372,-20,-10,-124,-55,-141,-71;
165,10832,12380,-16,-8,-125,-55,-141,-71;
176,10836,12382,-13,-6,-125,-55,-142,-71;
185,10834,12387,-12,-7,-125,-55,-142,-71;
190,10823,12380,-11,-6,-123,-55,-142,-71;
174,10820,12386,-12,-5,-124,-55,-142,-71;
167,10824,12361,-15,-3,-122,-55,-142,-71;
160,10819,12371,-18,-5,-122,-54,-143,-71;
159,10826,12378,-20,-8,-126,-54,-143,-71;
152,10821,12373,-22,-5,-125,-54,-143,-71;
142,10818,12367,-22,-6,-125,-54,-143,-71;
135,10810,12363,-26,-7,-124,-54,-142,-71;
130,10820,12384,-29,-9,-125,-54,-142,-71;
117,10816,12370,-29,-8,-125,-54,-142,-71;
112,10825,12378,-31,-7,-122,-54,-142,-71;
132,10826,12366,-29,-8,-121,-54,-142,-71;
136,10815,12377,-25,-9,-122,-54,-142,-71;
133,10830,12378,-26,-7,-123,-54,-142,-71;
126,10829,12380,-24,-8,-120,-54,-142,-71;
126,10834,12386,-24,-6,-120,-54,-142,-71;
125,10843,12382,-29,-5,-120,-55,-142,-71;
127,10845,12384,-33,-5,-122,-54,-142,-71;
133,10829,12363,-39,-7,-119,-54,-142,-71;
141,10837,12364,-47,-5,-121,-54,-143,-71;
140,10829,12387,-50,-8,-126,-54,-143,-70;
138,10825,12389,-53,-8,-128,-54,-143,-70;
130,10830,12407,-59,-8,-128,-54,-143,-70;
140,10824,12434,-59,-10,-130,-54,-143,-70;
150,10828,12435,-61,-10,-130,-54,-143,-70;
153,10826,12436,-61,-15,-130,-54,-143,-70;
163,10827,12450,-56,-17,-131,-54,-142,-71;
159,10828,12443,-47,-19,-130,-55,-142,-71;
152,10838,12455,-41,-18,-129,-55,-142,-71;
150,10825,12451,-32,-19,-128,-55,-142,-70;
162,10826,12415,-29,-16,-127,-55,-142,-71;
163,10828,12421,-22,-14,-126,-55,-141,-71;
178,10841,12406,-16,-15,-124,-55,-141,-71;
176,10837,12388,-12,-10,-125,-55,-141,-71;
174,10827,12389,-7,-9,-127,-55,-141,-71;
185,10820,12374,0,-7,-126,-55,-141,-71;
174,10822,12364,3,-6,-126,-55,-141,-71;
183,10832,12360,4,-7,-126,-55,-140,-71;
182,10830,12341,6,-6,-127,-55,-140,-71;
183,10842,12344,7,-6,-126,-55,-141,-71;
173,10856,12353,6,-7,-128,-55,-141,-72;
168,10850,12348,6,-7,-126,-55,-141,-71;
153,10848,12358,8,-7,-127,-55,-141,-71;
156,10846,12352,6,-10,-127,-54,-141,-71;
150,10850,12346,6,-7,-128,-54,-141,-71;
145,10866,12359,4,-8,-128,-54,-141,-71;
146,10858,12371,3,-8,-126,-54,-141,-71;
137,10856,12380,5,-5,-128,-54,-142,-71;
135,10852,12389,4,-6,-127,-55,-142,-71;
138,10840,12403,3,-2,-128,-55,-141,-71;
144,10824,12417,3,-1,-128,-55,-141,-71;
147,10831,12423,2,1,-129,-55,-141,-71;
151,10822,12422,-3,2,-130,-55,-141,-71;
144,10824,12426,-4,2,-129,-55,-141,-71;
154,10828,12427,-8,-3,-127,-55,-141,-71;
143,10818,12404,-11,-4,-127,-55,-141,-71;
144,10820,12395,-15,1,-130,-55,-141,-71;
150,10807,12397,-17,1,-127,-55,-141,-71;
146,10820,12397,-17,1,-127,-55,-141,-71;
138,10837,12391,-17,-2,-129,-55,-141,-71;
140,10845,12387,-14,-6,-126,-55,-141,-71;
130,10850,12398,-11,-11,-125,-55,-142,-71;
132,10845,12393,-10,-14,-126,-55,-142,-71;
141,10852,12374,-6,-16,-124,-55,-142,-71;
134,10844,12382,-1,-14,-123,-55,-142,-71;
134,10845,12407,3,-13,-123,-55,-142,-71;
136,10841,12410,8,-18,-121,-55,-142,-71;
136,10853,12411,9,-20,-122,-55,-142,-71;
143,10834,12412,8,-19,-122,-55,-143,-71;
141,10829,12415,8,-19,-121,-55,-143,-71;
136,10832,12406,8,-17,-124,-55,-142,-71;
150,10830,12377,5,-14,-124,-55,-142,-71;
140,10829,12381,6,-9,-122,-54,-142,-71;
124,10828,12400,4,-8,-122,-54,-142,-71;
125,10827,12385,1,-8,-123,-54,-142,-71;
135,10828,12381,-1,-7,-123,-54,-142,-71;
138,10838,12382,-4,-6,-123,-54,-143,-71;
136,10824,12387,-4,-4,-123,-54,-142,-71;
141,10829,12403,-3,-3,-121,-54,-142,-71;
151,10831,12400,-3,-2,-121,-55,-142,-70;
146,10819,12416,-4,-4,-117,-55,-142,-70;
144,10815,12423,-2,-5,-120,-55,-142,-70;
155,10820,12409,-2,-7,-122,-55,-143,-71;
158,10817,12414,-4,-9,-122,-55,-143,-71;
160,10823,12417,-7,-8,-124,-55,-143,-71;
161,10824,12410,-8,-7,-124,-55,-143,-71;
166,10814,12420,-8,-10,-125,-55,-143,-71;
165,10823,12413,-10,-10,-126,-55,-143,-71;
158,10823,12398,-10,-11,-127,-55,-143,-71;
162,10828,12375,-12,-11,-128,-55,-143,-71;
163,10829,12356,-12,-7,-130,-55,-143,-71;
161,10838,12369,-14,-9,-128,-55,-143,-71;
152,10838,12388,-14,-6,-126,-54,-142,-70;
157,10844,12372,-12,-5,-128,-54,-142,-70;
156,10850,12394,-9,-5,-127,-54,-142,-70;
146,10851,12403,-8,-4,-125,-55,-141,-71;
143,10855,12396,-6,-1,-126,-55,-141,-71;
149,10848,12392,-4,-1,-125,-55,-141,-71;
152,10848,12399,-3,3,-126,-55,-141,-71;
144,10835,12408,-3,2,-126,-55,-140,-71;
138,10840,12423,-3,0,-126,-55,-140,-71;
136,10835,12422,-3,2,-128,-55,-140,-71;
151,10838,12416,-2,1,-129,-55,-141,-71;
151,10837,12408,-3,0,-128,-55,-141,-71;
147,10836,12401,-3,1,-130,-55,-141,-71;
155,10837,12400,-4,1,-130,-55,-141,-71;
152,10842,12398,-5,0,-130,-55,-141,-71;
149,10844,12401,-6,0,-131,-55,-141,-71;
145,10849,12384,-6,-5,-131,-55,-141,-71;
154,10847,12390,-5,-3,-130,-55,-141,-71;
170,10843,12376,-4,-3,-132,-55,-141,-71;
169,10838,12388,-2,-7,-130,-55,-141,-71;
157,10841,12384,-3,-9,-130,-55,-141,-71;
153,10840,12401,1,-4,-132,-55,-141,-71;
164,10836,12396,1,-6,-131,-55,-141,-71;
158,10835,12390,3,-8,-132,-55,-141,-71;
156,10818,12394,5,-7,-128,-55,-141,-71;
154,10830,12395,6,-6,-130,-55,-141,-71;
159,10830,12392,7,-10,-131,-54,-142,-71;
151,10831,12394,6,-13,-131,-55,-141,-71;
140,10821,12411,9,-16,-128,-55,-141,-71;
146,10824,12386,9,-11,-130,-55,-141,-71;
154,10816,12386,11,-11,-130,-55,-141,-71;
